tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
5295,2021-01-30 21:01:28,4822,4401,4.8,1908,Albino,#F2DC5D
5296,2021-01-30 21:01:33,4294,495,9.5,4215,Medium,#DB9065
5297,2021-01-30 23:01:07,3861,1565,14.0,9506,Light,#F2A359
5298,2021-01-30 23:01:29,509,4154,5.8,2788,Medium,#DB9065
5299,2021-01-31 00:01:01,2488,2184,9.8,9252,Light,#F2A359
5300,2021-01-31 01:01:13,114,495,6.9,9113,Albino,#F2DC5D
5301,2021-01-31 01:01:50,4118,495,7.0,3914,Dark,#A4031F
5302,2021-01-31 01:01:58,77,2274,13.9,2950,Dark,#A4031F
5303,2021-01-31 02:01:19,4338,495,6.5,5146,Medium,#DB9065
5304,2021-01-31 11:01:13,1299,4844,5.89,7130,Dark,#A4031F
5305,2021-01-31 13:01:40,2889,4844,7.0,9450,Dark,#A4031F
5306,2021-01-31 17:01:47,4338,2252,6.3,5830,Dark,#A4031F
5307,2021-01-31 18:01:19,4161,2252,6.0,1275,Dark,#A4031F
5308,2021-01-31 20:01:00,1994,3610,6.95,1522,Light,#F2A359
5309,2021-02-01 00:02:05,3279,2191,12.99,9683,Dark,#A4031F
5310,2021-02-01 01:02:24,1994,2351,5.55,4102,Medium,#DB9065
5311,2021-02-01 02:02:58,2600,4059,5.0,3428,Dark,#A4031F
5312,2021-02-01 05:02:01,5165,3143,6.6,4591,Dark,#A4031F
5313,2021-02-01 05:02:12,1994,2687,5.6,4804,Dark,#A4031F
5314,2021-02-01 05:02:37,5249,1565,21.0,5785,Albino,#F2DC5D
5315,2021-02-01 07:02:32,3279,4121,8.49,9350,Albino,#F2DC5D
5316,2021-02-01 08:02:01,5232,3548,8.99,1796,Dark,#A4031F
5317,2021-02-01 08:02:01,3279,3548,8.99,4945,Albino,#F2DC5D
5318,2021-02-01 08:02:01,388,3548,8.88,7571,Light,#F2A359
5319,2021-02-01 08:02:33,4161,967,6.0,1334,Light,#F2A359
5320,2021-02-01 08:02:33,2142,967,6.66,3215,Dark,#A4031F
5321,2021-02-01 08:02:33,4150,967,6.5,1096,Light,#F2A359
5322,2021-02-01 10:02:15,959,2191,25.0,8187,Medium,#DB9065
5323,2021-02-01 11:02:28,2798,5074,8.0,7896,Light,#F2A359
5324,2021-02-01 13:02:07,5165,967,6.45,6230,Dark,#A4031F
5325,2021-02-01 13:02:07,3279,967,6.39,2888,Dark,#A4031F
5326,2021-02-01 13:02:07,388,967,6.5,1788,Medium,#DB9065
5327,2021-02-01 16:02:08,1994,967,5.75,3580,Dark,#A4031F
5328,2021-02-01 18:02:30,3073,4362,5.75,8871,Light,#F2A359
5329,2021-02-01 19:02:21,388,967,6.66,4511,Albino,#F2DC5D
5330,2021-02-01 20:02:22,8,357,20.0,53,Light,#F2A359
5331,2021-02-01 20:02:34,8,3279,18.0,1630,Albino,#F2DC5D
5332,2021-02-01 23:02:31,4251,196,9.2,9292,Medium,#DB9065
5333,2021-02-01 23:02:42,5022,3104,4.99,7755,Dark,#A4031F
5334,2021-02-02 06:02:08,1994,931,5.62,5603,Medium,#DB9065
5335,2021-02-02 07:02:13,5818,1569,30.0,4237,Albino,#F2DC5D
5336,2021-02-02 07:02:13,1565,1569,35.0,5785,Albino,#F2DC5D
5337,2021-02-02 07:02:30,8,1569,45.0,593,Medium,#DB9065
5338,2021-02-02 07:02:44,3861,1569,31.0,6793,Medium,#DB9065
5339,2021-02-02 07:02:55,3861,1569,39.0,6720,Medium,#DB9065
5340,2021-02-02 08:02:50,4338,3610,38.5,2844,Medium,#DB9065
5341,2021-02-02 13:02:48,3945,1569,10.0,2914,Albino,#F2DC5D
5342,2021-02-02 13:02:48,4447,1569,11.0,6522,Albino,#F2DC5D
5343,2021-02-02 13:02:48,5669,1569,10.0,5829,Albino,#F2DC5D
5344,2021-02-02 13:02:48,5022,1569,10.5,6115,Albino,#F2DC5D
5345,2021-02-02 13:02:57,3875,4121,8.88,8803,Medium,#DB9065
5346,2021-02-02 14:02:00,1994,2779,5.1,4174,Medium,#DB9065
5347,2021-02-02 14:02:10,1994,967,5.17,1436,Dark,#A4031F
5348,2021-02-02 16:02:03,5022,1569,13.5,8440,Albino,#F2DC5D
5349,2021-02-02 17:02:23,5022,1565,32.0,8847,Light,#F2A359
5350,2021-02-02 17:02:49,3057,3329,5.9,2483,Medium,#DB9065
5351,2021-02-02 23:02:06,2813,89,10.5,4257,Albino,#F2DC5D
5352,2021-02-02 23:02:37,4294,1569,25.0,9325,Light,#F2A359
5353,2021-02-02 23:02:40,5650,3445,79.99,6666,Albino,#F2DC5D
5354,2021-02-03 00:02:05,2137,3455,5.689,6828,Medium,#DB9065
5355,2021-02-03 01:02:11,1009,1042,11.22,2222,Dark,#A4031F
5356,2021-02-03 01:02:36,5293,4989,5.75,2354,Dark,#A4031F
5357,2021-02-03 01:02:38,5022,1042,8.25,7325,Dark,#A4031F
5358,2021-02-03 01:02:51,1357,4989,5.79,3922,Dark,#A4031F
5359,2021-02-03 01:02:51,3391,4989,5.98,3312,Light,#F2A359
5360,2021-02-03 02:02:01,5165,4859,5.69,4906,Medium,#DB9065
5361,2021-02-03 02:02:04,4377,4630,8.25,4797,Light,#F2A359
5362,2021-02-03 03:02:04,73,1357,5.33,1378,Dark,#A4031F
5363,2021-02-03 04:02:27,4808,4910,5.8,4011,Dark,#A4031F
5364,2021-02-03 04:02:27,3743,4377,7.25,7383,Light,#F2A359
5365,2021-02-03 06:02:29,4998,2023,6.4,7468,Light,#F2A359
5366,2021-02-03 07:02:25,5142,931,12.0,8933,Light,#F2A359
5367,2021-02-03 07:02:55,3736,89,6.99,3364,Medium,#DB9065
5368,2021-02-03 08:02:24,863,2793,7.0,4334,Dark,#A4031F
5369,2021-02-03 10:02:09,1565,4290,10.0,2581,Albino,#F2DC5D
5370,2021-02-03 12:02:35,5506,5232,5.98,2714,Albino,#F2DC5D
5371,2021-02-03 13:02:40,5232,1569,7.5,2714,Albino,#F2DC5D
5372,2021-02-03 16:02:23,4844,3143,9.0,9450,Dark,#A4031F
5373,2021-02-03 16:02:52,5022,3945,18.0,1010,Light,#F2A359
5374,2021-02-03 16:02:54,5650,3143,17.69,5169,Dark,#A4031F
5375,2021-02-03 18:02:18,1642,5232,5.0,3095,Medium,#DB9065
5376,2021-02-03 19:02:04,3034,5464,6.8,8247,Dark,#A4031F
5377,2021-02-03 20:02:04,2001,3445,6.5,3467,Light,#F2A359
5378,2021-02-03 20:02:38,836,5429,5.75,7409,Albino,#F2DC5D
5379,2021-02-03 21:02:39,836,509,6.2,4352,Albino,#F2DC5D
5380,2021-02-03 23:02:04,1357,2030,5.48,1378,Dark,#A4031F
5381,2021-02-03 23:02:10,836,1221,5.75,5088,Albino,#F2DC5D
5382,2021-02-04 03:02:20,793,460,8.25,6834,Dark,#A4031F
5383,2021-02-04 06:02:08,3806,1569,9.55,6728,Albino,#F2DC5D
5384,2021-02-04 06:02:58,3806,1569,9.55,4130,Albino,#F2DC5D
5385,2021-02-04 08:02:27,1602,3445,120.0,8870,Light,#F2A359
5386,2021-02-04 09:02:44,906,5074,5.64,1592,Light,#F2A359
5387,2021-02-04 12:02:37,5022,4998,10.0,9455,Dark,#A4031F
5388,2021-02-04 13:02:39,4124,1042,8.0,7306,Dark,#A4031F
5389,2021-02-04 14:02:19,4998,3658,14.0,9455,Dark,#A4031F
5390,2021-02-04 14:02:46,3061,2075,5.85,4684,Dark,#A4031F
5391,2021-02-04 16:02:51,3279,3413,6.99,3221,Medium,#DB9065
5392,2021-02-04 20:02:33,5267,2687,5.5,4484,Dark,#A4031F
5393,2021-02-04 21:02:21,3068,5262,12.64,6437,Medium,#DB9065
5394,2021-02-04 22:02:07,5205,1569,18.0,7272,Light,#F2A359
5395,2021-02-04 22:02:07,5205,1569,12.35,5639,Light,#F2A359
5396,2021-02-04 22:02:17,5205,1569,9.9,1489,Light,#F2A359
5397,2021-02-04 22:02:19,5205,1569,9.0,9670,Albino,#F2DC5D
5398,2021-02-04 22:02:26,5205,1569,9.0,2654,Albino,#F2DC5D
5399,2021-02-04 22:02:36,5205,1569,20.691,1253,Albino,#F2DC5D
5400,2021-02-04 22:02:37,5205,1569,7.2,1697,Albino,#F2DC5D
5401,2021-02-04 22:02:37,5205,1569,11.25,4313,Albino,#F2DC5D
5402,2021-02-04 22:02:37,5205,1569,12.6,9164,Albino,#F2DC5D
5403,2021-02-04 22:02:37,5205,1569,12.6,1389,Light,#F2A359
5404,2021-02-04 22:02:49,5205,1569,23.85,7219,Medium,#DB9065
5405,2021-02-04 22:02:51,5205,1569,29.25,2394,Albino,#F2DC5D
5406,2021-02-04 23:02:17,906,3475,7.1,3222,Light,#F2A359
5407,2021-02-05 00:02:21,4998,677,5.3,8215,Light,#F2A359
5408,2021-02-05 00:02:42,77,3303,16.4,3111,Albino,#F2DC5D
5409,2021-02-05 02:02:32,2137,146,6.0,6918,Medium,#DB9065
5410,2021-02-05 02:02:37,3806,1288,7.49,9884,Light,#F2A359
5411,2021-02-05 06:02:10,5818,3664,11.0,7504,Light,#F2A359
5412,2021-02-05 06:02:35,8,3664,16.0,195,Light,#F2A359
5413,2021-02-05 06:02:51,4251,3664,14.0,8520,Light,#F2A359
5414,2021-02-05 11:02:14,5205,2191,23.0,2276,Medium,#DB9065
5415,2021-02-05 12:02:07,4620,3090,44.0,3106,Dark,#A4031F
5416,2021-02-05 12:02:25,836,3143,24.5,4596,Dark,#A4031F
5417,2021-02-05 12:02:27,1052,3090,7.5,6196,Light,#F2A359
5418,2021-02-05 12:02:27,5022,3090,10.89,7651,Light,#F2A359
5419,2021-02-05 12:02:48,2036,3090,24.0,4444,Dark,#A4031F
5420,2021-02-05 14:02:11,4294,3090,7.0,4497,Light,#F2A359
5421,2021-02-05 14:02:27,5232,1767,5.99,3095,Medium,#DB9065
5422,2021-02-05 15:02:14,5650,439,19.99,9028,Light,#F2A359
5423,2021-02-06 00:02:06,2023,3445,8.88,7468,Light,#F2A359
5424,2021-02-06 00:02:26,1288,589,8.5,8394,Dark,#A4031F
5425,2021-02-06 03:02:51,4665,78,11.77,7249,Dark,#A4031F
5426,2021-02-06 06:02:30,906,1569,13.5,9194,Albino,#F2DC5D
5427,2021-02-06 08:02:38,4980,1569,33.0,6994,Medium,#DB9065
5428,2021-02-06 16:02:49,4377,78,13.25,4785,Dark,#A4031F
5429,2021-02-06 18:02:05,3858,5174,5.15,5996,Dark,#A4031F
5430,2021-02-06 19:02:29,2285,2614,7.799,5985,Dark,#A4031F
5431,2021-02-06 22:02:33,8,5561,15.0,916,Light,#F2A359
5432,2021-02-06 23:02:34,1565,4294,6.5,3056,Albino,#F2DC5D
5433,2021-02-06 23:02:48,3858,4377,5.12,3426,Medium,#DB9065
5434,2021-02-07 00:02:37,109,667,5.49,7554,Light,#F2A359
5435,2021-02-07 03:02:05,3806,93,8.25,2984,Medium,#DB9065
5436,2021-02-07 03:02:45,5022,3806,18.0,8849,Light,#F2A359
5437,2021-02-07 06:02:28,141,3290,5.5,3915,Light,#F2A359
5438,2021-02-07 20:02:06,906,3390,10.9,7374,Light,#F2A359
5439,2021-02-07 22:02:22,3610,167,215.0,6297,Non-human,#8DFFCD
5440,2021-02-07 22:02:32,4161,1348,6.0,1594,Light,#F2A359
5441,2021-02-08 00:02:07,967,1288,6.5,6230,Dark,#A4031F
5442,2021-02-08 00:02:27,2326,230,4.99,1349,Light,#F2A359
5443,2021-02-08 03:02:08,1042,1612,97.0,7846,Light,#F2A359
5444,2021-02-08 04:02:38,5503,3806,22.82,4082,Medium,#DB9065
5445,2021-02-08 04:02:46,2137,1348,5.689,6424,Medium,#DB9065
5446,2021-02-08 04:02:52,906,3806,16.3,5725,Light,#F2A359
5447,2021-02-08 07:02:11,1288,1569,9.5,7922,Albino,#F2DC5D
5448,2021-02-08 07:02:30,3548,1569,9.999,1796,Dark,#A4031F
5449,2021-02-08 07:02:31,77,1569,12.9,7123,Albino,#F2DC5D
5450,2021-02-08 09:02:21,967,3683,4.99,6134,Albino,#F2DC5D
5451,2021-02-08 10:02:26,719,4161,4.95,7179,Dark,#A4031F
5452,2021-02-08 11:02:43,1994,5329,6.49,4202,Light,#F2A359
5453,2021-02-08 12:02:16,967,1288,5.99,2888,Dark,#A4031F
5454,2021-02-08 12:02:38,5293,5329,6.5,7040,Medium,#DB9065
5455,2021-02-08 13:02:37,141,3090,99.99,9997,Non-human,#8DFFCD
5456,2021-02-08 15:02:18,5022,357,8.5,8510,Albino,#F2DC5D
5457,2021-02-08 15:02:53,3404,5003,5.25,4844,Dark,#A4031F
5458,2021-02-08 16:02:14,967,3875,4.82,1436,Dark,#A4031F
5459,2021-02-08 16:02:44,3548,357,8.5,7571,Light,#F2A359
5460,2021-02-08 17:02:24,1517,948,5.29,3693,Light,#F2A359
5461,2021-02-08 17:02:33,3104,948,5.49,7755,Dark,#A4031F
5462,2021-02-08 17:02:59,109,948,5.49,8508,Light,#F2A359
5463,2021-02-08 18:02:04,1994,3143,5.98,4108,Dark,#A4031F
5464,2021-02-08 18:02:17,2158,948,5.5,3683,Medium,#DB9065
5465,2021-02-08 18:02:17,5262,948,5.5,3033,Medium,#DB9065
5466,2021-02-08 18:02:18,2158,73,5.75,7955,Dark,#A4031F
5467,2021-02-08 18:02:21,906,4505,6.25,8777,Albino,#F2DC5D
5468,2021-02-08 18:02:34,836,121,6.0,9249,Medium,#DB9065
5469,2021-02-08 18:02:49,3883,4585,12.0,4909,Albino,#F2DC5D
5470,2021-02-08 18:02:56,1565,3875,6.0,1241,Albino,#F2DC5D
5471,2021-02-08 18:02:58,836,4585,8.5,9239,Medium,#DB9065
5472,2021-02-08 19:02:05,8,4998,18.0,638,Medium,#DB9065
5473,2021-02-08 19:02:11,388,4585,14.75,5926,Albino,#F2DC5D
5474,2021-02-08 19:02:14,3203,439,7.0,9923,Light,#F2A359
5475,2021-02-08 19:02:21,906,5610,5.98,9518,Light,#F2A359
5476,2021-02-08 19:02:26,357,4585,6.75,8905,Medium,#DB9065
5477,2021-02-08 19:02:35,2137,4320,6.0,7808,Dark,#A4031F
5478,2021-02-08 19:02:37,5610,4505,15.0,7844,Light,#F2A359
5479,2021-02-08 19:02:50,5429,4834,5.74,4841,Dark,#A4031F
5480,2021-02-08 19:02:54,460,4585,9.99,6834,Dark,#A4031F
5481,2021-02-08 19:02:58,836,4505,7.0,4975,Albino,#F2DC5D
5482,2021-02-08 19:02:58,3314,4505,7.89,5287,Medium,#DB9065
5483,2021-02-08 20:02:08,5503,1569,9.04999,7250,Albino,#F2DC5D
5484,2021-02-08 20:02:53,5022,4517,5.81,9821,Dark,#A4031F
5485,2021-02-08 21:02:52,8,3610,11.0,994,Albino,#F2DC5D
5486,2021-02-08 22:02:00,5022,3174,6.0,8987,Light,#F2A359
5487,2021-02-08 22:02:15,5503,5650,24.9999,7763,Dark,#A4031F
5488,2021-02-08 22:02:42,906,5074,7.9,1044,Light,#F2A359
5489,2021-02-08 23:02:14,571,439,9.5,7593,Dark,#A4031F
5490,2021-02-08 23:02:14,5022,4620,47.0,9749,Medium,#DB9065
5491,2021-02-08 23:02:24,388,5610,6.7,3878,Light,#F2A359
5492,2021-02-08 23:02:49,4665,3475,9.0,9781,Dark,#A4031F
5493,2021-02-09 00:02:00,5503,2106,7.999999,9306,Dark,#A4031F
5494,2021-02-09 00:02:06,5429,1288,7.99,1891,Medium,#DB9065
5495,2021-02-09 00:02:21,906,703,6.4,3640,Light,#F2A359
5496,2021-02-09 00:02:28,5022,5429,6.7,6291,Dark,#A4031F
5497,2021-02-09 00:02:32,4121,2106,8.0,6207,Light,#F2A359
5498,2021-02-09 00:02:43,5406,1288,8.1,9507,Dark,#A4031F
5499,2021-02-09 00:02:57,3543,3303,10.0,5781,Dark,#A4031F
5500,2021-02-09 01:02:36,1994,4251,7.79,3455,Albino,#F2DC5D
5501,2021-02-09 03:02:44,4251,667,9.4,9494,Light,#F2A359
5502,2021-02-09 04:02:40,3844,1930,8.45,9627,Albino,#F2DC5D
5503,2021-02-09 05:02:32,3035,3405,7.8,2430,Medium,#DB9065
5504,2021-02-09 05:02:46,388,5474,7.8,1880,Dark,#A4031F
5505,2021-02-09 05:02:51,5686,3405,6.99,1640,Medium,#DB9065
5506,2021-02-09 06:02:28,5022,3493,27.0,8929,Medium,#DB9065
5507,2021-02-09 06:02:33,3611,1455,16.0,4640,Medium,#DB9065
5508,2021-02-09 06:02:37,5242,1569,16.0,1123,Medium,#DB9065
5509,2021-02-09 06:02:45,5503,5588,5.94,5973,Dark,#A4031F
5510,2021-02-09 07:02:09,5022,4654,7.2,7000,Dark,#A4031F
5511,2021-02-09 07:02:55,8,1569,12.0,628,Albino,#F2DC5D
5512,2021-02-09 09:02:32,5424,3090,6.99,9726,Medium,#DB9065
5513,2021-02-09 11:02:09,1837,4654,5.89,3339,Light,#F2A359
5514,2021-02-09 11:02:35,5344,1569,13.0,8220,Light,#F2A359
5515,2021-02-09 12:02:49,4648,2324,12.0,7715,Medium,#DB9065
5516,2021-02-09 13:02:03,906,2324,11.0,9963,Albino,#F2DC5D
5517,2021-02-09 14:02:02,5249,1569,15.0,2730,Albino,#F2DC5D
5518,2021-02-09 14:02:17,4294,4290,8.0,5815,Medium,#DB9065
5519,2021-02-09 14:02:19,475,1569,10.1,2817,Albino,#F2DC5D
5520,2021-02-09 14:02:19,4338,1569,12.5,1196,Albino,#F2DC5D
5521,2021-02-09 14:02:30,523,3279,9.99,9216,Medium,#DB9065
5522,2021-02-09 14:02:36,1837,1035,5.8999,2907,Dark,#A4031F
5523,2021-02-09 15:02:35,1042,1985,14.0,2222,Dark,#A4031F
5524,2021-02-09 15:02:58,5205,1569,12.0,3402,Light,#F2A359
5525,2021-02-09 16:02:13,5022,5890,6.5,9171,Medium,#DB9065
5526,2021-02-09 16:02:14,3683,5890,8.9,8315,Albino,#F2DC5D
5527,2021-02-09 16:02:20,5205,1569,12.0,1744,Light,#F2A359
5528,2021-02-09 16:02:22,2266,5890,7.0,5711,Dark,#A4031F
5529,2021-02-09 16:02:26,114,5890,6.5,3565,Medium,#DB9065
5530,2021-02-09 16:02:34,4150,4121,7.85,4261,Medium,#DB9065
5531,2021-02-09 16:02:40,5022,5890,6.5,7251,Dark,#A4031F
5532,2021-02-09 16:02:45,5205,1569,13.0,1566,Medium,#DB9065
5533,2021-02-09 16:02:51,3061,5890,6.6,4312,Medium,#DB9065
5534,2021-02-09 16:02:54,3068,5890,7.0444444,6341,Dark,#A4031F
5535,2021-02-09 17:02:38,700,5166,6.66,3425,Dark,#A4031F
5536,2021-02-09 19:02:22,8,3279,12.0,819,Light,#F2A359
5537,2021-02-09 19:02:52,4338,2023,6.9,4331,Medium,#DB9065
5538,2021-02-09 20:02:47,5345,532,6.75,2739,Dark,#A4031F
5539,2021-02-10 00:02:04,4915,2861,8.0,4689,Medium,#DB9065
5540,2021-02-10 03:02:39,388,5150,7.8,1667,Medium,#DB9065
5541,2021-02-10 08:02:37,3279,2184,12.49,6863,Light,#F2A359
5542,2021-02-10 12:02:20,388,908,6.8,7353,Medium,#DB9065
5543,2021-02-10 12:02:31,3844,4306,7.45,4550,Light,#F2A359
5544,2021-02-10 13:02:20,523,4251,18.5,8511,Light,#F2A359
5545,2021-02-10 18:02:13,828,5166,8.5,7791,Dark,#A4031F
5546,2021-02-10 18:02:56,5022,1042,18.5,8593,Albino,#F2DC5D
5547,2021-02-10 19:02:10,3806,4294,9.09,5075,Medium,#DB9065
5548,2021-02-10 19:02:15,5754,73,5.6,5762,Medium,#DB9065
5549,2021-02-10 19:02:18,4338,166,7.5,3249,Light,#F2A359
5550,2021-02-10 19:02:19,5754,1042,5.6,5404,Light,#F2A359
5551,2021-02-10 19:02:32,5022,1042,17.0,7946,Light,#F2A359
5552,2021-02-10 19:02:34,4998,5232,5.6,9322,Dark,#A4031F
5553,2021-02-10 20:02:43,141,3945,8.99,7752,Light,#F2A359
5554,2021-02-10 21:02:40,5022,3303,8.15,9735,Dark,#A4031F
5555,2021-02-10 22:02:12,4338,1042,9.3,5629,Albino,#F2DC5D
5556,2021-02-11 03:02:19,1166,4505,130.0,3489,Non-human,#8DFFCD
5557,2021-02-11 03:02:24,1166,4505,130.0,6784,Non-human,#8DFFCD
5558,2021-02-11 03:02:29,1166,4505,130.0,8472,Non-human,#8DFFCD
5559,2021-02-11 04:02:09,4247,4529,125.0,2306,Non-human,#8DFFCD
5560,2021-02-11 04:02:47,4306,4717,20.0,2887,Medium,#DB9065
5561,2021-02-11 05:02:09,5503,4675,7.84,4084,Light,#F2A359
5562,2021-02-11 05:02:11,5165,1042,8.88,9947,Light,#F2A359
5563,2021-02-11 05:02:32,948,1303,6.5,3693,Light,#F2A359
5564,2021-02-11 05:02:34,141,4447,13.49,1510,Light,#F2A359
5565,2021-02-11 05:02:58,3610,4717,20.0,4041,Medium,#DB9065
5566,2021-02-11 05:02:59,1565,1042,8.0,6546,Albino,#F2DC5D
5567,2021-02-11 08:02:35,523,4177,6.99,2417,Light,#F2A359
5568,2021-02-11 09:02:05,4025,5472,6.66,4326,Medium,#DB9065
5569,2021-02-11 09:02:17,5242,4306,9.5,5915,Medium,#DB9065
5570,2021-02-11 09:02:39,4338,1455,7.1,3000,Medium,#DB9065
5571,2021-02-11 09:02:56,1042,4306,9.99,9507,Dark,#A4031F
5572,2021-02-11 10:02:15,4998,3090,21.0,8672,Dark,#A4031F
5573,2021-02-11 11:02:46,3057,1455,5.9,5614,Dark,#A4031F
5574,2021-02-11 12:02:35,906,1426,7.9,3419,Medium,#DB9065
5575,2021-02-11 16:02:06,5503,2469,12.87,8745,Medium,#DB9065
5576,2021-02-11 17:02:01,5503,73,7.05,3986,Dark,#A4031F
5577,2021-02-11 17:02:10,388,5232,7.1,2481,Medium,#DB9065
5578,2021-02-11 18:02:22,906,3658,8.25,1035,Dark,#A4031F
5579,2021-02-11 18:02:26,5503,655,5.9,4186,Dark,#A4031F
5580,2021-02-11 18:02:26,2750,655,5.94,8970,Dark,#A4031F
5581,2021-02-11 18:02:26,3068,655,5.84,2263,Dark,#A4031F
5582,2021-02-11 18:02:41,5588,3034,6.75,5973,Dark,#A4031F
5583,2021-02-11 18:02:42,3034,655,6.3,6192,Dark,#A4031F
5584,2021-02-11 18:02:48,5429,655,5.98,8475,Medium,#DB9065
5585,2021-02-11 18:02:48,4377,655,6.0,6276,Dark,#A4031F
5586,2021-02-11 20:02:01,3861,1424,19.95,1002,Albino,#F2DC5D
5587,2021-02-12 03:02:41,677,3969,6.25,8215,Light,#F2A359
5588,2021-02-12 07:02:26,1565,4717,9.0,5754,Albino,#F2DC5D
5589,2021-02-12 16:02:09,114,95,7.5,5488,Light,#F2A359
5590,2021-02-12 18:02:19,5503,73,7.5,3997,Dark,#A4031F
5591,2021-02-12 18:02:26,5503,93,6.5,4458,Light,#F2A359
5592,2021-02-12 19:02:22,5503,4717,6.7,8081,Light,#F2A359
5593,2021-02-12 19:02:44,5503,3806,15.0,8411,Light,#F2A359
5594,2021-02-12 20:02:14,4121,4717,11.9,9350,Albino,#F2DC5D
5595,2021-02-12 20:02:16,5205,4620,25.0,2904,Dark,#A4031F
5596,2021-02-12 20:02:30,4121,4717,12.0,8803,Medium,#DB9065
5597,2021-02-12 20:02:51,1042,1022,6.5,5404,Light,#F2A359
5598,2021-02-13 00:02:17,5074,2334,6.7,3924,Medium,#DB9065
5599,2021-02-13 00:02:49,4226,1452,6.1,7178,Medium,#DB9065
5600,2021-02-13 01:02:09,4338,4620,12.5,4515,Light,#F2A359
5601,2021-02-13 01:02:22,4980,1022,6.0,5070,Light,#F2A359
5602,2021-02-13 02:02:38,5503,677,6.8,4079,Dark,#A4031F
5603,2021-02-13 03:02:07,93,931,8.75,4458,Light,#F2A359
5604,2021-02-13 03:02:09,5503,1461,6.05,6507,Dark,#A4031F
5605,2021-02-13 03:02:39,5503,2894,6.12,3972,Light,#F2A359
5606,2021-02-13 04:02:04,1994,4675,6.82,8423,Light,#F2A359
5607,2021-02-13 04:02:37,388,4675,8.9,3826,Albino,#F2DC5D
5608,2021-02-13 04:02:39,4980,4365,5.9,3737,Medium,#DB9065
5609,2021-02-13 04:02:41,1042,3561,7.39,6230,Dark,#A4031F
5610,2021-02-13 04:02:41,3034,3570,7.95,5140,Light,#F2A359
5611,2021-02-13 04:02:53,906,4675,7.9,4161,Dark,#A4031F
5612,2021-02-13 05:02:04,1042,4675,8.5,1891,Medium,#DB9065
5613,2021-02-13 05:02:12,1553,931,11.111,5695,Light,#F2A359
5614,2021-02-13 05:02:17,3943,1895,22.5,2981,Medium,#DB9065
5615,2021-02-13 05:02:48,1994,4365,6.34,2979,Medium,#DB9065
5616,2021-02-13 05:02:50,2180,4675,10.0,9010,Medium,#DB9065
5617,2021-02-13 06:02:46,5022,4675,15.0,8405,Light,#F2A359
5618,2021-02-13 06:02:48,2007,4160,10.0,6219,Albino,#F2DC5D
5619,2021-02-13 06:02:50,1569,4910,12.99,4130,Albino,#F2DC5D
5620,2021-02-13 07:02:13,906,5074,19.0,5347,Albino,#F2DC5D
5621,2021-02-13 08:02:54,4226,5863,6.3,1533,Medium,#DB9065
5622,2021-02-13 10:02:00,5022,3405,11.5,7852,Medium,#DB9065
5623,2021-02-13 10:02:03,1994,3034,6.85,7822,Medium,#DB9065
5624,2021-02-13 10:02:21,4980,1021,6.56,8653,Medium,#DB9065
5625,2021-02-13 10:02:44,388,1332,10.95,2231,Medium,#DB9065
5626,2021-02-13 11:02:01,952,3405,10.5,6012,Light,#F2A359
5627,2021-02-13 11:02:40,1865,5237,8.5,3722,Light,#F2A359
5628,2021-02-13 15:02:25,3844,3768,7.8,3512,Medium,#DB9065
5629,2021-02-13 15:02:35,5503,3475,8.14,3155,Medium,#DB9065
5630,2021-02-13 15:02:47,5022,2959,8.3,8015,Dark,#A4031F
5631,2021-02-13 16:02:14,5503,3692,8.49,4198,Dark,#A4031F
5632,2021-02-13 16:02:27,5267,931,20.0,5913,Albino,#F2DC5D
5633,2021-02-13 16:02:27,5022,3692,11.0,6829,Light,#F2A359
5634,2021-02-13 16:02:41,691,3692,7.8,1824,Light,#F2A359
5635,2021-02-13 17:02:10,2007,3232,17.0,2960,Medium,#DB9065
5636,2021-02-13 17:02:26,2434,4505,6.99,6124,Light,#F2A359
5637,2021-02-13 18:02:30,5503,3279,6.9,4059,Light,#F2A359
5638,2021-02-13 18:02:36,5503,4991,6.9999,8448,Light,#F2A359
5639,2021-02-13 18:02:36,1994,2009,6.42,5028,Dark,#A4031F
5640,2021-02-13 18:02:51,388,44,7.25,1589,Medium,#DB9065
5641,2021-02-13 18:02:53,22,2434,6.2,4303,Medium,#DB9065
5642,2021-02-13 19:02:31,5503,357,10.5,9467,Light,#F2A359
5643,2021-02-13 20:02:18,388,3561,7.14,2291,Medium,#DB9065
5644,2021-02-13 20:02:40,4844,4513,6.4,7130,Dark,#A4031F
5645,2021-02-13 20:02:52,5022,5429,6.5,9841,Dark,#A4031F
5646,2021-02-13 21:02:07,5022,5403,8.5,7106,Light,#F2A359
5647,2021-02-13 21:02:12,3945,141,8.99,7752,Light,#F2A359
5648,2021-02-13 21:02:17,5022,3570,24.99,8686,Dark,#A4031F
5649,2021-02-13 21:02:44,388,5503,7.5,7263,Dark,#A4031F
5650,2021-02-13 21:02:52,22,1656,6.35,8892,Light,#F2A359
5651,2021-02-13 22:02:05,4377,5890,6.5,8751,Dark,#A4031F
5652,2021-02-13 22:02:06,5503,655,10.0,4078,Dark,#A4031F
5653,2021-02-13 22:02:18,4338,5503,7.2,5903,Dark,#A4031F
5654,2021-02-13 22:02:22,4338,4962,7.45,2926,Medium,#DB9065
