tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
3865,2020-09-13 09:09:29,392,5256,1.2,9217,Dark,#A4031F
3866,2020-09-13 09:09:34,392,5256,1.2,8892,Light,#F2A359
3867,2020-09-13 09:09:38,392,5256,1.2,5565,Light,#F2A359
3868,2020-09-13 09:09:43,529,3318,12.39,6091,Medium,#DB9065
3869,2020-09-13 09:09:45,392,2883,1.2,9770,Medium,#DB9065
3870,2020-09-13 09:09:49,392,5256,1.2,1392,Light,#F2A359
3871,2020-09-13 09:09:52,392,2624,1.2,2205,Medium,#DB9065
3872,2020-09-13 09:09:53,4334,2663,1.3999,2758,Dark,#A4031F
3873,2020-09-13 09:09:53,4607,2663,1.5,5285,Light,#F2A359
3874,2020-09-13 09:09:53,2883,2663,1.5,9770,Medium,#DB9065
3875,2020-09-13 09:09:54,2684,2940,1.4,3081,Light,#F2A359
3876,2020-09-13 10:09:57,3318,4694,1.75,5564,Medium,#DB9065
3877,2020-09-13 11:09:53,2684,4694,1.4,4162,Light,#F2A359
3878,2020-09-13 12:09:59,3923,3482,5.0,5431,Albino,#F2DC5D
3879,2020-09-13 16:09:13,5240,5571,3.63,1351,Medium,#DB9065
3880,2020-09-13 18:09:44,1565,5571,1.89,1360,Light,#F2A359
3881,2020-09-13 18:09:44,325,5571,1.75,7279,Light,#F2A359
3882,2020-09-13 18:09:44,3791,5571,2.0,6523,Light,#F2A359
3883,2020-09-13 18:09:49,2684,2169,1.4,4311,Dark,#A4031F
3884,2020-09-13 20:09:21,3184,5571,6.0,7012,Light,#F2A359
3885,2020-09-13 22:09:00,2663,474,1.99,5411,Dark,#A4031F
3886,2020-09-13 22:09:26,3791,474,4.0,9318,Dark,#A4031F
3887,2020-09-13 22:09:36,3318,317,2.69,6191,Light,#F2A359
3888,2020-09-13 22:09:36,3784,2904,5.0,6940,Albino,#F2DC5D
3889,2020-09-13 22:09:40,1136,4334,2.5,3361,Medium,#DB9065
3890,2020-09-13 22:09:42,3791,474,1.9,9450,Dark,#A4031F
3891,2020-09-13 22:09:50,2727,1565,1.97,8164,Dark,#A4031F
3892,2020-09-14 00:09:04,2684,5571,2.0,5705,Albino,#F2DC5D
3893,2020-09-14 00:09:37,3507,1430,1.95,3615,Medium,#DB9065
3894,2020-09-14 01:09:06,1845,1525,4.99,9912,Medium,#DB9065
3895,2020-09-14 02:09:30,871,2940,2.0,4036,Medium,#DB9065
3896,2020-09-14 02:09:46,2133,317,2.99,8315,Albino,#F2DC5D
3897,2020-09-14 03:09:35,600,2940,3.0,6904,Dark,#A4031F
3898,2020-09-14 03:09:53,3692,5571,9.99,7630,Light,#F2A359
3899,2020-09-14 03:09:56,1946,5571,4.9,9350,Albino,#F2DC5D
3900,2020-09-14 04:09:16,3692,280,3.0,9630,Light,#F2A359
3901,2020-09-14 04:09:16,4087,280,3.5,7938,Light,#F2A359
3902,2020-09-14 04:09:27,2684,871,1.6,6331,Light,#F2A359
3903,2020-09-14 05:09:09,5890,3791,1.7,2598,Medium,#DB9065
3904,2020-09-14 05:09:09,5444,3791,1.88,5153,Dark,#A4031F
3905,2020-09-14 05:09:40,2684,871,1.4,2965,Medium,#DB9065
3906,2020-09-14 05:09:53,2684,871,1.4,6787,Medium,#DB9065
3907,2020-09-14 10:09:24,4607,5067,1.5,7486,Dark,#A4031F
3908,2020-09-14 12:09:25,3110,637,2.99,7593,Dark,#A4031F
3909,2020-09-14 12:09:37,4334,637,3.95,3361,Medium,#DB9065
3910,2020-09-14 14:09:47,3923,3318,1.8,4253,Albino,#F2DC5D
3911,2020-09-14 15:09:02,4607,3001,1.38,8984,Light,#F2A359
3912,2020-09-14 15:09:43,4334,280,2.9,8238,Dark,#A4031F
3913,2020-09-14 15:09:54,2663,1473,1.99,7525,Dark,#A4031F
3914,2020-09-14 16:09:08,2506,5571,5.0,2125,Light,#F2A359
3915,2020-09-14 16:09:09,4847,5571,2.0,9617,Dark,#A4031F
3916,2020-09-14 16:09:27,3581,5571,3.95,5895,Medium,#DB9065
3917,2020-09-14 16:09:33,2684,4087,1.55,7164,Medium,#DB9065
3918,2020-09-14 16:09:48,4325,5571,5.0,4767,Dark,#A4031F
3919,2020-09-14 16:09:56,1812,3683,1.49,2292,Light,#F2A359
3920,2020-09-14 16:09:57,2684,3683,1.45,4216,Medium,#DB9065
3921,2020-09-14 17:09:20,2727,5458,1.99,7443,Dark,#A4031F
3922,2020-09-14 18:09:01,600,2904,2.4,4146,Dark,#A4031F
3923,2020-09-14 20:09:02,3702,5580,1.59,6130,Light,#F2A359
3924,2020-09-14 20:09:03,2684,5580,1.6,4624,Medium,#DB9065
3925,2020-09-14 20:09:05,4421,5580,2.69,3965,Dark,#A4031F
3926,2020-09-14 20:09:05,2663,5580,2.2,3588,Dark,#A4031F
3927,2020-09-14 20:09:05,600,5580,2.89,2135,Dark,#A4031F
3928,2020-09-14 20:09:05,365,5580,2.95,7646,Dark,#A4031F
3929,2020-09-14 20:09:05,2973,5580,2.1,5947,Medium,#DB9065
3930,2020-09-14 20:09:05,2169,5580,2.3,6156,Medium,#DB9065
3931,2020-09-14 20:09:09,2663,5580,1.99,2758,Dark,#A4031F
3932,2020-09-14 20:09:09,3318,5580,1.75,9089,Light,#F2A359
3933,2020-09-14 20:09:13,2684,5580,2.3,7658,Light,#F2A359
3934,2020-09-14 20:09:13,4607,5580,1.7,4912,Dark,#A4031F
3935,2020-09-14 20:09:13,5222,5580,2.5,9580,Dark,#A4031F
3936,2020-09-14 20:09:13,2973,5580,2.5,9859,Medium,#DB9065
3937,2020-09-14 20:09:16,4613,4334,1.32,2944,Light,#F2A359
3938,2020-09-14 20:09:21,2684,5580,1.45,5018,Dark,#A4031F
3939,2020-09-14 20:09:21,4607,3403,1.61,6397,Dark,#A4031F
3940,2020-09-14 20:09:21,2684,5580,1.45,9243,Dark,#A4031F
3941,2020-09-14 20:09:22,4607,5580,1.46,4123,Medium,#DB9065
3942,2020-09-14 20:09:26,1812,5580,1.49,2291,Medium,#DB9065
3943,2020-09-14 20:09:26,945,5580,1.49,9197,Medium,#DB9065
3944,2020-09-14 20:09:26,2684,5580,1.5,2986,Light,#F2A359
3945,2020-09-14 20:09:26,4050,5580,1.5,5911,Dark,#A4031F
3946,2020-09-14 20:09:26,2684,5580,1.5,5374,Dark,#A4031F
3947,2020-09-14 20:09:26,2684,5580,1.5,2971,Dark,#A4031F
3948,2020-09-14 20:09:26,2684,5580,1.5,2584,Light,#F2A359
3949,2020-09-14 20:09:33,5448,5580,1.59,9924,Light,#F2A359
3950,2020-09-14 20:09:33,4607,5580,1.6,2471,Dark,#A4031F
3951,2020-09-14 20:09:33,3318,5580,1.6,6070,Light,#F2A359
3952,2020-09-14 20:09:33,2684,5580,1.6,8830,Dark,#A4031F
3953,2020-09-14 20:09:34,2684,4334,1.6,7502,Light,#F2A359
3954,2020-09-14 20:09:41,4607,5580,1.55,3856,Dark,#A4031F
3955,2020-09-14 20:09:41,2684,5580,1.55,5614,Dark,#A4031F
3956,2020-09-14 20:09:41,4607,5580,1.55,1417,Dark,#A4031F
3957,2020-09-14 20:09:41,2684,5580,1.55,4406,Light,#F2A359
3958,2020-09-14 20:09:44,2684,5580,1.75,5279,Dark,#A4031F
3959,2020-09-14 20:09:44,2684,5580,1.6,3878,Light,#F2A359
3960,2020-09-14 20:09:44,1505,5580,1.69,3143,Dark,#A4031F
3961,2020-09-14 20:09:44,1505,5580,1.89,4496,Medium,#DB9065
3962,2020-09-14 20:09:44,4607,5580,1.59,7008,Dark,#A4031F
3963,2020-09-14 20:09:44,2663,5580,1.99,7263,Dark,#A4031F
3964,2020-09-14 20:09:44,2684,5580,1.9,7215,Dark,#A4031F
3965,2020-09-14 20:09:44,4607,5580,1.79,8226,Medium,#DB9065
3966,2020-09-14 20:09:44,2684,3403,1.6,4867,Dark,#A4031F
3967,2020-09-14 20:09:48,2973,5580,1.5,2106,Dark,#A4031F
3968,2020-09-14 20:09:51,2663,2727,2.8,4026,Medium,#DB9065
3969,2020-09-14 20:09:51,2684,3403,1.66,5465,Light,#F2A359
3970,2020-09-14 20:09:52,4607,1845,2.75,4923,Medium,#DB9065
3971,2020-09-14 20:09:53,2684,5580,1.45,5965,Dark,#A4031F
3972,2020-09-14 20:09:53,4607,5580,1.44,9929,Medium,#DB9065
3973,2020-09-14 20:09:53,2684,5580,1.4,5755,Medium,#DB9065
3974,2020-09-14 20:09:53,2684,5580,1.4,2744,Dark,#A4031F
3975,2020-09-14 20:09:53,3292,5580,1.37,5020,Dark,#A4031F
3976,2020-09-14 20:09:53,2684,5580,1.4,6069,Medium,#DB9065
3977,2020-09-14 20:09:53,2684,5580,1.4,2947,Dark,#A4031F
3978,2020-09-14 20:09:53,2684,5580,1.4,4391,Dark,#A4031F
3979,2020-09-14 20:09:58,1136,5580,3.0,8357,Light,#F2A359
3980,2020-09-14 20:09:59,4418,5580,1.9,5399,Albino,#F2DC5D
3981,2020-09-14 20:09:59,2684,5580,1.7,3482,Dark,#A4031F
3982,2020-09-14 21:09:05,365,4972,3.45,2942,Dark,#A4031F
3983,2020-09-14 21:09:07,3507,3751,1.99,1743,Light,#F2A359
3984,2020-09-14 21:09:09,3692,4972,7.0,3800,Dark,#A4031F
3985,2020-09-14 21:09:10,5902,2028,2.0,9490,Dark,#A4031F
3986,2020-09-14 21:09:12,4607,2663,1.75,6197,Dark,#A4031F
3987,2020-09-14 21:09:14,3184,2663,1.9,3851,Light,#F2A359
3988,2020-09-14 21:09:14,1505,2663,1.89,8495,Light,#F2A359
3989,2020-09-14 21:09:14,1505,2663,1.89,4111,Albino,#F2DC5D
3990,2020-09-14 21:09:14,4334,2663,1.8,2944,Light,#F2A359
3991,2020-09-14 21:09:30,1505,1473,1.89,2469,Medium,#DB9065
3992,2020-09-14 21:09:30,4607,2663,1.64,6354,Medium,#DB9065
3993,2020-09-14 21:09:35,3318,2663,1.75,8586,Dark,#A4031F
3994,2020-09-14 21:09:35,4613,2663,1.75,5131,Dark,#A4031F
3995,2020-09-14 21:09:35,2883,2663,1.75,5078,Medium,#DB9065
3996,2020-09-14 21:09:35,4050,2663,1.7,3161,Medium,#DB9065
3997,2020-09-14 21:09:35,4607,2663,1.69,2173,Dark,#A4031F
3998,2020-09-14 21:09:35,443,2663,1.75,4208,Medium,#DB9065
3999,2020-09-14 21:09:35,1505,2663,1.75,9922,Albino,#F2DC5D
4000,2020-09-14 21:09:35,4613,2663,1.75,3306,Medium,#DB9065
4001,2020-09-14 21:09:35,1505,2663,1.69,6503,Dark,#A4031F
4002,2020-09-14 21:09:35,4607,2663,1.66,6662,Medium,#DB9065
4003,2020-09-14 21:09:41,1438,2663,1.9,8158,Light,#F2A359
4004,2020-09-14 21:09:46,600,2663,1.95,2629,Medium,#DB9065
4005,2020-09-14 21:09:46,4972,2663,1.94,2076,Dark,#A4031F
4006,2020-09-14 21:09:46,2883,2663,1.95,6623,Dark,#A4031F
4007,2020-09-14 21:09:46,529,4334,2.99,9665,Albino,#F2DC5D
4008,2020-09-14 21:09:50,4050,5256,1.9,2948,Light,#F2A359
4009,2020-09-14 22:09:36,3507,4694,1.99,7307,Light,#F2A359
4010,2020-09-14 23:09:00,4334,871,2.1,7502,Light,#F2A359
4011,2020-09-14 23:09:02,2169,2663,2.0,1440,Medium,#DB9065
4012,2020-09-14 23:09:02,2312,2663,2.0,9886,Dark,#A4031F
4013,2020-09-14 23:09:39,5890,2663,2.0,9805,Light,#F2A359
4014,2020-09-14 23:09:43,3507,1167,1.99,2057,Light,#F2A359
4015,2020-09-14 23:09:46,3507,1167,1.99,6026,Light,#F2A359
4016,2020-09-14 23:09:52,4607,2663,1.95,2451,Dark,#A4031F
4017,2020-09-14 23:09:52,1946,2663,1.97,7575,Dark,#A4031F
4018,2020-09-14 23:09:56,3507,1167,1.99,5849,Light,#F2A359
4019,2020-09-15 00:09:05,325,474,11.0,3661,Light,#F2A359
4020,2020-09-15 00:09:40,3318,474,6.49,1605,Dark,#A4031F
4021,2020-09-15 00:09:50,2554,474,9.0,7257,Medium,#DB9065
4022,2020-09-15 00:09:56,3521,1473,4.89,5101,Dark,#A4031F
4023,2020-09-15 00:09:58,3507,1167,1.99,2259,Medium,#DB9065
4024,2020-09-15 01:09:07,1722,5571,1.99,5188,Medium,#DB9065
4025,2020-09-15 01:09:14,1664,1353,2.1,7290,Light,#F2A359
4026,2020-09-15 01:09:29,2506,5571,5.0,4995,Light,#F2A359
4027,2020-09-15 01:09:37,3791,5580,2.2,2129,Dark,#A4031F
4028,2020-09-15 01:09:42,3116,5571,6.0,2817,Albino,#F2DC5D
4029,2020-09-15 01:09:47,3581,5571,2.95,3826,Albino,#F2DC5D
4030,2020-09-15 01:09:52,3184,5571,6.5,6809,Light,#F2A359
4031,2020-09-15 01:09:58,3507,5580,1.99,5155,Medium,#DB9065
4032,2020-09-15 02:09:03,4940,2978,4.0,960,Medium,#DB9065
4033,2020-09-15 02:09:06,5240,1353,2.89,3964,Dark,#A4031F
4034,2020-09-15 02:09:41,3791,1353,2.9,2672,Dark,#A4031F
4035,2020-09-15 04:09:00,3318,4040,4.99,6557,Medium,#DB9065
4036,2020-09-15 04:09:06,3507,4040,1.99,4541,Dark,#A4031F
4037,2020-09-15 04:09:47,4940,5571,3.5,965,Light,#F2A359
4038,2020-09-15 04:09:53,5058,4040,3.0,2877,Dark,#A4031F
4039,2020-09-15 08:09:49,3702,3318,10.9,7542,Medium,#DB9065
4040,2020-09-15 10:09:19,4940,3129,22.0,561,Medium,#DB9065
4041,2020-09-15 10:09:38,5067,4694,1.92,3857,Light,#F2A359
4042,2020-09-15 10:09:54,4785,3751,3.9,7508,Medium,#DB9065
4043,2020-09-15 12:09:02,3521,637,2.0,1335,Light,#F2A359
4044,2020-09-15 13:09:07,1473,5561,2.5,2469,Medium,#DB9065
4045,2020-09-15 13:09:26,325,918,5.0,2289,Medium,#DB9065
4046,2020-09-15 13:09:42,1822,1473,2.5,6550,Medium,#DB9065
4047,2020-09-15 14:09:59,3184,2185,2.5,9441,Dark,#A4031F
4048,2020-09-15 15:09:33,3692,5580,20.0,7557,Light,#F2A359
4049,2020-09-15 15:09:47,1822,1167,3.0,3823,Dark,#A4031F
4050,2020-09-15 16:09:18,945,3184,1.95,8062,Light,#F2A359
4051,2020-09-15 16:09:36,1226,5571,8.0,3383,Light,#F2A359
4052,2020-09-15 18:09:03,4702,317,3.0,4148,Dark,#A4031F
4053,2020-09-15 18:09:26,3110,5571,1.98,9708,Medium,#DB9065
4054,2020-09-15 18:09:37,317,5571,3.8,5275,Dark,#A4031F
4055,2020-09-15 18:09:40,3643,5571,5.0,5720,Light,#F2A359
4056,2020-09-15 18:09:43,124,5571,3.25,4261,Medium,#DB9065
4057,2020-09-15 18:09:46,4990,5571,8.0,5213,Light,#F2A359
4058,2020-09-15 20:09:01,124,5571,5.25,5754,Albino,#F2DC5D
4059,2020-09-15 22:09:49,2563,1136,23.0,1963,Medium,#DB9065
4060,2020-09-15 23:09:04,4613,4694,1.87,9860,Light,#F2A359
4061,2020-09-16 08:09:11,4050,4921,2.25,7347,Dark,#A4031F
4062,2020-09-16 15:09:29,317,2169,5.9,1860,Dark,#A4031F
4063,2020-09-16 17:09:01,4334,871,1.95,6411,Dark,#A4031F
4064,2020-09-16 17:09:51,4334,2461,2.05,2937,Dark,#A4031F
4065,2020-09-17 11:09:03,220,3479,6.75,1870,Dark,#A4031F
4066,2020-09-18 04:09:19,4607,2588,2.45,7305,Medium,#DB9065
4067,2020-09-18 07:09:28,5448,1403,1.93,6605,Dark,#A4031F
4068,2020-09-18 11:09:12,4833,5448,3.49,6868,Light,#F2A359
4069,2020-09-18 14:09:18,124,1353,5.5,4920,Medium,#DB9065
4070,2020-09-18 20:09:47,317,4613,2.19,7443,Dark,#A4031F
4071,2020-09-18 20:09:47,945,4613,1.94,7238,Light,#F2A359
4072,2020-09-18 20:09:47,3702,4613,2.15,3759,Albino,#F2DC5D
4073,2020-09-18 21:09:24,2663,391,2.49,7012,Light,#F2A359
4074,2020-09-18 22:09:06,945,3488,1.99,7812,Medium,#DB9065
4075,2020-09-18 23:09:30,297,3403,1.8,8730,Dark,#A4031F
4076,2020-09-19 18:09:40,1473,5561,2.49,8059,Light,#F2A359
4077,2020-09-20 00:09:13,1946,3946,1.97,1642,Light,#F2A359
4078,2020-09-20 00:09:26,4607,5225,1.95,2309,Medium,#DB9065
4079,2020-09-20 00:09:45,3403,5225,1.94,8730,Dark,#A4031F
4080,2020-09-20 01:09:08,4366,4308,2.49,5179,Medium,#DB9065
4081,2020-09-20 01:09:43,2529,4308,3.0,7421,Albino,#F2DC5D
4082,2020-09-20 01:09:44,3581,529,2.28,9805,Light,#F2A359
4083,2020-09-20 02:09:22,3702,5225,1.98,5536,Medium,#DB9065
4084,2020-09-20 02:09:38,220,3877,2.29,5126,Dark,#A4031F
4085,2020-09-20 02:09:55,319,5225,2.0,4303,Medium,#DB9065
4086,2020-09-20 06:09:04,4421,4234,3.49,8931,Medium,#DB9065
4087,2020-09-20 06:09:05,3581,4234,2.19,6671,Medium,#DB9065
4088,2020-09-20 09:09:11,3702,3915,6.5,8183,Albino,#F2DC5D
4089,2020-09-20 09:09:44,4972,3967,2.88,2290,Light,#F2A359
4090,2020-09-20 13:09:02,3581,3476,1.95,1440,Medium,#DB9065
4091,2020-09-20 15:09:46,5240,120,2.29,2404,Dark,#A4031F
4092,2020-09-20 16:09:23,4852,120,2.25,1773,Light,#F2A359
4093,2020-09-20 17:09:29,3581,5243,1.99,9117,Light,#F2A359
4094,2020-09-20 17:09:32,3403,5243,1.99,8586,Dark,#A4031F
4095,2020-09-20 17:09:38,3403,5243,2.22,3851,Light,#F2A359
4096,2020-09-20 17:09:44,3702,5243,2.19,8682,Medium,#DB9065
4097,2020-09-20 18:09:28,4334,5243,1.9,5354,Light,#F2A359
4098,2020-09-20 19:09:38,831,3129,8.0,7945,Light,#F2A359
4099,2020-09-20 21:09:57,2461,5243,2.9,2937,Dark,#A4031F
4100,2020-09-20 23:09:22,4334,5243,2.4,7995,Dark,#A4031F
4101,2020-09-21 00:09:30,3403,3076,2.15,7279,Light,#F2A359
4102,2020-09-21 02:09:53,3110,5243,2.45,9192,Dark,#A4031F
4103,2020-09-21 21:09:42,3403,1067,2.13,5188,Medium,#DB9065
4104,2020-09-21 21:09:49,3110,3403,2.77,9138,Dark,#A4031F
4105,2020-09-21 23:09:14,3403,2751,2.12,9708,Medium,#DB9065
4106,2020-09-21 23:09:30,932,5243,3.0,7392,Dark,#A4031F
4107,2020-09-21 23:09:47,2836,280,3.141592653589793,3141,Medium,#DB9065
4108,2020-09-22 08:09:33,4235,2457,2.2,1812,Medium,#DB9065
4109,2020-09-22 12:09:46,2169,1571,1.85,4311,Dark,#A4031F
4110,2020-09-22 13:09:15,2563,3318,40.0,1684,Dark,#A4031F
4111,2020-09-22 17:09:37,5240,5064,2.74,5392,Dark,#A4031F
4112,2020-09-22 17:09:55,3403,5155,2.14,9025,Light,#F2A359
4113,2020-09-22 19:09:54,3403,2975,2.18,6724,Dark,#A4031F
4114,2020-09-22 22:09:11,4206,1136,29.0,5426,Medium,#DB9065
4115,2020-09-22 22:09:22,3403,2952,2.15,8996,Dark,#A4031F
4116,2020-09-23 02:09:34,5243,308,2.5,8682,Medium,#DB9065
4117,2020-09-23 03:09:04,3403,308,2.15,2556,Dark,#A4031F
4118,2020-09-23 03:09:27,4334,308,2.1,4994,Medium,#DB9065
4119,2020-09-23 04:09:15,3403,953,2.17,1360,Light,#F2A359
4120,2020-09-23 11:09:47,124,5846,4.4,2490,Dark,#A4031F
4121,2020-09-23 13:09:23,4334,308,2.75,3680,Dark,#A4031F
4122,2020-09-23 13:09:40,3403,308,2.17,8389,Dark,#A4031F
4123,2020-09-23 13:09:47,5833,308,2.29,6197,Dark,#A4031F
4124,2020-09-23 13:09:49,3403,308,2.14,2317,Medium,#DB9065
4125,2020-09-23 15:09:57,3184,3479,3.1,4662,Medium,#DB9065
4126,2020-09-23 17:09:32,3581,3911,2.39,9924,Light,#F2A359
4127,2020-09-23 17:09:51,4550,3911,3.0,3722,Light,#F2A359
4128,2020-09-23 21:09:39,3702,5651,4.23,1838,Dark,#A4031F
4129,2020-09-24 09:09:01,3403,4987,2.16,7608,Dark,#A4031F
4130,2020-09-24 09:09:12,2563,4987,3.0,2959,Albino,#F2DC5D
4131,2020-09-24 09:09:36,3403,4987,2.15,3473,Dark,#A4031F
4132,2020-09-24 09:09:40,5240,4987,2.58,7375,Albino,#F2DC5D
4133,2020-09-24 09:09:44,5240,4987,3.38,3173,Dark,#A4031F
4134,2020-09-24 09:09:54,3403,2663,2.16,3509,Dark,#A4031F
4135,2020-09-24 09:09:54,3403,2663,2.18,4861,Light,#F2A359
4136,2020-09-24 09:09:54,918,2663,2.22,8540,Dark,#A4031F
4137,2020-09-24 09:09:54,3403,2663,2.3,7575,Dark,#A4031F
4138,2020-09-24 10:09:23,4529,3315,2.5,3499,Dark,#A4031F
4139,2020-09-24 10:09:23,4972,3315,3.4,6849,Dark,#A4031F
4140,2020-09-24 11:09:01,5067,4987,2.95,7486,Dark,#A4031F
4141,2020-09-24 11:09:12,5243,4613,2.5,5354,Light,#F2A359
4142,2020-09-24 11:09:50,3403,308,2.4,8871,Light,#F2A359
4143,2020-09-24 13:09:01,5833,816,2.29,2947,Dark,#A4031F
4144,2020-09-24 13:09:02,1209,3318,34.0,9916,Light,#F2A359
4145,2020-09-24 14:09:14,1505,200,2.79,3080,Light,#F2A359
4146,2020-09-24 15:09:06,4334,816,2.39,3670,Medium,#DB9065
4147,2020-09-24 21:09:15,3110,3576,3.01,1436,Dark,#A4031F
4148,2020-09-24 21:09:15,1881,3576,3.12,8423,Light,#F2A359
4149,2020-09-24 21:09:15,280,4260,3.3,3291,Light,#F2A359
4150,2020-09-24 21:09:15,1525,3576,3.3,7281,Dark,#A4031F
4151,2020-09-24 21:09:15,474,3576,3.33,2668,Light,#F2A359
4152,2020-09-24 21:09:15,3318,3576,3.25,9047,Albino,#F2DC5D
4153,2020-09-24 21:09:19,4334,3576,2.49,3033,Medium,#DB9065
4154,2020-09-24 21:09:19,4613,2080,2.35,3257,Light,#F2A359
4155,2020-09-24 21:09:20,3403,3576,2.87,5028,Dark,#A4031F
4156,2020-09-24 21:09:20,3403,3576,2.88,4841,Dark,#A4031F
4157,2020-09-24 21:09:22,3403,3576,2.85,5803,Dark,#A4031F
4158,2020-09-24 21:09:24,1403,2080,2.5,6605,Dark,#A4031F
4159,2020-09-24 21:09:25,3403,3576,2.89,2979,Medium,#DB9065
4160,2020-09-24 21:09:25,1505,4260,4.49,2313,Medium,#DB9065
4161,2020-09-24 21:09:26,1505,3576,3.49,2212,Medium,#DB9065
4162,2020-09-24 21:09:26,3751,3576,3.45,3572,Medium,#DB9065
4163,2020-09-24 21:09:26,3403,2080,2.45,2173,Dark,#A4031F
4164,2020-09-24 21:09:26,124,3576,3.45,1522,Light,#F2A359
4165,2020-09-24 21:09:26,4421,3576,3.49,7822,Medium,#DB9065
4166,2020-09-24 21:09:29,1505,4260,2.79,3561,Dark,#A4031F
4167,2020-09-24 21:09:33,2128,4260,5.0,7065,Albino,#F2DC5D
4168,2020-09-24 21:09:33,2434,3576,2.95,1458,Dark,#A4031F
4169,2020-09-24 21:09:34,3318,1807,2.99,4253,Albino,#F2DC5D
4170,2020-09-24 21:09:34,4972,3576,2.93,4804,Dark,#A4031F
4171,2020-09-24 21:09:35,2506,2978,5.0,3666,Light,#F2A359
4172,2020-09-24 21:09:41,1470,4260,2.8,5876,Light,#F2A359
4173,2020-09-24 21:09:41,124,4260,3.75,1797,Dark,#A4031F
4174,2020-09-24 21:09:42,3751,3576,2.95,3455,Albino,#F2DC5D
4175,2020-09-24 21:09:47,769,2080,2.5,7934,Medium,#DB9065
4176,2020-09-24 21:09:47,2940,4260,3.9,4036,Medium,#DB9065
4177,2020-09-24 21:09:47,5240,3576,3.35,2787,Medium,#DB9065
4178,2020-09-24 21:09:47,1505,2080,2.66,2666,Dark,#A4031F
4179,2020-09-24 21:09:49,1505,2080,2.49,4208,Medium,#DB9065
4180,2020-09-24 21:09:50,4334,2080,2.29,8408,Medium,#DB9065
4181,2020-09-24 21:09:50,4366,3576,3.0,2043,Dark,#A4031F
4182,2020-09-24 21:09:50,1461,3576,2.99,8656,Dark,#A4031F
4183,2020-09-24 21:09:50,637,3576,2.98,1335,Light,#F2A359
4184,2020-09-24 21:09:50,4366,3576,3.0,2374,Light,#F2A359
4185,2020-09-24 21:09:52,233,3576,3.5,2888,Dark,#A4031F
4186,2020-09-24 21:09:52,4087,3576,4.1,5935,Light,#F2A359
4187,2020-09-24 21:09:52,1369,3576,3.5,3355,Light,#F2A359
4188,2020-09-24 21:09:57,3318,4260,2.99,3658,Light,#F2A359
4189,2020-09-24 21:09:57,4607,2080,2.3,8322,Light,#F2A359
4190,2020-09-24 21:09:57,3403,3576,2.85,5687,Light,#F2A359
4191,2020-09-24 21:09:57,3403,3576,2.86,5227,Dark,#A4031F
4192,2020-09-24 21:09:57,3403,3576,2.85,6276,Dark,#A4031F
4193,2020-09-24 21:09:58,3702,3576,2.94,4532,Light,#F2A359
4194,2020-09-24 22:09:06,2422,3576,2.45,5870,Light,#F2A359
4195,2020-09-24 22:09:15,124,871,4.25,3787,Light,#F2A359
4196,2020-09-24 22:09:16,3643,325,4.0,2637,Dark,#A4031F
4197,2020-09-24 22:09:16,2422,3576,2.45,3580,Dark,#A4031F
4198,2020-09-24 22:09:16,3581,325,3.95,9463,Light,#F2A359
4199,2020-09-24 22:09:16,4334,325,3.85,4932,Light,#F2A359
4200,2020-09-24 22:09:20,2506,5243,5.0,5440,Light,#F2A359
4201,2020-09-24 22:09:25,5243,529,3.7,2937,Dark,#A4031F
4202,2020-09-24 22:09:36,2422,3576,2.45,4202,Light,#F2A359
4203,2020-09-24 22:09:43,3581,4087,3.75,6059,Light,#F2A359
4204,2020-09-24 22:09:44,4334,3967,2.45,6803,Medium,#DB9065
4205,2020-09-24 22:09:46,3643,325,4.0,2879,Medium,#DB9065
4206,2020-09-24 22:09:47,3581,3576,2.95,2629,Medium,#DB9065
4207,2020-09-24 23:09:09,1511,4203,3.0,5194,Light,#F2A359
4208,2020-09-24 23:09:44,1511,2434,3.0,7505,Light,#F2A359
4209,2020-09-25 01:09:49,2422,2434,2.65,2738,Dark,#A4031F
4210,2020-09-25 02:09:28,2422,4719,2.65,2733,Dark,#A4031F
4211,2020-09-25 02:09:51,2422,919,2.65,8048,Medium,#DB9065
4212,2020-09-25 03:09:25,1511,5788,3.0,9364,Dark,#A4031F
4213,2020-09-25 03:09:40,1511,4431,3.0,7762,Medium,#DB9065
4214,2020-09-25 04:09:09,5240,2912,5.01,7705,Medium,#DB9065
4215,2020-09-25 04:09:27,3505,871,12.0,9410,Light,#F2A359
4216,2020-09-25 05:09:14,4334,3911,3.29,7658,Light,#F2A359
4217,2020-09-25 05:09:32,2727,3911,4.99,4026,Medium,#DB9065
4218,2020-09-25 06:09:03,1845,3479,3.89,4923,Medium,#DB9065
4219,2020-09-25 06:09:31,2663,2838,3.49,3676,Dark,#A4031F
4220,2020-09-25 06:09:59,3403,2912,2.97,5482,Medium,#DB9065
4221,2020-09-25 07:09:15,3581,4260,4.95,3699,Light,#F2A359
4222,2020-09-25 07:09:18,3791,3060,4.5,2398,Dark,#A4031F
4223,2020-09-25 07:09:24,1511,4260,3.5,7304,Dark,#A4031F
4224,2020-09-25 07:09:24,3403,4260,2.983,7005,Dark,#A4031F
4225,2020-09-25 07:09:25,1511,3911,3.8,5947,Medium,#DB9065
