tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
10193,2021-06-30 13:06:04,5110,2600,18.75,4238,Dark,#A4031F
10194,2021-06-30 14:06:54,4538,4210,18.25,7822,Medium,#DB9065
10195,2021-06-30 17:06:13,2874,535,20.0,1890,Dark,#A4031F
10196,2021-06-30 17:06:47,1430,4036,22.0,2323,Medium,#DB9065
10197,2021-06-30 18:06:15,1667,2194,0.0,3143,Dark,#A4031F
10198,2021-06-30 18:06:50,1667,2194,0.0,9364,Dark,#A4031F
10199,2021-06-30 18:06:50,1667,2194,0.0,6646,Dark,#A4031F
10200,2021-06-30 18:06:50,1667,2194,0.0,4050,Dark,#A4031F
10201,2021-06-30 19:06:20,140,4322,33.5,6538,Light,#F2A359
10202,2021-06-30 19:06:42,5162,5756,17.35,6989,Dark,#A4031F
10203,2021-06-30 20:06:39,3361,2135,18.81,9386,Dark,#A4031F
10204,2021-06-30 20:06:59,4322,5162,18.0,9528,Light,#F2A359
10205,2021-07-01 00:07:15,914,5162,17.0,2079,Light,#F2A359
10206,2021-07-01 01:07:19,3418,1423,59.99,7557,Light,#F2A359
10207,2021-07-01 01:07:24,3510,5162,19.4321,7463,Medium,#DB9065
10208,2021-07-01 01:07:46,140,3289,36.99,8612,Light,#F2A359
10209,2021-07-01 02:07:12,1807,4875,31.0,6283,Medium,#DB9065
10210,2021-07-01 08:07:37,368,5796,18.99,5334,Medium,#DB9065
10211,2021-07-01 08:07:39,1137,1584,18.0,7421,Albino,#F2DC5D
10212,2021-07-01 11:07:06,4217,934,22.0,7195,Light,#F2A359
10213,2021-07-01 13:07:17,3180,4322,21.5,6065,Light,#F2A359
10214,2021-07-01 17:07:49,1613,5114,19.94,6493,Medium,#DB9065
10215,2021-07-01 18:07:38,5118,2143,24.0,2327,Albino,#F2DC5D
10216,2021-07-01 19:07:06,885,2640,17.75,5340,Dark,#A4031F
10217,2021-07-02 01:07:39,1248,2675,19.66,4402,Albino,#F2DC5D
10218,2021-07-02 02:07:36,4538,2675,18.0,5468,Light,#F2A359
10219,2021-07-02 04:07:46,5162,4538,16.6,7608,Dark,#A4031F
10220,2021-07-02 06:07:39,2721,4389,17.5,9157,Dark,#A4031F
10221,2021-07-02 13:07:34,3957,4412,101.0,8686,Dark,#A4031F
10222,2021-07-02 14:07:02,5873,2093,94.0,1710,Medium,#DB9065
10223,2021-07-02 15:07:24,5265,1274,46.0,3429,Medium,#DB9065
10224,2021-07-02 15:07:47,2480,4538,16.79,6257,Dark,#A4031F
10225,2021-07-02 16:07:18,2126,5666,18.8,4831,Dark,#A4031F
10226,2021-07-02 17:07:29,1450,2825,26.5,3496,Medium,#DB9065
10227,2021-07-02 19:07:41,2855,2675,40.0,6638,Albino,#F2DC5D
10228,2021-07-02 20:07:05,1022,322,20.0,8818,Albino,#F2DC5D
10229,2021-07-02 20:07:37,4154,4322,28.0,5695,Light,#F2A359
10230,2021-07-02 23:07:55,5162,2220,18.5,2079,Light,#F2A359
10231,2021-07-03 00:07:13,5373,484,19.488,5063,Dark,#A4031F
10232,2021-07-03 02:07:51,1612,98,26.95,2246,Medium,#DB9065
10233,2021-07-03 04:07:00,2079,2590,24.99,234,Light,#F2A359
10234,2021-07-03 08:07:10,977,3101,20.5,5667,Medium,#DB9065
10235,2021-07-03 10:07:44,296,3178,22.98,9113,Albino,#F2DC5D
10236,2021-07-03 12:07:24,3280,2492,19.0,4463,Dark,#A4031F
10237,2021-07-03 15:07:33,592,3008,18.0,6302,Medium,#DB9065
10238,2021-07-03 18:07:43,5118,4272,21.0,6585,Albino,#F2DC5D
10239,2021-07-03 18:07:46,3401,98,25.0,9099,Light,#F2A359
10240,2021-07-04 01:07:35,2704,4982,28.88,610,Medium,#DB9065
10241,2021-07-04 02:07:10,2173,914,17.69,2629,Medium,#DB9065
10242,2021-07-04 03:07:35,1955,4906,18.0,607,Medium,#DB9065
10243,2021-07-04 06:07:37,1906,3377,24.0,7255,Light,#F2A359
10244,2021-07-04 09:07:32,1065,2366,17.75,8560,Dark,#A4031F
10245,2021-07-04 09:07:58,1579,1686,21.69,6068,Medium,#DB9065
10246,2021-07-04 10:07:04,1022,2490,50.0,7031,Albino,#F2DC5D
10247,2021-07-04 12:07:35,2204,234,20.21,3845,Light,#F2A359
10248,2021-07-04 14:07:46,4286,3049,73.31,3873,Light,#F2A359
10249,2021-07-04 14:07:56,5162,887,19.0,1546,Light,#F2A359
10250,2021-07-04 15:07:32,84,2642,18.5,7375,Albino,#F2DC5D
10251,2021-07-04 16:07:35,3065,5049,44.9,2572,Albino,#F2DC5D
10252,2021-07-04 19:07:14,231,4041,450.0,1886,Non-human,#8DFFCD
10253,2021-07-04 19:07:17,5548,3791,17.6,6379,Light,#F2A359
10254,2021-07-04 19:07:30,2642,3791,17.7,7556,Medium,#DB9065
10255,2021-07-04 20:07:00,5059,4915,19.9,4584,Dark,#A4031F
10256,2021-07-04 20:07:58,1302,2295,19.9,3941,Light,#F2A359
10257,2021-07-04 21:07:02,5860,409,27.99,2654,Albino,#F2DC5D
10258,2021-07-04 21:07:17,4428,604,19.0,5912,Dark,#A4031F
10259,2021-07-04 21:07:46,5162,5454,20.75,4963,Medium,#DB9065
10260,2021-07-04 22:07:23,4538,887,18.25,5073,Medium,#DB9065
10261,2021-07-05 01:07:26,3505,309,20.0,5955,Dark,#A4031F
10262,2021-07-05 02:07:02,4285,215,30.0,3406,Medium,#DB9065
10263,2021-07-05 02:07:36,1430,3675,23.0,5723,Dark,#A4031F
10264,2021-07-05 02:07:44,1022,5265,20.0,4170,Dark,#A4031F
10265,2021-07-05 06:07:19,1891,519,17.94,7502,Light,#F2A359
10266,2021-07-05 08:07:29,231,404,19.0,8168,Dark,#A4031F
10267,2021-07-05 08:07:33,5162,1944,19.0,9528,Light,#F2A359
10268,2021-07-05 09:07:07,3193,35,29.0,4161,Dark,#A4031F
10269,2021-07-05 09:07:08,4915,35,19.99,6593,Medium,#DB9065
10270,2021-07-05 09:07:08,2117,35,19.99,1735,Light,#F2A359
10271,2021-07-05 09:07:44,1430,35,21.0,9868,Medium,#DB9065
10272,2021-07-05 14:07:32,4824,2780,17.75,6825,Medium,#DB9065
10273,2021-07-05 15:07:00,3381,1358,20.69,7655,Dark,#A4031F
10274,2021-07-05 17:07:39,488,2521,62.75,1775,Medium,#DB9065
10275,2021-07-05 17:07:46,2305,2055,56.0,7213,Dark,#A4031F
10276,2021-07-05 20:07:09,1968,4728,25.52,2505,Dark,#A4031F
10277,2021-07-05 20:07:47,2004,3993,33.99,9659,Dark,#A4031F
10278,2021-07-05 21:07:14,3170,488,65.64,8299,Light,#F2A359
10279,2021-07-05 21:07:19,4322,3101,22.85,6065,Light,#F2A359
10280,2021-07-05 21:07:37,1241,2480,17.0,4951,Dark,#A4031F
10281,2021-07-05 23:07:22,675,3758,22.0,3175,Light,#F2A359
10282,2021-07-05 23:07:59,4286,3789,25.01,9547,Light,#F2A359
10283,2021-07-06 00:07:00,2721,3361,17.85,2511,Dark,#A4031F
10284,2021-07-06 00:07:21,5162,5860,18.5,7408,Dark,#A4031F
10285,2021-07-06 00:07:29,519,5571,18.78,7502,Light,#F2A359
10286,2021-07-06 01:07:45,3180,936,24.5,6057,Albino,#F2DC5D
10287,2021-07-06 02:07:45,1691,863,27.99,4965,Albino,#F2DC5D
10288,2021-07-06 04:07:54,3780,5371,28.0,7222,Medium,#DB9065
10289,2021-07-06 06:07:26,129,1762,50.0,6061,Light,#F2A359
10290,2021-07-06 06:07:44,1277,2254,32.0,6012,Light,#F2A359
10291,2021-07-06 13:07:16,2820,2183,18.97,3901,Light,#F2A359
10292,2021-07-06 15:07:10,2093,5162,21.99,7051,Light,#F2A359
10293,2021-07-06 15:07:31,4724,2405,17.9,3346,Medium,#DB9065
10294,2021-07-06 15:07:31,3487,4272,18.42,8322,Light,#F2A359
10295,2021-07-06 15:07:40,977,2844,35.0,2978,Medium,#DB9065
10296,2021-07-06 15:07:47,5162,140,22.25,5655,Medium,#DB9065
10297,2021-07-06 16:07:41,2642,3487,17.93,6772,Medium,#DB9065
10298,2021-07-06 17:07:49,3571,4852,48.5,9332,Albino,#F2DC5D
10299,2021-07-06 19:07:13,4915,1582,18.99,7355,Medium,#DB9065
10300,2021-07-06 19:07:27,2117,1376,21.99,6263,Medium,#DB9065
10301,2021-07-06 20:07:31,1022,1668,80.0,4324,Medium,#DB9065
10302,2021-07-06 21:07:21,5795,2671,18.0,4186,Dark,#A4031F
10303,2021-07-06 22:07:26,3128,1376,18.8,6169,Medium,#DB9065
10304,2021-07-06 22:07:36,140,4322,21.0,9210,Light,#F2A359
10305,2021-07-06 23:07:16,5308,5615,27.0,8893,Medium,#DB9065
10306,2021-07-07 02:07:46,84,50,18.5,7377,Light,#F2A359
10307,2021-07-07 03:07:23,1211,92,33.0,7977,Light,#F2A359
10308,2021-07-07 04:07:32,3791,5115,21.99,3751,Medium,#DB9065
10309,2021-07-07 04:07:38,1022,2590,23.0,4681,Dark,#A4031F
10310,2021-07-07 04:07:58,3180,5115,19.7,5869,Medium,#DB9065
10311,2021-07-07 07:07:12,3180,4648,24.0,4375,Medium,#DB9065
10312,2021-07-07 07:07:46,1329,5320,18.9,2447,Light,#F2A359
10313,2021-07-07 08:07:06,1201,1008,39.5,4285,Light,#F2A359
10314,2021-07-07 09:07:08,5841,3791,18.0,3218,Dark,#A4031F
10315,2021-07-07 11:07:28,3180,1807,39.25,8757,Light,#F2A359
10316,2021-07-07 15:07:18,3197,2460,50.0,2637,Dark,#A4031F
10317,2021-07-07 17:07:01,3550,5162,19.0,1592,Light,#F2A359
10318,2021-07-07 17:07:53,2492,5077,20.95,4463,Dark,#A4031F
10319,2021-07-07 19:07:54,3132,74,60.0,3007,Medium,#DB9065
10320,2021-07-08 00:07:42,1022,1665,24.0,3869,Light,#F2A359
10321,2021-07-08 04:07:39,2432,1950,19.99,4824,Medium,#DB9065
10322,2021-07-08 13:07:39,2675,4566,18.98,5468,Light,#F2A359
10323,2021-07-08 15:07:14,5063,2332,17.5,3817,Medium,#DB9065
10324,2021-07-08 15:07:54,4840,2844,21.85,5348,Dark,#A4031F
10325,2021-07-08 16:07:03,4840,3806,17.5,2127,Medium,#DB9065
10326,2021-07-08 18:07:02,4669,2954,29.99,6219,Albino,#F2DC5D
10327,2021-07-08 19:07:15,2480,5459,17.99,8089,Dark,#A4031F
10328,2021-07-08 20:07:24,1430,497,21.0,6179,Medium,#DB9065
10329,2021-07-08 21:07:23,2820,4253,19.98,5773,Medium,#DB9065
10330,2021-07-08 21:07:25,5554,3797,18.98,3428,Dark,#A4031F
10331,2021-07-08 21:07:27,1640,3505,28.99,3910,Light,#F2A359
10332,2021-07-08 21:07:33,1277,4253,19.99,7922,Albino,#F2DC5D
10333,2021-07-08 21:07:49,1430,4253,20.0,2699,Albino,#F2DC5D
10334,2021-07-08 21:07:58,2675,4253,19.3,4402,Albino,#F2DC5D
10335,2021-07-08 22:07:23,1033,4253,18.88,6686,Light,#F2A359
10336,2021-07-08 23:07:10,3101,2910,21.9,5667,Medium,#DB9065
10337,2021-07-08 23:07:59,3214,1974,40.0,9460,Medium,#DB9065
10338,2021-07-09 00:07:14,1667,2194,0.0,4406,Light,#F2A359
10339,2021-07-09 00:07:14,1667,2194,0.0,4634,Dark,#A4031F
10340,2021-07-09 00:07:14,1667,2194,0.0,4866,Dark,#A4031F
10341,2021-07-09 00:07:14,1667,2194,0.0,4493,Dark,#A4031F
10342,2021-07-09 00:07:35,1667,2194,0.0,2584,Light,#F2A359
10343,2021-07-09 00:07:35,1667,2194,0.0,2724,Medium,#DB9065
10344,2021-07-09 00:07:55,1667,2194,0.0,6265,Medium,#DB9065
10345,2021-07-09 00:07:55,1667,2194,0.0,6276,Dark,#A4031F
10346,2021-07-09 00:07:55,1667,2194,0.0,6641,Light,#F2A359
10347,2021-07-09 00:07:55,1667,2194,0.0,5395,Medium,#DB9065
10348,2021-07-09 00:07:55,1667,2194,0.0,3817,Medium,#DB9065
10349,2021-07-09 00:07:55,1667,2194,0.0,3533,Dark,#A4031F
10350,2021-07-09 00:07:55,1667,2194,0.0,4248,Light,#F2A359
10351,2021-07-09 00:07:55,1667,2194,0.0,4933,Medium,#DB9065
10352,2021-07-09 00:07:55,1667,2194,0.0,7608,Dark,#A4031F
10353,2021-07-09 01:07:26,908,4824,18.0,8945,Medium,#DB9065
10354,2021-07-09 01:07:31,519,3505,18.47,6913,Light,#F2A359
10355,2021-07-09 01:07:37,1302,1640,24.0,3921,Light,#F2A359
10356,2021-07-09 02:07:18,84,1438,18.5,4496,Medium,#DB9065
10357,2021-07-09 02:07:20,4763,4322,28.0,7692,Dark,#A4031F
10358,2021-07-09 04:07:05,4724,2194,0.0,6276,Dark,#A4031F
10359,2021-07-09 04:07:24,4724,2194,0.0,6276,Dark,#A4031F
10360,2021-07-09 04:07:40,4724,2194,0.0,3235,Dark,#A4031F
10361,2021-07-09 05:07:14,467,2713,21.9,6775,Medium,#DB9065
10362,2021-07-09 05:07:17,4724,2194,0.0,9364,Dark,#A4031F
10363,2021-07-09 06:07:09,4319,4824,18.35,5887,Medium,#DB9065
10364,2021-07-09 06:07:23,3578,4824,18.0,4879,Dark,#A4031F
10365,2021-07-09 06:07:29,2512,2194,0.0,483,Light,#F2A359
10366,2021-07-09 06:07:31,4824,2194,0.0,5887,Medium,#DB9065
10367,2021-07-09 06:07:41,4824,2194,0.0,2629,Medium,#DB9065
10368,2021-07-09 06:07:41,2642,4824,18.45,2791,Dark,#A4031F
10369,2021-07-09 06:07:50,3627,4824,18.4,8604,Light,#F2A359
10370,2021-07-09 07:07:13,4824,2194,0.0,2791,Dark,#A4031F
10371,2021-07-09 09:07:06,5339,2642,18.5,2405,Light,#F2A359
10372,2021-07-09 11:07:58,5313,5755,18.5,2317,Medium,#DB9065
10373,2021-07-09 14:07:52,2669,4253,20.5,9970,Dark,#A4031F
10374,2021-07-09 15:07:12,3197,994,30.0,8149,Medium,#DB9065
10375,2021-07-09 15:07:47,5162,716,31.0,1287,Albino,#F2DC5D
10376,2021-07-09 15:07:54,977,2675,23.5,6879,Dark,#A4031F
10377,2021-07-09 16:07:32,5480,3329,31.0,8947,Light,#F2A359
10378,2021-07-09 19:07:02,4919,2496,50.0,8828,Medium,#DB9065
10379,2021-07-09 20:07:51,55,4322,90.0,7569,Dark,#A4031F
10380,2021-07-09 20:07:58,1968,4322,54.45,6334,Dark,#A4031F
10381,2021-07-09 21:07:20,2492,732,18.95,441,Dark,#A4031F
10382,2021-07-09 21:07:32,2093,3639,62.48,7677,Albino,#F2DC5D
10383,2021-07-09 22:07:03,4286,5466,35.31,7508,Medium,#DB9065
10384,2021-07-09 22:07:09,5245,5488,24.37,6788,Dark,#A4031F
10385,2021-07-09 22:07:56,3570,5245,21.0,7564,Dark,#A4031F
10386,2021-07-09 23:07:04,1022,1369,30.0,7865,Albino,#F2DC5D
10387,2021-07-09 23:07:27,3780,5177,32.0,8564,Dark,#A4031F
10388,2021-07-10 02:07:24,2721,2194,0.0,9426,Albino,#F2DC5D
10389,2021-07-10 02:07:58,2642,4824,18.47,1369,Medium,#DB9065
10390,2021-07-10 04:07:11,2432,1950,67.0,943,Dark,#A4031F
10391,2021-07-10 04:07:18,2642,5189,18.49,4843,Medium,#DB9065
10392,2021-07-10 04:07:40,3903,4280,25.0,6829,Light,#F2A359
10393,2021-07-10 07:07:01,3361,2721,18.81,2511,Dark,#A4031F
10394,2021-07-10 07:07:06,914,4200,19.33,6213,Light,#F2A359
10395,2021-07-10 07:07:22,2721,2194,0.0,2511,Dark,#A4031F
10396,2021-07-10 13:07:55,3144,3836,64.9,8033,Medium,#DB9065
10397,2021-07-10 14:07:01,2793,1449,22.99,7627,Medium,#DB9065
10398,2021-07-10 14:07:59,1285,3571,38.8,9671,Albino,#F2DC5D
10399,2021-07-10 15:07:27,3570,2793,23.0,6826,Medium,#DB9065
10400,2021-07-10 17:07:57,5860,3962,42.99,4320,Medium,#DB9065
10401,2021-07-10 18:07:29,1022,3178,35.0,3024,Albino,#F2DC5D
10402,2021-07-10 20:07:36,1819,3962,22.5,3949,Light,#F2A359
10403,2021-07-10 20:07:37,5043,5480,52.5,4029,Dark,#A4031F
10404,2021-07-10 21:07:33,1022,3178,28.0,1419,Albino,#F2DC5D
10405,2021-07-10 21:07:38,4531,3576,30.0,7483,Dark,#A4031F
10406,2021-07-10 22:07:50,5561,600,19.5,4994,Medium,#DB9065
10407,2021-07-10 22:07:55,4583,37,21.0,6092,Albino,#F2DC5D
10408,2021-07-11 01:07:03,1277,2354,44.99,9188,Light,#F2A359
10409,2021-07-11 01:07:32,4176,4728,22.8,2250,Dark,#A4031F
10410,2021-07-11 02:07:25,1430,2994,19.7,5628,Light,#F2A359
10411,2021-07-11 02:07:25,2494,3561,27.99,8352,Dark,#A4031F
10412,2021-07-11 02:07:40,2117,5039,19.99,3604,Medium,#DB9065
10413,2021-07-11 02:07:54,2117,3561,27.99,7873,Dark,#A4031F
10414,2021-07-11 05:07:07,5459,4824,18.88,8089,Dark,#A4031F
10415,2021-07-11 06:07:44,3197,1673,19.0,7289,Medium,#DB9065
10416,2021-07-11 08:07:56,834,5418,23.0,7006,Dark,#A4031F
10417,2021-07-11 09:07:17,3180,934,22.0,5994,Dark,#A4031F
10418,2021-07-11 09:07:50,5162,1796,26.75,2469,Medium,#DB9065
10419,2021-07-11 09:07:53,3579,4392,23.0,4355,Medium,#DB9065
10420,2021-07-11 10:07:54,231,3798,18.9,6845,Light,#F2A359
10421,2021-07-11 11:07:30,1063,1430,18.8,4564,Albino,#F2DC5D
10422,2021-07-11 17:07:09,4669,1955,37.99,9136,Light,#F2A359
10423,2021-07-11 17:07:33,5162,5450,22.0,7463,Medium,#DB9065
10424,2021-07-11 17:07:41,1955,5162,21.0,8919,Dark,#A4031F
10425,2021-07-11 17:07:45,4910,968,26.5,3770,Albino,#F2DC5D
10426,2021-07-11 17:07:54,3132,4645,21.25,7271,Light,#F2A359
10427,2021-07-11 18:07:05,3180,4350,22.0,6074,Light,#F2A359
10428,2021-07-11 19:07:21,1367,4903,19.84,8288,Dark,#A4031F
10429,2021-07-11 19:07:51,5749,3505,70.0,9674,Medium,#DB9065
10430,2021-07-11 20:07:48,5278,2856,18.8,1413,Dark,#A4031F
10431,2021-07-11 20:07:48,2856,2194,0.0,1413,Dark,#A4031F
10432,2021-07-11 20:07:49,5162,4759,21.75,1592,Light,#F2A359
10433,2021-07-11 21:07:49,3180,4827,44.0,4372,Light,#F2A359
10434,2021-07-11 21:07:53,4709,4681,31.99,7468,Light,#F2A359
10435,2021-07-11 22:07:34,3627,4458,18.9,9656,Dark,#A4031F
10436,2021-07-11 22:07:38,3952,105,23.0,9153,Medium,#DB9065
10437,2021-07-11 23:07:14,2642,5162,19.47,9023,Light,#F2A359
10438,2021-07-12 00:07:24,3594,4088,25.5,9865,Dark,#A4031F
10439,2021-07-12 01:07:35,2117,5320,19.99,1813,Dark,#A4031F
10440,2021-07-12 02:07:56,1456,612,22.0,5126,Dark,#A4031F
10441,2021-07-12 02:07:59,2642,2759,18.89,2405,Light,#F2A359
10442,2021-07-12 03:07:10,3594,5654,30.0,8124,Light,#F2A359
10443,2021-07-12 03:07:43,1849,4253,26.9,2816,Light,#F2A359
10444,2021-07-12 04:07:00,3339,4253,41.9,5444,Medium,#DB9065
10445,2021-07-12 04:07:02,2799,5162,32.0,9510,Medium,#DB9065
10446,2021-07-12 05:07:22,5869,3672,71.0,7613,Light,#F2A359
10447,2021-07-12 05:07:27,3017,1950,24.5,7019,Dark,#A4031F
10448,2021-07-12 05:07:49,5755,2841,18.93,2317,Medium,#DB9065
10449,2021-07-12 05:07:49,5400,2947,23.5,3732,Light,#F2A359
10450,2021-07-12 05:07:58,2117,98,69.99,8881,Medium,#DB9065
10451,2021-07-12 06:07:36,4285,5755,19.0,9200,Light,#F2A359
10452,2021-07-12 07:07:15,1277,3267,22.99,4275,Dark,#A4031F
10453,2021-07-12 07:07:37,524,85,59.69,9684,Light,#F2A359
10454,2021-07-12 08:07:13,2254,3125,39.0,6012,Light,#F2A359
10455,2021-07-12 08:07:49,1369,1380,20.5,3460,Medium,#DB9065
10456,2021-07-12 15:07:29,2820,3125,24.99,6620,Dark,#A4031F
10457,2021-07-12 16:07:25,2642,5536,21.75,5189,Medium,#DB9065
10458,2021-07-12 16:07:37,5162,402,18.8,3113,Dark,#A4031F
10459,2021-07-12 18:07:12,240,2004,19.29,6425,Medium,#DB9065
10460,2021-07-12 18:07:54,4496,5162,19.94,6292,Medium,#DB9065
10461,2021-07-12 20:07:08,1277,2332,18.99,5279,Dark,#A4031F
10462,2021-07-12 20:07:23,3188,5099,23.45,8226,Medium,#DB9065
10463,2021-07-12 20:07:35,5397,5162,19.99,3762,Light,#F2A359
10464,2021-07-12 20:07:47,2332,572,19.8,6643,Dark,#A4031F
10465,2021-07-12 21:07:40,2492,5075,19.95,8389,Dark,#A4031F
10466,2021-07-13 00:07:13,2305,3101,23.5,1936,Light,#F2A359
10467,2021-07-13 00:07:24,5115,5796,23.5,4722,Medium,#DB9065
10468,2021-07-13 00:07:40,1201,4903,23.0,9890,Medium,#DB9065
10469,2021-07-13 01:07:12,934,4286,23.9,7195,Light,#F2A359
10470,2021-07-13 01:07:57,178,3576,20.0,6281,Medium,#DB9065
10471,2021-07-13 02:07:00,5397,5459,32.99,6596,Medium,#DB9065
10472,2021-07-13 02:07:50,2328,5510,33.5,2227,Albino,#F2DC5D
10473,2021-07-13 03:07:32,2037,4951,36.0,7668,Albino,#F2DC5D
10474,2021-07-13 03:07:51,1310,4951,44.0,9816,Light,#F2A359
10475,2021-07-13 03:07:52,732,2194,0.0,441,Dark,#A4031F
10476,2021-07-13 04:07:09,1186,4539,32.0,9670,Albino,#F2DC5D
10477,2021-07-13 04:07:12,5279,2093,19.5,4610,Light,#F2A359
10478,2021-07-13 04:07:20,5755,2093,19.48,9200,Light,#F2A359
10479,2021-07-13 04:07:40,1548,3920,34.99,9659,Dark,#A4031F
10480,2021-07-13 04:07:42,2492,1310,19.95,7435,Medium,#DB9065
10481,2021-07-13 04:07:48,3180,1310,21.0,4361,Medium,#DB9065
10482,2021-07-13 05:07:37,2820,98,49.98,8325,Dark,#A4031F
10483,2021-07-13 05:07:56,2303,5755,19.29,4197,Medium,#DB9065
10484,2021-07-13 06:07:01,1744,1871,21.9,2440,Light,#F2A359
10485,2021-07-13 10:07:32,1079,3962,39.0,240,Medium,#DB9065
10486,2021-07-13 11:07:09,3180,934,36.25,6542,Medium,#DB9065
10487,2021-07-13 12:07:15,2117,3654,21.49,9922,Albino,#F2DC5D
10488,2021-07-13 12:07:37,1186,1744,22.0,7443,Dark,#A4031F
10489,2021-07-13 14:07:26,3594,2093,200.0,8870,Light,#F2A359
10490,2021-07-13 16:07:24,3335,1416,64.0,8720,Light,#F2A359
10491,2021-07-13 18:07:51,3594,4217,99.0,920,Light,#F2A359
10492,2021-07-13 19:07:03,3180,5115,19.5,5861,Dark,#A4031F
10493,2021-07-13 20:07:02,3594,3197,68.0,3009,Dark,#A4031F
10494,2021-07-13 21:07:14,3953,2093,101.0,1183,Albino,#F2DC5D
10495,2021-07-13 22:07:39,121,1754,21.0,6171,Medium,#DB9065
10496,2021-07-13 22:07:39,2669,5875,26.5,4253,Albino,#F2DC5D
10497,2021-07-13 23:07:23,84,105,20.0,9110,Medium,#DB9065
10498,2021-07-14 00:07:30,5187,3253,30.0,3245,Dark,#A4031F
10499,2021-07-14 02:07:35,1430,3491,21.0,7188,Light,#F2A359
10500,2021-07-14 03:07:10,1819,3367,19.0,5751,Dark,#A4031F
10501,2021-07-14 03:07:21,2305,5094,23.0,729,Albino,#F2DC5D
10502,2021-07-14 03:07:26,2589,4621,24.99999999999,3534,Medium,#DB9065
10503,2021-07-14 03:07:57,3594,1875,29.0,8530,Light,#F2A359
10504,2021-07-14 04:07:20,319,4621,22.5,5864,Medium,#DB9065
10505,2021-07-14 07:07:04,2799,3339,42.0,4405,Albino,#F2DC5D
10506,2021-07-14 09:07:00,4322,4846,28.5,9210,Light,#F2A359
10507,2021-07-14 13:07:47,140,4780,34.99,7651,Light,#F2A359
10508,2021-07-14 14:07:21,1721,3918,20.0,8212,Medium,#DB9065
10509,2021-07-14 17:07:10,5162,1768,31.25,5956,Medium,#DB9065
10510,2021-07-14 18:07:16,5162,2361,20.5,6292,Medium,#DB9065
10511,2021-07-14 18:07:35,4286,2844,49.5,5913,Albino,#F2DC5D
10512,2021-07-14 18:07:38,2336,2361,19.48,4046,Medium,#DB9065
10513,2021-07-14 18:07:49,2117,2361,19.99,6401,Medium,#DB9065
10514,2021-07-14 18:07:50,2332,2361,19.8,8662,Medium,#DB9065
10515,2021-07-14 19:07:09,4764,4968,34.0,2499,Albino,#F2DC5D
10516,2021-07-14 19:07:16,2721,2194,0.0,4493,Dark,#A4031F
10517,2021-07-14 19:07:23,2721,2194,0.0,3817,Medium,#DB9065
10518,2021-07-14 20:07:20,2527,2669,38.0,1941,Medium,#DB9065
10519,2021-07-14 21:07:45,4764,309,24.0,3435,Dark,#A4031F
10520,2021-07-14 22:07:10,3576,2361,21.0,6281,Medium,#DB9065
10521,2021-07-14 22:07:19,4261,3300,25.8,807,Dark,#A4031F
10522,2021-07-15 01:07:44,2267,5187,44.0,9863,Dark,#A4031F
10523,2021-07-15 02:07:21,5162,1277,23.5,7051,Light,#F2A359
10524,2021-07-15 03:07:35,2721,5609,19.59,4866,Dark,#A4031F
10525,2021-07-15 04:07:13,375,5321,21.5,186,Dark,#A4031F
10526,2021-07-15 06:07:49,5162,5635,47.5,2163,Light,#F2A359
10527,2021-07-15 09:07:34,5245,1620,24.21,1521,Light,#F2A359
10528,2021-07-15 10:07:08,2093,519,19.98,9200,Light,#F2A359
10529,2021-07-15 10:07:31,524,3980,24.69,4293,Light,#F2A359
10530,2021-07-15 10:07:54,5685,1683,21.0,8905,Medium,#DB9065
10531,2021-07-15 10:07:58,5755,5245,19.87,4197,Medium,#DB9065
10532,2021-07-15 11:07:38,5162,2492,21.75,3762,Light,#F2A359
10533,2021-07-15 13:07:37,1875,4420,31.0,8530,Light,#F2A359
10534,2021-07-15 14:07:03,4616,4210,20.0,9271,Medium,#DB9065
10535,2021-07-15 19:07:16,5510,1829,31.99,8510,Albino,#F2DC5D
10536,2021-07-15 20:07:55,140,831,75.0,9339,Medium,#DB9065
10537,2021-07-15 21:07:17,1832,5030,21.5,6945,Light,#F2A359
10538,2021-07-15 21:07:24,5030,4646,22.0,3782,Dark,#A4031F
10539,2021-07-15 22:07:27,5865,5162,19.69,6691,Medium,#DB9065
10540,2021-07-15 22:07:29,2675,2595,45.0,6638,Albino,#F2DC5D
10541,2021-07-15 23:07:15,1277,5664,37.99,8302,Light,#F2A359
10542,2021-07-15 23:07:42,116,1277,22.97,4524,Albino,#F2DC5D
10543,2021-07-15 23:07:59,4322,1762,34.0,5695,Light,#F2A359
10544,2021-07-16 03:07:11,3487,2194,0.0,3862,Dark,#A4031F
10545,2021-07-16 03:07:30,3514,2837,24.0,3854,Light,#F2A359
10546,2021-07-16 03:07:35,1462,3487,19.75,3862,Dark,#A4031F
10547,2021-07-16 05:07:00,2525,2675,29.989,5229,Dark,#A4031F
10548,2021-07-16 05:07:31,2721,2194,0.0,9620,Medium,#DB9065
10549,2021-07-16 07:07:21,4616,769,30.0,8485,Medium,#DB9065
10550,2021-07-16 08:07:20,4646,769,31.49,4461,Dark,#A4031F
10551,2021-07-16 09:07:05,3283,39,21.5,9014,Dark,#A4031F
10552,2021-07-16 14:07:25,2093,1169,19.98,4610,Light,#F2A359
