tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
12550,2021-08-08 17:08:59,3,821,142.69,7360,Medium,#DB9065
12551,2021-08-08 18:08:48,3678,1289,52.5,773,Albino,#F2DC5D
12552,2021-08-08 19:08:53,4299,1132,50.0,9178,Medium,#DB9065
12553,2021-08-08 20:08:34,2093,5134,149.9,6581,Dark,#A4031F
12554,2021-08-08 21:08:47,4642,4745,49.97,8153,Medium,#DB9065
12555,2021-08-08 22:08:28,2683,3331,50.0,7758,Dark,#A4031F
12556,2021-08-09 00:08:58,2125,660,45.5,1696,Medium,#DB9065
12557,2021-08-09 01:08:23,110,3590,51.5,8321,Medium,#DB9065
12558,2021-08-09 06:08:15,2857,5419,39.35,8475,Medium,#DB9065
12559,2021-08-09 06:08:41,2588,4331,48.0,3634,Medium,#DB9065
12560,2021-08-09 06:08:43,4252,4725,50.8,1139,Medium,#DB9065
12561,2021-08-09 07:08:47,3623,650,66.6,6662,Medium,#DB9065
12562,2021-08-09 09:08:59,4095,2111,56.5,5269,Medium,#DB9065
12563,2021-08-09 10:08:41,4840,2144,110.0,8593,Albino,#F2DC5D
12564,2021-08-09 11:08:29,1163,3568,59.0,5866,Dark,#A4031F
12565,2021-08-09 11:08:59,712,4840,45.5,5762,Medium,#DB9065
12566,2021-08-09 12:08:25,2949,4499,70.0,1631,Albino,#F2DC5D
12567,2021-08-09 15:08:33,2566,5134,55.0,5778,Medium,#DB9065
12568,2021-08-09 15:08:47,1186,5134,93.0,9943,Albino,#F2DC5D
12569,2021-08-09 15:08:58,2885,4777,177.0,5486,Dark,#A4031F
12570,2021-08-09 16:08:56,4285,795,125.0,4536,Medium,#DB9065
12571,2021-08-09 16:08:56,3202,4285,88.9,2795,Medium,#DB9065
12572,2021-08-09 17:08:17,3513,832,125.0,8065,Light,#F2A359
12573,2021-08-09 17:08:30,1882,3480,42.5,8180,Dark,#A4031F
12574,2021-08-09 18:08:28,3488,5253,42.0,5198,Dark,#A4031F
12575,2021-08-09 19:08:06,2125,3794,41.5,3794,Dark,#A4031F
12576,2021-08-09 19:08:46,1196,2131,50.0,632,Medium,#DB9065
12577,2021-08-09 19:08:47,2004,3513,57.98,5492,Medium,#DB9065
12578,2021-08-09 20:08:47,231,5134,120.0,8096,Light,#F2A359
12579,2021-08-09 21:08:18,5419,1196,43.85,8475,Medium,#DB9065
12580,2021-08-10 00:08:18,140,3020,59.99,3331,Light,#F2A359
12581,2021-08-10 01:08:49,1277,2837,70.0,6778,Dark,#A4031F
12582,2021-08-10 03:08:29,5419,794,143.0,4926,Dark,#A4031F
12583,2021-08-10 04:08:08,1414,3142,48.49,7233,Albino,#F2DC5D
12584,2021-08-10 04:08:10,4261,828,52.88,6742,Dark,#A4031F
12585,2021-08-10 04:08:12,5129,3142,44.9,8644,Dark,#A4031F
12586,2021-08-10 04:08:18,1545,4604,57.77,6372,Medium,#DB9065
12587,2021-08-10 04:08:22,1163,3142,105.0,9752,Dark,#A4031F
12588,2021-08-10 04:08:41,1361,794,50.0,940,Medium,#DB9065
12589,2021-08-10 04:08:41,5221,3142,44.8,8438,Dark,#A4031F
12590,2021-08-10 04:08:42,5408,3447,48.49,8049,Dark,#A4031F
12591,2021-08-10 05:08:29,231,3118,51.0,9053,Light,#F2A359
12592,2021-08-10 05:08:33,5162,2885,50.5,6050,Light,#F2A359
12593,2021-08-10 05:08:43,1201,263,46.5,3951,Medium,#DB9065
12594,2021-08-10 05:08:57,5162,2885,48.5,3185,Light,#F2A359
12595,2021-08-10 06:08:08,4732,5329,55.0,6626,Dark,#A4031F
12596,2021-08-10 06:08:10,5824,4803,70.0,9249,Medium,#DB9065
12597,2021-08-10 07:08:51,941,3859,60.0,4534,Light,#F2A359
12598,2021-08-10 08:08:47,3537,4725,54.45,4511,Albino,#F2DC5D
12599,2021-08-10 10:08:12,1430,5329,50.0,9967,Light,#F2A359
12600,2021-08-10 10:08:12,540,5329,50.0,6130,Light,#F2A359
12601,2021-08-10 10:08:42,3624,5329,46.69,3817,Medium,#DB9065
12602,2021-08-10 10:08:43,3180,1300,49.99,5959,Dark,#A4031F
12603,2021-08-10 11:08:06,5236,3018,67.89,8481,Albino,#F2DC5D
12604,2021-08-10 14:08:13,1919,5824,58.8,4474,Light,#F2A359
12605,2021-08-10 15:08:50,5187,5538,50.69,5126,Dark,#A4031F
12606,2021-08-10 17:08:00,5162,5313,55.99,9767,Dark,#A4031F
12607,2021-08-10 17:08:42,1201,3590,49.0,5566,Dark,#A4031F
12608,2021-08-10 18:08:27,4387,1163,69.42,1013,Albino,#F2DC5D
12609,2021-08-10 19:08:48,4672,1277,49.0,570,Albino,#F2DC5D
12610,2021-08-10 20:08:14,808,414,47.47,5063,Dark,#A4031F
12611,2021-08-10 20:08:41,1094,1179,69.47,1575,Medium,#DB9065
12612,2021-08-10 21:08:01,2816,2004,51.5,3327,Albino,#F2DC5D
12613,2021-08-10 22:08:54,1606,213,84.95,8435,Albino,#F2DC5D
12614,2021-08-10 22:08:56,4691,3624,50.0,4601,Dark,#A4031F
12615,2021-08-10 22:08:59,4672,293,49.0,3295,Dark,#A4031F
12616,2021-08-11 00:08:20,4279,2020,95.0,2430,Medium,#DB9065
12617,2021-08-11 00:08:55,3675,3731,67.0,5723,Dark,#A4031F
12618,2021-08-11 02:08:17,3357,4672,240.0,7748,Dark,#A4031F
12619,2021-08-11 03:08:03,4243,2093,48.0,551,Medium,#DB9065
12620,2021-08-11 03:08:46,686,3283,112.0,6753,Light,#F2A359
12621,2021-08-11 04:08:26,2837,4896,71.0,6778,Dark,#A4031F
12622,2021-08-11 04:08:28,1361,969,110.0,9998,Medium,#DB9065
12623,2021-08-11 04:08:32,5442,2837,50.0,2976,Dark,#A4031F
12624,2021-08-11 04:08:59,4074,5621,95.0,563,Light,#F2A359
12625,2021-08-11 10:08:07,3794,587,48.75,3794,Dark,#A4031F
12626,2021-08-11 13:08:58,3752,4021,59.99,3548,Light,#F2A359
12627,2021-08-11 14:08:44,5521,2093,66.0,6010,Light,#F2A359
12628,2021-08-11 14:08:57,4672,784,46.5,307,Medium,#DB9065
12629,2021-08-11 21:08:44,4733,1606,57.0,8113,Light,#F2A359
12630,2021-08-11 22:08:03,4505,578,48.3,9862,Albino,#F2DC5D
12631,2021-08-11 22:08:59,5747,3075,48.35,2648,Dark,#A4031F
12632,2021-08-11 23:08:05,4804,4197,58.0,8463,Light,#F2A359
12633,2021-08-11 23:08:05,2837,4197,58.14,1215,Light,#F2A359
12634,2021-08-11 23:08:15,5199,4197,59.5,7141,Medium,#DB9065
12635,2021-08-11 23:08:17,3859,4197,72.44,4534,Light,#F2A359
12636,2021-08-11 23:08:19,941,4197,65.0,4532,Light,#F2A359
12637,2021-08-11 23:08:32,1430,4197,75.0,9045,Light,#F2A359
12638,2021-08-11 23:08:32,941,4197,60.0,3092,Light,#F2A359
12639,2021-08-11 23:08:34,691,4387,57.0,5730,Light,#F2A359
12640,2021-08-11 23:08:35,941,4197,63.0,4327,Light,#F2A359
12641,2021-08-11 23:08:36,1289,4197,68.0,773,Albino,#F2DC5D
12642,2021-08-11 23:08:40,3409,4197,54.99,7876,Light,#F2A359
12643,2021-08-11 23:08:40,5408,4197,51.89,8744,Medium,#DB9065
12644,2021-08-11 23:08:40,1241,4197,52.0,8683,Dark,#A4031F
12645,2021-08-11 23:08:47,2243,4197,59.48,2501,Medium,#DB9065
12646,2021-08-12 00:08:57,582,1241,46.69,702,Light,#F2A359
12647,2021-08-12 01:08:39,3587,1277,100.0,3064,Light,#F2A359
12648,2021-08-12 03:08:52,3624,3409,46.69,7429,Dark,#A4031F
12649,2021-08-12 04:08:27,5827,3568,51.38,3968,Medium,#DB9065
12650,2021-08-12 04:08:33,339,1606,79.9,1941,Medium,#DB9065
12651,2021-08-12 06:08:51,36,1090,47.7,1504,Medium,#DB9065
12652,2021-08-12 07:08:07,873,3859,59.9,7913,Medium,#DB9065
12653,2021-08-12 07:08:39,2490,4930,128.88,3697,Albino,#F2DC5D
12654,2021-08-12 09:08:17,3246,1372,93.33,9578,Dark,#A4031F
12655,2021-08-12 10:08:39,927,5786,49.25,4632,Dark,#A4031F
12656,2021-08-12 16:08:33,5162,45,58.5,5969,Light,#F2A359
12657,2021-08-12 17:08:27,5747,927,46.2,8671,Light,#F2A359
12658,2021-08-12 18:08:05,3339,1941,189.0,5734,Light,#F2A359
12659,2021-08-12 18:08:41,1606,2837,57.0,8113,Light,#F2A359
12660,2021-08-12 19:08:05,4752,3020,59.69,5404,Light,#F2A359
12661,2021-08-12 19:08:11,5806,490,0.0,8751,Dark,#A4031F
12662,2021-08-12 19:08:11,490,2194,0.0,8751,Dark,#A4031F
12663,2021-08-12 19:08:17,3427,5806,46.67,8751,Dark,#A4031F
12664,2021-08-12 19:08:55,4261,231,47.6,817,Dark,#A4031F
12665,2021-08-12 20:08:37,271,5361,50.0,5840,Dark,#A4031F
12666,2021-08-12 22:08:25,3125,5688,55.98,6620,Dark,#A4031F
12667,2021-08-12 23:08:36,1606,2518,55.25,6788,Dark,#A4031F
12668,2021-08-13 02:08:41,3331,3349,69.5,7758,Dark,#A4031F
12669,2021-08-13 13:08:04,4563,228,59.99,8334,Albino,#F2DC5D
12670,2021-08-13 13:08:20,5116,4987,94.0,9508,Light,#F2A359
12671,2021-08-13 14:08:02,5079,1597,96.0,3944,Dark,#A4031F
12672,2021-08-13 14:08:08,4688,3125,65.0,4373,Dark,#A4031F
12673,2021-08-13 16:08:17,722,5162,45.0,5979,Light,#F2A359
12674,2021-08-13 16:08:32,722,5447,45.0,9673,Light,#F2A359
12675,2021-08-13 16:08:32,4907,162,53.9,1830,Dark,#A4031F
12676,2021-08-13 17:08:09,1201,699,56.0,5419,Medium,#DB9065
12677,2021-08-14 00:08:54,4421,937,52.0,328,Light,#F2A359
12678,2021-08-14 04:08:00,1563,5277,60.0,4915,Light,#F2A359
12679,2021-08-14 04:08:00,4171,3331,84.8,4893,Dark,#A4031F
12680,2021-08-14 06:08:44,787,772,44.69,3917,Medium,#DB9065
12681,2021-08-14 08:08:17,2923,3736,54.69,4263,Albino,#F2DC5D
12682,2021-08-14 09:08:34,5162,2033,51.25,4943,Dark,#A4031F
12683,2021-08-14 14:08:02,4697,4639,53.8,1430,Dark,#A4031F
12684,2021-08-14 14:08:24,3142,4787,42.9,8644,Dark,#A4031F
12685,2021-08-14 15:08:17,1375,2266,46.0,4744,Dark,#A4031F
12686,2021-08-14 16:08:07,3342,2009,47.0,8192,Dark,#A4031F
12687,2021-08-14 17:08:26,1186,2781,89.99,7945,Light,#F2A359
12688,2021-08-14 17:08:33,4925,2722,41.9,7392,Dark,#A4031F
12689,2021-08-14 18:08:31,2093,1606,98.5,3337,Albino,#F2DC5D
12690,2021-08-14 19:08:47,1277,643,129.99,1802,Light,#F2A359
12691,2021-08-14 20:08:53,409,1827,52.69,5017,Dark,#A4031F
12692,2021-08-14 22:08:17,3142,4787,41.99,8438,Dark,#A4031F
12693,2021-08-15 00:08:10,1507,3624,47.0,4145,Medium,#DB9065
12694,2021-08-15 00:08:50,3142,1919,45.49,7233,Albino,#F2DC5D
12695,2021-08-15 02:08:49,4336,5735,50.0,8464,Light,#F2A359
12696,2021-08-15 03:08:54,4328,2769,32.0,9709,Light,#F2A359
12697,2021-08-15 07:08:08,2623,607,3.1e-07,9000,Dark,#A4031F
12698,2021-08-15 07:08:10,2623,607,9.9e-06,2743,Albino,#F2DC5D
12699,2021-08-15 07:08:11,2623,607,1.3e-07,3702,Albino,#F2DC5D
12700,2021-08-15 07:08:13,2623,607,2.2e-06,6037,Albino,#F2DC5D
12701,2021-08-15 07:08:34,2623,607,7.7e-06,8622,Medium,#DB9065
12702,2021-08-15 07:08:34,2623,607,7.3e-06,8811,Medium,#DB9065
12703,2021-08-15 07:08:40,2623,607,8.8e-06,9990,Albino,#F2DC5D
12704,2021-08-15 07:08:44,1201,5079,85.0,4469,Light,#F2A359
12705,2021-08-15 08:08:26,4733,1018,45.0,9027,Medium,#DB9065
12706,2021-08-15 11:08:57,773,4096,80.25,5675,Light,#F2A359
12707,2021-08-15 14:08:35,5824,250,75.0,4474,Light,#F2A359
12708,2021-08-15 16:08:53,2965,947,46.25,9022,Light,#F2A359
12709,2021-08-15 16:08:59,5321,457,79.0,9652,Light,#F2A359
12710,2021-08-15 20:08:40,3614,5162,42.0,138,Light,#F2A359
12711,2021-08-15 21:08:53,2814,257,61.0,8594,Medium,#DB9065
12712,2021-08-15 22:08:54,3614,4787,42.0,5886,Dark,#A4031F
12713,2021-08-15 22:08:54,3614,4787,42.0,5428,Light,#F2A359
12714,2021-08-15 22:08:54,3614,4787,42.0,5544,Dark,#A4031F
12715,2021-08-15 23:08:04,1540,1374,63.5,3117,Light,#F2A359
12716,2021-08-15 23:08:47,2327,2837,45.9,6676,Light,#F2A359
12717,2021-08-16 02:08:20,1606,5721,88.0,1941,Medium,#DB9065
12718,2021-08-16 03:08:12,4329,148,110.0,5184,Light,#F2A359
12719,2021-08-16 04:08:02,4286,5761,125.7,2367,Albino,#F2DC5D
12720,2021-08-16 04:08:04,5162,5445,46.0,6501,Albino,#F2DC5D
12721,2021-08-16 04:08:17,4681,5721,80.0,7468,Light,#F2A359
12722,2021-08-16 07:08:00,3660,4279,45.0,6678,Light,#F2A359
12723,2021-08-16 08:08:12,2004,735,56.89,3327,Albino,#F2DC5D
12724,2021-08-16 08:08:30,729,1540,47.9,8454,Dark,#A4031F
12725,2021-08-16 11:08:14,3614,1372,42.0,9075,Dark,#A4031F
12726,2021-08-16 11:08:46,4930,4679,130.0,3697,Albino,#F2DC5D
12727,2021-08-16 14:08:00,164,5162,41.5,4414,Dark,#A4031F
12728,2021-08-16 15:08:25,2868,2490,150.0,9848,Dark,#A4031F
12729,2021-08-16 16:08:35,1120,773,48.5,2863,Dark,#A4031F
12730,2021-08-16 22:08:32,3357,140,44.0,4463,Dark,#A4031F
12731,2021-08-17 00:08:59,589,3577,43.7,1388,Dark,#A4031F
12732,2021-08-17 02:08:37,3288,242,59.99,5065,Medium,#DB9065
12733,2021-08-17 02:08:41,608,4679,249.0,2180,Light,#F2A359
12734,2021-08-17 02:08:42,4626,5408,70.0,9212,Albino,#F2DC5D
12735,2021-08-17 03:08:29,1342,5408,50.0,5512,Light,#F2A359
12736,2021-08-17 04:08:01,1540,1606,73.0,5091,Albino,#F2DC5D
12737,2021-08-17 05:08:49,1834,4930,42.4,3254,Dark,#A4031F
12738,2021-08-17 05:08:51,1540,4541,55.0,636,Medium,#DB9065
12739,2021-08-17 10:08:51,4626,1618,47.0,3579,Light,#F2A359
12740,2021-08-17 11:08:12,4930,3575,44.75,3254,Dark,#A4031F
12741,2021-08-17 16:08:50,5893,4031,51.444,5089,Medium,#DB9065
12742,2021-08-17 20:08:32,1540,4114,49.0,7404,Light,#F2A359
12743,2021-08-17 23:08:02,5908,4279,57.0,769,Medium,#DB9065
12744,2021-08-18 01:08:57,2403,5419,80.0,4222,Light,#F2A359
12745,2021-08-18 04:08:25,5412,3491,0.001,7684,Dark,#A4031F
12746,2021-08-18 07:08:34,3590,2047,55.0,8321,Medium,#DB9065
12747,2021-08-18 08:08:03,2093,3590,76.98,5626,Dark,#A4031F
12748,2021-08-18 10:08:28,3858,5386,48.5,6160,Light,#F2A359
12749,2021-08-18 10:08:33,298,5434,39.95,6448,Dark,#A4031F
12750,2021-08-18 11:08:48,849,1140,41.0,5887,Medium,#DB9065
12751,2021-08-18 17:08:58,4419,5445,63.54,5463,Light,#F2A359
12752,2021-08-18 18:08:38,4329,2406,39.75,5207,Dark,#A4031F
12753,2021-08-18 21:08:02,140,3577,49.99,4463,Dark,#A4031F
12754,2021-08-18 21:08:09,1417,5408,50.0,2236,Dark,#A4031F
12755,2021-08-18 21:08:09,3750,3290,46.0,6752,Dark,#A4031F
12756,2021-08-18 21:08:10,4752,3577,44.0,3596,Dark,#A4031F
12757,2021-08-18 21:08:12,92,3577,41.99,759,Dark,#A4031F
12758,2021-08-18 21:08:15,3575,3577,43.95,3254,Dark,#A4031F
12759,2021-08-18 21:08:23,4626,3290,45.0,9363,Light,#F2A359
12760,2021-08-18 21:08:29,4329,3577,40.5,4652,Light,#F2A359
12761,2021-08-18 21:08:35,4448,3577,41.0,3632,Light,#F2A359
12762,2021-08-18 21:08:39,92,3577,46.0,852,Light,#F2A359
12763,2021-08-18 21:08:43,5162,3239,39.99,9324,Dark,#A4031F
12764,2021-08-18 21:08:47,5162,3577,43.99,3553,Medium,#DB9065
12765,2021-08-18 22:08:01,3735,4802,45.99,3399,Medium,#DB9065
12766,2021-08-18 22:08:12,1819,1973,44.0,2521,Medium,#DB9065
12767,2021-08-18 22:08:44,4626,3577,50.0,8084,Albino,#F2DC5D
12768,2021-08-18 22:08:55,3180,3575,43.0,5998,Dark,#A4031F
12769,2021-08-18 23:08:36,3794,636,43.98,5254,Dark,#A4031F
12770,2021-08-18 23:08:37,2568,92,85.0,2619,Light,#F2A359
12771,2021-08-18 23:08:39,5162,703,43.75,5202,Dark,#A4031F
12772,2021-08-19 00:08:35,1163,3741,49.9,8667,Dark,#A4031F
12773,2021-08-19 00:08:51,1819,3466,45.0,5741,Light,#F2A359
12774,2021-08-19 01:08:19,774,3577,50.0,2871,Dark,#A4031F
12775,2021-08-19 01:08:27,5162,3577,48.99,5979,Light,#F2A359
12776,2021-08-19 01:08:30,2994,3577,50.0,6989,Dark,#A4031F
12777,2021-08-19 01:08:32,1417,3577,50.0,7449,Medium,#DB9065
12778,2021-08-19 01:08:50,569,1163,49.98,7075,Medium,#DB9065
12779,2021-08-19 01:08:54,1540,3577,47.0,8429,Albino,#F2DC5D
12780,2021-08-19 03:08:39,4693,5408,115.0,4953,Dark,#A4031F
12781,2021-08-19 06:08:48,231,4075,43.0,9088,Dark,#A4031F
12782,2021-08-19 14:08:06,1540,93,57.0,8158,Light,#F2A359
12783,2021-08-19 14:08:24,2273,1528,45.0,2103,Dark,#A4031F
12784,2021-08-19 14:08:51,5737,4746,49.49,4142,Albino,#F2DC5D
12785,2021-08-19 15:08:02,3162,2170,48.0,2542,Light,#F2A359
12786,2021-08-19 15:08:39,4251,1163,47.0,5482,Medium,#DB9065
12787,2021-08-19 15:08:39,3692,505,46.25,6213,Light,#F2A359
12788,2021-08-19 15:08:42,4243,3741,49.0,8667,Dark,#A4031F
12789,2021-08-19 16:08:36,5408,140,57.0,2236,Dark,#A4031F
12790,2021-08-19 17:08:49,1411,5791,15.0,8953,Light,#F2A359
12791,2021-08-19 20:08:00,3253,3577,50.0,5387,Dark,#A4031F
12792,2021-08-19 20:08:08,231,3577,49.75,5048,Light,#F2A359
12793,2021-08-19 20:08:19,4530,3577,45.0,5018,Dark,#A4031F
12794,2021-08-19 20:08:27,231,3577,51.0,505,Medium,#DB9065
12795,2021-08-19 20:08:46,2093,3577,49.88,551,Medium,#DB9065
12796,2021-08-19 20:08:46,4329,3577,46.75,7101,Dark,#A4031F
12797,2021-08-19 20:08:47,2080,3577,48.88,4512,Medium,#DB9065
12798,2021-08-19 22:08:03,3180,3309,55.0,4356,Medium,#DB9065
12799,2021-08-19 22:08:06,1819,4312,46.75,2543,Light,#F2A359
12800,2021-08-19 22:08:21,4147,237,45.99,139,Medium,#DB9065
12801,2021-08-19 22:08:41,2557,4147,90.0,1745,Medium,#DB9065
12802,2021-08-19 22:08:42,3080,4695,52.0,4978,Dark,#A4031F
12803,2021-08-19 23:08:27,1300,93,50.95,5959,Dark,#A4031F
12804,2021-08-19 23:08:38,2490,808,46.5,5998,Dark,#A4031F
12805,2021-08-19 23:08:46,3614,1300,46.0,7160,Dark,#A4031F
12806,2021-08-19 23:08:56,3427,808,46.67,5575,Medium,#DB9065
12807,2021-08-20 00:08:01,5162,4752,48.73,9174,Albino,#F2DC5D
12808,2021-08-20 00:08:37,3290,2543,44.0,6325,Light,#F2A359
12809,2021-08-20 01:08:50,716,5584,105.0,6075,Light,#F2A359
12810,2021-08-20 02:08:03,716,2034,77.77,2221,Light,#F2A359
12811,2021-08-20 02:08:08,3290,1540,50.0,6752,Dark,#A4031F
12812,2021-08-20 02:08:20,1342,2134,195.0,8365,Dark,#A4031F
12813,2021-08-20 02:08:20,263,699,48.74,3951,Medium,#DB9065
12814,2021-08-20 03:08:30,773,3682,55.25,2863,Dark,#A4031F
12815,2021-08-20 03:08:32,838,3682,55.0,9507,Dark,#A4031F
12816,2021-08-20 03:08:43,2885,3298,56.8,6050,Light,#F2A359
12817,2021-08-20 05:08:06,5313,4886,55.0,9767,Dark,#A4031F
12818,2021-08-20 05:08:28,5408,4745,58.77,5512,Light,#F2A359
12819,2021-08-20 06:08:08,3290,887,49.0,9363,Light,#F2A359
12820,2021-08-20 06:08:35,808,4925,48.69,702,Light,#F2A359
12821,2021-08-20 06:08:35,2128,3118,56.98,2327,Albino,#F2DC5D
12822,2021-08-20 07:08:55,1819,2490,55.0,2544,Light,#F2A359
12823,2021-08-20 09:08:23,1246,3435,54.8,5070,Light,#F2A359
12824,2021-08-20 10:08:01,808,1123,48.69,5575,Medium,#DB9065
12825,2021-08-20 12:08:06,1163,3412,56.0,7075,Medium,#DB9065
12826,2021-08-20 12:08:45,2897,2194,0.0,2480,Dark,#A4031F
12827,2021-08-20 14:08:40,1768,1492,61.0,9859,Medium,#DB9065
12828,2021-08-20 15:08:12,2564,1289,48.0,8091,Medium,#DB9065
12829,2021-08-20 15:08:31,3510,4777,128.0,4654,Medium,#DB9065
12830,2021-08-20 15:08:51,1241,3239,54.5,1693,Dark,#A4031F
12831,2021-08-20 15:08:58,21,4057,49.0,2297,Light,#F2A359
12832,2021-08-20 17:08:14,3130,1504,50.88,7803,Medium,#DB9065
12833,2021-08-20 17:08:16,140,1196,64.99,2236,Dark,#A4031F
12834,2021-08-20 17:08:29,3629,814,47.2,2248,Medium,#DB9065
12835,2021-08-20 18:08:01,5321,3577,220.0,698,Light,#F2A359
12836,2021-08-20 18:08:04,808,2432,48.69,5998,Dark,#A4031F
12837,2021-08-20 18:08:09,3931,3577,200.0,8803,Medium,#DB9065
12838,2021-08-20 18:08:20,4366,4374,52.0,7667,Light,#F2A359
12839,2021-08-20 18:08:21,4752,4402,50.0,9174,Albino,#F2DC5D
12840,2021-08-20 18:08:25,784,4669,50.0,7983,Light,#F2A359
12841,2021-08-20 18:08:40,1241,2432,47.99,8751,Dark,#A4031F
12842,2021-08-20 19:08:29,3118,78,68.0,2327,Albino,#F2DC5D
12843,2021-08-20 19:08:41,3332,5103,52.0,3195,Light,#F2A359
12844,2021-08-20 20:08:42,5108,866,48.87,7251,Dark,#A4031F
12845,2021-08-20 21:08:46,1606,4832,85.0,5091,Albino,#F2DC5D
12846,2021-08-20 22:08:05,3144,3577,139.5,6568,Medium,#DB9065
12847,2021-08-20 22:08:16,2339,4642,49.9,3346,Medium,#DB9065
12848,2021-08-20 22:08:57,431,3577,49.0,5872,Medium,#DB9065
12849,2021-08-20 23:08:15,743,3250,50.0,8154,Light,#F2A359
12850,2021-08-20 23:08:25,940,387,59.0,6353,Medium,#DB9065
12851,2021-08-20 23:08:29,558,784,49.3,7392,Dark,#A4031F
12852,2021-08-21 01:08:26,4815,2537,69.33,3306,Medium,#DB9065
12853,2021-08-21 02:08:05,5747,1828,53.5,1269,Dark,#A4031F
12854,2021-08-21 02:08:53,1132,5100,55.0,9178,Medium,#DB9065
12855,2021-08-21 04:08:19,1509,3865,58.0,6496,Light,#F2A359
12856,2021-08-21 06:08:31,2092,3239,55.0,4151,Medium,#DB9065
12857,2021-08-21 07:08:05,2432,1419,51.99,5998,Dark,#A4031F
12858,2021-08-21 07:08:05,431,4669,53.0,2774,Light,#F2A359
12859,2021-08-21 07:08:27,319,4669,55.9,4543,Dark,#A4031F
12860,2021-08-21 07:08:27,1414,4669,61.98,8698,Albino,#F2DC5D
12861,2021-08-21 07:08:42,1201,2432,52.0,3952,Medium,#DB9065
12862,2021-08-21 08:08:01,2837,5350,58.14,2976,Dark,#A4031F
12863,2021-08-21 08:08:31,5419,1515,89.99,4222,Light,#F2A359
12864,2021-08-21 09:08:11,3042,5350,60.0,8080,Dark,#A4031F
12865,2021-08-21 09:08:43,2490,5137,59.88,2544,Light,#F2A359
12866,2021-08-21 10:08:33,3180,940,58.0,5455,Dark,#A4031F
12867,2021-08-21 12:08:26,3283,5096,51.9,2669,Light,#F2A359
12868,2021-08-21 14:08:37,4626,5189,143.0,8359,Medium,#DB9065
12869,2021-08-21 14:08:39,3466,3130,51.0,5741,Light,#F2A359
12870,2021-08-21 15:08:21,3513,4259,52.0,2177,Dark,#A4031F
12871,2021-08-21 15:08:28,887,1021,54.97,9363,Light,#F2A359
12872,2021-08-21 15:08:29,1277,5893,84.99,9054,Dark,#A4031F
12873,2021-08-21 15:08:52,1540,5861,67.0,4816,Medium,#DB9065
12874,2021-08-21 17:08:03,4698,2490,49.99,797,Medium,#DB9065
12875,2021-08-21 17:08:45,5090,5598,167.0,5402,Albino,#F2DC5D
12876,2021-08-21 17:08:47,4256,952,75.0,8612,Light,#F2A359
12877,2021-08-21 17:08:58,1819,2837,81.0,7088,Light,#F2A359
12878,2021-08-21 18:08:28,5329,1436,51.5,3817,Medium,#DB9065
12879,2021-08-21 18:08:50,1919,3332,56.89,7233,Albino,#F2DC5D
12880,2021-08-21 19:08:03,2432,1123,53.99,3952,Medium,#DB9065
12881,2021-08-21 19:08:36,3480,4540,54.94,8180,Dark,#A4031F
12882,2021-08-21 21:08:27,3371,309,89.99,8115,Dark,#A4031F
12883,2021-08-21 21:08:48,1322,4075,55.99,5984,Dark,#A4031F
12884,2021-08-22 04:08:01,1498,299,52.0,5123,Dark,#A4031F
12885,2021-08-22 05:08:22,1776,2588,53.0,9913,Light,#F2A359
12886,2021-08-22 06:08:26,4669,929,53.49,7983,Light,#F2A359
12887,2021-08-22 06:08:35,3023,4344,52.2,6588,Dark,#A4031F
12888,2021-08-22 09:08:23,4243,1540,56.2,6645,Medium,#DB9065
12889,2021-08-22 11:08:19,4348,1163,70.0,2452,Light,#F2A359
12890,2021-08-22 13:08:20,2605,808,51.08,8693,Light,#F2A359
12891,2021-08-22 13:08:56,1163,5162,52.0,5482,Medium,#DB9065
12892,2021-08-22 15:08:00,3418,319,54.2,9420,Dark,#A4031F
12893,2021-08-22 15:08:56,3283,5063,53.9,2684,Dark,#A4031F
12894,2021-08-22 16:08:04,2497,5048,52.5,8051,Light,#F2A359
12895,2021-08-22 16:08:05,2125,5048,52.4,5653,Dark,#A4031F
12896,2021-08-22 16:08:26,2369,2871,55.0,1966,Albino,#F2DC5D
12897,2021-08-22 16:08:28,1475,5162,53.0,2713,Light,#F2A359
12898,2021-08-22 16:08:35,2125,5162,58.0,1862,Light,#F2A359
12899,2021-08-22 16:08:54,2125,5048,52.49,2679,Medium,#DB9065
12900,2021-08-22 16:08:54,808,1289,54.69,8693,Light,#F2A359
12901,2021-08-22 16:08:59,2125,5048,52.45,1254,Dark,#A4031F
12902,2021-08-22 17:08:03,1163,2490,54.2,2824,Albino,#F2DC5D
12903,2021-08-22 17:08:11,2926,5048,52.97,4416,Medium,#DB9065
12904,2021-08-22 17:08:34,3004,3931,179.99,9951,Medium,#DB9065
12905,2021-08-22 17:08:42,1367,5048,52.55,4273,Dark,#A4031F
12906,2021-08-22 17:08:42,1961,5048,52.98,643,Medium,#DB9065
12907,2021-08-22 18:08:32,3283,3860,70.0,2343,Dark,#A4031F
12908,2021-08-22 19:08:14,5386,3729,72.5,6160,Light,#F2A359
12909,2021-08-22 19:08:24,5321,3860,60.0,4945,Albino,#F2DC5D
12910,2021-08-22 19:08:25,708,5321,159.0,2310,Medium,#DB9065
