,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
97,1511397301293830146,https://twitter.com/lala_adams27/status/1511397301293830146,2022-04-05 17:36:11+00:00,"Speaking with @cocolata8, @NahidShahalimi, Rebecca Stokes, @wendyyanofeher and @QuantumVariant in @clubhouse on Accountability for a sustainable future in web3 / NFT space 

#humanityfirst #nftcommunity #nftartist #nftcreators",lala_adams27,0,2,6,,"[User(username='cocolata8', id=1372605341620441089, displayname='cocolata', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NahidShahalimi', id=1374236620438798339, displayname='NahidNFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='wendyyanofeher', id=404465825, displayname='Wendy Y. Feher', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='QuantumVariant', id=3692428637, displayname='QuantumVariant.Eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Clubhouse', id=1242240513811480576, displayname='Clubhouse', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
98,1511395941932158976,https://twitter.com/annaecook/status/1511395941932158976,2022-04-05 17:30:47+00:00,"@Alex__Mera @Partialgerm_NFT Yeah no that wasn’t in any way what I said here, I literally don’t care if someone has different opinions or that I’m exposed to them.

I care that a man who holds much of the global wealth can essentially acts as he pleases without accountability. 

So don’t twist my words",annaecook,1,0,8,,"[User(username='Alex__Mera', id=1044306683982479365, displayname='Alex Mera', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Partialgerm_NFT', id=1493362177088139269, displayname='Partialgerm84 NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
99,1511275358540206080,https://twitter.com/jamesjstrider/status/1511275358540206080,2022-04-05 09:31:38+00:00,"Just as I have been demanding more accountability from all the NFT projects on Elrond, I strongly believe that we should be even more demanding from the Elrond Team visavis the chain in general.

Remember: There cannot be accountability without criticism and demanding.",jamesjstrider,2,0,10,,
100,1511264574648950791,https://twitter.com/RicecakeNFT/status/1511264574648950791,2022-04-05 08:48:47+00:00,There is definitely a lack of accountability in the NFT space :/ This goes for EVERYONE involved. We have to lead by example and show respect to all in our niche community!,RicecakeNFT,1,0,27,,
101,1511140873848905733,https://twitter.com/wenmilkk/status/1511140873848905733,2022-04-05 00:37:14+00:00,"there’s no accountability in the nft space

wild west",wenmilkk,22,2,188,,
102,1511009574588981252,https://twitter.com/javiert19253682/status/1511009574588981252,2022-04-04 15:55:30+00:00,"7-8 months ago I started suggesting VeVe disables Gem/NFT transfers until KYC, often being attacked for it from the “only 1%” crowd.

That crowd tries to hide issues - thinking they’re protecting their bags. Actually they’re just removing accountability

&amp; now we are where we are https://t.co/ajWYyToFmP",javiert19253682,9,8,39,,
103,1510945032894877699,https://twitter.com/bright_lightart/status/1510945032894877699,2022-04-04 11:39:02+00:00,"THREAD: For NFT Artists

Let’s talk about accountability. You might also call it “taking ownership”

Why is this so important in the NFT space?

As always, there is some good news and some bad news…

1/8",bright_lightart,6,24,69,,
104,1510932648381800453,https://twitter.com/visualisealpha/status/1510932648381800453,2022-04-04 10:49:49+00:00,"🚨📬Alpha Mail #17 featuring @ColdBloodShill has just hit inboxes!

CBS shares his experiences scalping, swing trading and more recently NFT investing - dropping insights on burnout, risk management and accountability.

Read it and past issues free:
https://t.co/mWCS11K5m7 https://t.co/E5GuhuCIoS",visualisealpha,2,5,52,,"[User(username='ColdBloodShill', id=987343085251317760, displayname='Cold Blooded Shiller', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
105,1510861653814149121,https://twitter.com/niftyswaps/status/1510861653814149121,2022-04-04 06:07:43+00:00,"@lowmintmick @craigscoinpurse @Traj79953831 @veve_official @Immutable Don't get me wrong 3rd parties are fine and this thing can still work, 

it's the lack of transparency, accountability, excuses, delays and lies that are not ok 🤦

if veve didn't have significant I.P and many firsts in the nft space they wouldn't exist 

It's theirs to lose 🤷",niftyswaps,1,0,4,,"[User(username='lowmintmick', id=1476746302889160705, displayname='lowmintmick', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='craigscoinpurse', id=1382498448012824578, displayname='craigscoinpurse.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Traj79953831', id=1374661170003505152, displayname='Traj⭕️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='veve_official', id=1328854887946354688, displayname='VeVe | Digital Collectibles', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Immutable', id=1233171399872638976, displayname='Immutable | $IMX ⓧ', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
106,1510724114016870404,https://twitter.com/mbl267_NFT/status/1510724114016870404,2022-04-03 21:01:11+00:00,"@cryptoplatkin I think some people are genuinely providing feedback. Most, however, seem to want to distance themselves from the project and shift accountability for their own actions and advice they provided others from themselves to Dapper

‘I was right, Dapper just didn’t execute’",mbl267_NFT,1,0,39,,"[User(username='cryptoplatkin', id=1467222585939304450, displayname='Matt', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
107,1510704977269821444,https://twitter.com/ershin_nft/status/1510704977269821444,2022-04-03 19:45:08+00:00,"@NFTethics @Julialikesnfts You're grasping at straws here.

The nanoverse team one of the most ethical teams in the space as far as delivery, communication, and accountability goes. 

They simply have a personality.",ershin_nft,2,0,6,,"[User(username='NFTethics', id=393635137, displayname='NFT Ethics', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='julialikesnfts', id=1484688283074502659, displayname='NOT USEABLE', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
108,1510504883568455681,https://twitter.com/zoe_cryptolune/status/1510504883568455681,2022-04-03 06:30:02+00:00,"WE @RMDoxx 
❤️ Teams
🟢 Accountability 
😎People
💎 Alliances
#DOXXEDALLIANCE #BeyondCertik #Crypto #ETH #RMDOXX  #NFT #ZION https://t.co/tKC7xgzf1w",zoe_cryptolune,6,4,9,,"[User(username='RMDoxx', id=1446136409564200962, displayname='RMDoxx Official', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
109,1510444475704877062,https://twitter.com/lala_adams27/status/1510444475704877062,2022-04-03 02:30:00+00:00,"Continuing the dialogue on Accountability in the #web3 space :
✊🏼 Tues 5 Apr
✊🏼 12pm EST
✊🏼 @Clubhouse 

w/ @cocolata8 @wendyyanofeher @MusicHumdrum27 @QuantumVariant 

All are welcome to join in the discussion!

#StandUpForUnityNFTs #HumanityProjects #NFTCommunity #NFT https://t.co/qb0uOT2Ptm",lala_adams27,1,3,15,,"[User(username='Clubhouse', id=1242240513811480576, displayname='Clubhouse', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cocolata8', id=1372605341620441089, displayname='cocolata', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='wendyyanofeher', id=404465825, displayname='Wendy Y. Feher', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MusicHumdrum27', id=1356872114, displayname='Rebecca Stokes', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='QuantumVariant', id=3692428637, displayname='QuantumVariant.Eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
110,1510391322779258880,https://twitter.com/CRYPTOSDRAGON9/status/1510391322779258880,2022-04-02 22:58:47+00:00,"#NFTeeS the Future of Charity , #NFT'S , #NFTeeV  #integrity  #Accountability #Respect #Honesty #Charity #Loyalty https://t.co/9jJIP9mSTo",CRYPTOSDRAGON9,1,3,11,,
111,1510278397733355524,https://twitter.com/scipox/status/1510278397733355524,2022-04-02 15:30:04+00:00,"Why NFT?

NFT verification is the future of Art

NFT with social content CAN be the future of nonprofit org, but we need to start prioritizing accountability and transparency over everything else.",scipox,0,3,7,,
112,1510053416596238338,https://twitter.com/BabalooMagoo/status/1510053416596238338,2022-04-02 00:36:04+00:00,"@trippywhiz @mp__nft Hard agree. 

If we are going to preach decentralized, anonymous immutable and we’re none of those then that just makes us liars shilling our bags. 

We need to normalize accountability in crypto, if we’re going to move past the central banking era.",BabalooMagoo,0,0,4,,"[User(username='trippywhiz', id=1429301960755269641, displayname='T.Gatsby', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mp__nft', id=1457493503957630981, displayname='Maria', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
113,1509881884548866053,https://twitter.com/James_Adams32/status/1509881884548866053,2022-04-01 13:14:28+00:00,We’re living in the Gold Rush again.Hacking/scamming/draining-it’s todays version of robbing people to get that 💰 w/o many consequences.We’ll look back on these days &amp; remember how bad security &amp; accountability was &amp; also look at our bank acct &amp; be glad we took these risks #NFT,James_Adams32,0,0,4,,
114,1509780132143239170,https://twitter.com/zoe_cryptolune/status/1509780132143239170,2022-04-01 06:30:08+00:00,"WE @RMDoxx 
❤️ Teams
🟢 Accountability 
😎People
💎 Alliances
#DOXXEDALLIANCE #BeyondCertik #Crypto #ETH #RMDOXX  #NFT #ZION https://t.co/Y60JqgIz0u",zoe_cryptolune,0,6,8,,"[User(username='RMDoxx', id=1446136409564200962, displayname='RMDoxx Official', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
115,1509498306380156933,https://twitter.com/DapperDuckSays/status/1509498306380156933,2022-03-31 11:50:16+00:00,"A few things - #NFT community building:

1.  Goals/Targets
2. Simplify (Education for noobies)
3.  Community Engagement (Events, Forums, interactive ecosystem..)
4.  Visibility and Accessibility of Founders to community members 
5. Analytics 
6. Ambassadors
7. Accountability",DapperDuckSays,0,2,15,,
116,1509332538711494659,https://twitter.com/GIFKing_NFT/status/1509332538711494659,2022-03-31 00:51:33+00:00,Me when I challenge NFT projects to execute at a high level. Web3 should have accountability and constructive feedback as well. #NFTs https://t.co/c0ybdL57X3,GIFKing_NFT,3,0,6,,
117,1509150587199397888,https://twitter.com/GetProtocol/status/1509150587199397888,2022-03-30 12:48:33+00:00,"Imagine if global ticketing could be held to the highest accountability? Well, #NFT ticketing enables that! 

GET Protocol's ecosystem includes platforms built by our team &amp; wonderful community, giving you a bird's eye view of global NFT ticketing! 🐦

Platform Thread🧵

1 / 8 https://t.co/T9ngf6N2tF",GetProtocol,8,35,110,,
118,1509055355245969408,https://twitter.com/zoe_cryptolune/status/1509055355245969408,2022-03-30 06:30:08+00:00,"WE @RMDoxx 
❤️ Teams
🟢 Accountability 
😎People
💎 Alliances
#DOXXEDALLIANCE #BeyondCertik #Crypto #ETH #RMDOXX  #NFT #ZION https://t.co/ZhSjTf3wXe",zoe_cryptolune,1,5,10,,"[User(username='RMDoxx', id=1446136409564200962, displayname='RMDoxx Official', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
119,1508895551433158672,https://twitter.com/AlphaDon09/status/1508895551433158672,2022-03-29 19:55:08+00:00,"@hellodapper @flunks_nft Told coach my stomach was too upset to come to Basketball. We had an “accountability” board posted in locker room, if you missed practice the reason for your absence was written next to your name. Showed up the next day saw my name &amp; next to it in bold black marker “diarrhea” 🤦🏻‍♂️",AlphaDon09,1,0,6,,"[User(username='hellodapper', id=1093665710675390464, displayname='Dapper', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='flunks_nft', id=1482123801248755713, displayname='Flunks', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
120,1508857542901784579,https://twitter.com/Allan_Ryan_/status/1508857542901784579,2022-03-29 17:24:06+00:00,"@NFT_Guru @ReadyPlayerRich @SkyMavisHQ @Ronin_Network Haha agreed. Which makes me more concerned even they could pull this off. We need extreme accountability at this time, not empathy. Our Sky Mavix/Ronin network needs to step up. We need audits, decentralization, and community involvement (i.e. bounties for finding vulnerability)",Allan_Ryan_,1,0,7,,"[User(username='NFT_Guru', id=1316521013253873664, displayname='Guru ⛩', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ReadyPlayerRich', id=1398239542470184962, displayname='richcabrera.eth ⟠', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SkyMavisHQ', id=1368163995694157825, displayname='Sky Mavis', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Ronin_Network', id=1481272552009969664, displayname='Ronin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
121,1508594389567905797,https://twitter.com/NaiboVisuals/status/1508594389567905797,2022-03-28 23:58:25+00:00,"GM Fam🙋🏾‍♀️!

I have been editing for a bit while chanting in my head lol, 
“I am here to stay! I am here for the long haul!” (Repeats+20) 
So there goes my affirmation for today! 
Posting here for accountability!🙏🏾

That out of the way, NFT Fam, what edit do you feel?

A    or    B https://t.co/R6JJj1Mjxw",NaiboVisuals,12,19,36,,
122,1508469126712467463,https://twitter.com/CryptoFighters/status/1508469126712467463,2022-03-28 15:40:40+00:00,"❌Unnecessarily expensive mints.
❌Rug-pulls.
❌Kevins.

✅ NFT teams accountability https://t.co/zVJOb1Umdl",CryptoFighters,3,11,29,,
123,1508444463336767490,https://twitter.com/DukeSol1/status/1508444463336767490,2022-03-28 14:02:40+00:00,"Lessons I’ve learnt as a collector when picking NFT projects the last year. A thread: 

1.) Doxxed teams are priority one. If they are not doxxed, don’t touch it. Ever.

2.) Accountability  - Doxxed is one thing, having real life reputational accountability is another. Doxxed",DukeSol1,1,6,16,,
124,1508390322765709316,https://twitter.com/NFT_Crank/status/1508390322765709316,2022-03-28 10:27:32+00:00,"Per the request of the United States Congress, the U.S. Government Accountability Office (GAO), laid out four policy options to help policymakers implement blockchain technologies while enhancing benefits and mitigating challenges.
#crypto #blockchain
https://t.co/Hpn6aqwCGz",NFT_Crank,3,0,9,,
125,1507889137336012801,https://twitter.com/lukecannon727/status/1507889137336012801,2022-03-27 01:16:00+00:00,"People who call @garyvee superficial obviously haven't done their homework 

The @veefriends message is profound: candor, empathy, self-awareness, accountability

His NFTs are near all-time-highs &amp; @veecon will be NFT's biggest meetup ever

Stop fading great people",lukecannon727,1,0,10,,"[User(username='garyvee', id=5768872, displayname='Gary Vaynerchuk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='veefriends', id=1365372609903419395, displayname='VeeFriends', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='veecon', id=1382442026650652673, displayname='VeeCon', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
126,1507835542582571011,https://twitter.com/pxlitemedia/status/1507835542582571011,2022-03-26 21:43:02+00:00,"Art and only art is my focus in #nfts.
-Easier contact between the artist and the collector
-Greater accountability on the artist, bringing more democratic engagement.
-A long term ride because collectors support an artist’s craft.

The value is in the art. Speaks for itself
#nft https://t.co/Piy7ORnDkZ",pxlitemedia,3,4,11,,
127,1507467633901424641,https://twitter.com/QuitBitchingCo/status/1507467633901424641,2022-03-25 21:21:05+00:00,"If you like hardworking, accountability, badass art, and even better utilities. Our #nftcommunity is the one for you! #nft #nftart https://t.co/8SLKVpQWkg",QuitBitchingCo,0,0,5,,
128,1507453042207367168,https://twitter.com/0xCthulhu_/status/1507453042207367168,2022-03-25 20:23:07+00:00,"Hey NFT Fam! Saw an article on https://t.co/DUBQu69eR6! Scamming Rug Pullers getting what they deserve, is this the start of market accountability? My dream, our dream? Finally the space can get its reputation back! 
#nft #nfts #NFTCommunity #nftcollector #nftcollectors",0xCthulhu_,1,0,6,,
129,1507425415584890881,https://twitter.com/NFT_Sniper__/status/1507425415584890881,2022-03-25 18:33:20+00:00,"@sk8erboybrett @Galaktic_Shaman @BAYC2745 @psychedelic_nft Brett no offense but don’t expect @Galaktic_Shaman to take the loss because YOU mistakenly signed a transaction and lost your NFT, sometimes you have to take accountability for your mistakes",NFT_Sniper__,3,0,6,,"[User(username='sk8erboybrett', id=256644074, displayname='Brett Myles', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Galaktic_Shaman', id=1458962327919906818, displayname='Galaktic_Shaman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BAYC2745', id=1202724401528987648, displayname='voltura.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='psychedelic_nft', id=1434729911390855171, displayname='Psychedelics Anonymous', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Galaktic_Shaman', id=1458962327919906818, displayname='Galaktic_Shaman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
130,1507296125291749404,https://twitter.com/Spectrum__eth/status/1507296125291749404,2022-03-25 09:59:35+00:00,"Some form of accountability finally starting to creep in.
They could potentially face a few decades behind bars…
The fact they were trying to do another “Rug Pull” via @embersnft is sickening.
This hopefully will begin to serve as a deterrent to scammers. #NFT #scam #Frosties https://t.co/RpMyioCfNu",Spectrum__eth,2,0,8,,"[User(username='embersnft', id=1483267342452682755, displayname='Embers 🔥', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
131,1507241942249213957,https://twitter.com/shaman4646/status/1507241942249213957,2022-03-25 06:24:16+00:00,"Good to see true accountability happening to those who commit fraud in the NFT space.  

Thinking of running a rug?  Think again, anon. https://t.co/RgYlOpnADg",shaman4646,0,0,13,,
132,1507093395507867648,https://twitter.com/KnozBoy/status/1507093395507867648,2022-03-24 20:34:00+00:00,"Finally… Finally.

The responsibility to take accountability for stealing peoples hard earned money is reaching the NFT space. Scammers, rug pullers, and scum bags got a shoulder to look over now.

@squiggles
@bluttles
@embersnft 
@thecompanionft 
@FarmerApes 
@IRS_CI https://t.co/uWQKDxRva0",KnozBoy,0,6,9,,"[User(username='squiggles', id=1475202911319871491, displayname='Squiggles', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bluttles', id=1491111829354987521, displayname='bluttles', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='embersnft', id=1483267342452682755, displayname='Embers 🔥', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='thecompanionft', id=1474883816921743360, displayname='the companion', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FarmerApes', id=1454295825790554113, displayname='Farmer Apes', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='IRS_CI', id=1235675502737870848, displayname='IRS Criminal Investigation', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
