,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
102,1484108172206174208,https://twitter.com/mochendraa/status/1484108172206174208,2022-01-20 10:18:56+00:00,"Depraved
""Sexual harassment, Rape, Violence against Woman, when will all this end?
Just for the sake of lust, you destroy a Woman's self-respect, and traumatize them.""
( 4000x3600px (350dpi) | 0.5 XTZ | 17/17 Eds )
Marketplace:
https://t.co/oLvwICtnY1
-
#nft #tezosart #hicetnunc https://t.co/7CdvBW2ZSH",mochendraa,1,12,28,,
103,1483464534991982597,https://twitter.com/peachfantasia/status/1483464534991982597,2022-01-18 15:41:21+00:00,every time a game company starts trending take a shot and get out your bingo card: is it NFT? Bought buy a bigger company? Harassment?,peachfantasia,3,4,30,,
104,1483458981779681286,https://twitter.com/faxx_eth/status/1483458981779681286,2022-01-18 15:19:17+00:00,"Microsoft is going to have a great time unwinding Blizzard entertainment’s long history of frat boy culture .. where sexual harassment claims have been swept under the rug for years 

Web 2 misses again",faxx_eth,4,0,7,,
105,1483090824439209986,https://twitter.com/anti_cryptopunk/status/1483090824439209986,2022-01-17 14:56:21+00:00,"We're shouting out for anti-oppression, anti-racism, anti-sexism, anti-harassment, and anti-hate 🤘🌈☯️
#NFTGiveaway #NFTCommunity #WomeninNFTs #NFT #NFTs #Metaverse",anti_cryptopunk,4,8,18,,
106,1482385089619271683,https://twitter.com/nftfreaks/status/1482385089619271683,2022-01-15 16:12:01+00:00,"NO I AM NOT INTERESTED. 

I GET PITCHED 1,000 NFT PROJECTS A DAY MINIMUM AND ON MY BEST DAY WITH 0 HARASSMENT MAYBE 999 

LOOKING FOR BUILDERS WHO BUILD NOT JUST ARTISTS WHO MAKE ART... 

MILLIONS OF THOSE PEOPLE HERE.. SORRY!",nftfreaks,0,3,48,,
107,1482128267033432064,https://twitter.com/SuperSaiyan95/status/1482128267033432064,2022-01-14 23:11:30+00:00,"@JimSterling Not enough people talk about how, in the midst of all the harassment and death threats, Laura Bailey received over Abby killing Joel, Troy Baker got angrier at Jason Schreier because he said video games were too long.

So yeah, not surprised he's an NFT bro.",SuperSaiyan95,1,2,47,,"[User(username='JimSterling', id=17214479, displayname='Commander Stephanie Sterling', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
108,1482111586529599491,https://twitter.com/EverydayBastiat/status/1482111586529599491,2022-01-14 22:05:13+00:00,I did some more twitter searching and I think this clears the matter up - I don't wanna hear any more harassment about my NFT collection. https://t.co/p98SAJVwsV,EverydayBastiat,5,1,34,,
109,1482083873194446859,https://twitter.com/switch1e_swoof/status/1482083873194446859,2022-01-14 20:15:05+00:00,@mickey_smash The hatred I’ve come across in this thread is haunting; I don’t know why so many people have to be so hateful. Why do you all have to oppress and bully us for who we are? NFT owners can’t go one day online without brutal harassment and hate speech sent their way. #StopNFTphobia,switch1e_swoof,13,12,176,,"[User(username='mickey_smash', id=1258125449827282945, displayname='Epic Mickey For Smash/CNJ!', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
110,1480960093613088771,https://twitter.com/HugoThePinkCat/status/1480960093613088771,2022-01-11 17:49:35+00:00,"This should be considered harassment.

Look, Twitter, I DON'T want to buy NFT shit. Stop showing that stuff to me. https://t.co/tlse01mQ1d",HugoThePinkCat,6,16,53,,
111,1479674087932895232,https://twitter.com/Wicky_dubs_WX/status/1479674087932895232,2022-01-08 04:39:28+00:00,"whether or not you get annoyed of NFT’s, looks incredibly bad on the chasing and weather community to initiate on such foul harassment toward another chaser who’s displaying her passion. https://t.co/TFLscBANFd",Wicky_dubs_WX,4,4,17,,
112,1479253010450554885,https://twitter.com/NiftyBroadcast/status/1479253010450554885,2022-01-07 00:46:15+00:00,Doing what they do best harassing the shit out of people #NFT #harassment https://t.co/GP2BToz7Qg,NiftyBroadcast,2,3,7,,
113,1478870064942047234,https://twitter.com/DopplerJess/status/1478870064942047234,2022-01-05 23:24:34+00:00,"@eMDe_Photo @MikeOlbinski @lorigraceaz @Redto62 @BaberAfzal @KinoAlyse The exact quote was “the truth will hit them like a truck”. This is known as a simile; i.e., not literal. No one is wishing physical harm over anyone. But we are frankly pretty tired of seeing the harassment and verbal attacks against NFT artists. Not sure where kindness went.",DopplerJess,0,0,6,,"[User(username='eMDe_Photo', id=3146772900, displayname='Marcus Diaz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MikeOlbinski', id=11282582, displayname='Mike Olbinski', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='lorigraceaz', id=134375125, displayname='🎙LoriGrace 🤗 Storm⚡️Chaser🏳️\u200d⚧️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Redto62', id=1443040227245834243, displayname='Tony Reddington.', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BaberAfzal', id=187131251, displayname='baberafzal.eth (in 🇵🇰)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KinoAlyse', id=3311979433, displayname='Kino ✨', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
114,1478338699263889411,https://twitter.com/GEN__Kowalski/status/1478338699263889411,2022-01-04 12:13:06+00:00,"Goodmorning to my #TribeQuokka soldiers. As our battle approaches I want you to remember what we are fighting for in the first place, to take down the bully’s of #BAYC. Their time of theft and harassment is over. We will take over and free our Quokka family! #TQvsBAYC #NFT #NFTS",GEN__Kowalski,1,3,20,,
115,1477817630643957762,https://twitter.com/FieryClub/status/1477817630643957762,2022-01-03 01:42:34+00:00,"@tarastrong I agree with you on the gun control, threats and names calling. I agree with you on almost all things. But your clearly timed response to NFT critisicm was pretty clear. 

At no point do I think threats and harassment are ok for even that opinion.",FieryClub,0,0,36,,"[User(username='tarastrong', id=35472060, displayname='tara strong', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
116,1477707975599009797,https://twitter.com/Apparelproduct/status/1477707975599009797,2022-01-02 18:26:50+00:00,The Metaverse’s Dark Side: Here Come Harassment and Assaults https://t.co/9ZIcauScwP #Metaverse #meta #NFT #NFTs #VirtualWorlds,Apparelproduct,0,1,7,,
117,1477340261999169538,https://twitter.com/JuuJuuGallery/status/1477340261999169538,2022-01-01 18:05:40+00:00,@dea_nft_queen So annoying! If they’re polygon NFTs you can send them to a burn address for free… if they’re ETH NFTs you can report them as spam/harassment!,JuuJuuGallery,2,1,6,,"[User(username='dea_nft_queen', id=1447431779074326530, displayname='Dea✨', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
118,1477194682920845317,https://twitter.com/DealVibes/status/1477194682920845317,2022-01-01 08:27:12+00:00,"🤙 Welcome to Deal Vibes 2.022 🤙

🌊 YES:
New Releases ~ Restock Alerts ~ Daily Deals ~ $ Saving Tips ~ Good Vibes

🌊 NO:
Self/Cross Promotion ~ Selling ~ Slander ~ Harassment ~ Bad Vibes 

📝 Amazon Guide | Q&amp;A | NFT Thread Below",DealVibes,7,4,34,,
119,1476978553438851076,https://twitter.com/Apparelproduct/status/1476978553438851076,2021-12-31 18:08:22+00:00,The Metaverse’s Dark Side: Here Come Harassment and Assaults https://t.co/9ZIcauScwP #Metaverse #MetaverseCoin #NFT #NFTCommmunity #NFTs #darkside #internet #Bitcoin #silkroad,Apparelproduct,1,4,5,,
120,1476945285595213827,https://twitter.com/RayRedacted/status/1476945285595213827,2021-12-31 15:56:11+00:00,"I am still disappointed &amp; appalled that I have followers who attempt to justify this kind of harassment because of your own biases about Decentralized Finance &amp; NFT's impact on society and the environment. 

Let me be clear: I do not want you following me. https://t.co/h8WyEEmZeu",RayRedacted,7,3,87,,
121,1476629470282846209,https://twitter.com/heavyjoinsmash/status/1476629470282846209,2021-12-30 19:01:14+00:00,"Reminder to please keep bullying and harassment of NFT sellers and promoters to an absolute maximum
This account is an official NFT user hatespace
Ear shit you ugly red monkey motherfuckers https://t.co/xGO8mMHh6l",heavyjoinsmash,4,6,49,,
122,1476473253472391168,https://twitter.com/AnnaNatter/status/1476473253472391168,2021-12-30 08:40:29+00:00,"You all know the pain I’m sure. Whoever invented this dm harassment, I hope carma gets you.🖕🏻#nft #nftart https://t.co/tRxpHbMJjW",AnnaNatter,1,0,9,,
123,1476179472097423360,https://twitter.com/HeresMakarov/status/1476179472097423360,2021-12-29 13:13:06+00:00,The one good thing about that little mediocre Australian shitstain's NFT scandal and subsequent harassment campaign against anyone who thinks it's stupid and harmful is that it's given me a block list,HeresMakarov,2,0,9,,
124,1475570898073751559,https://twitter.com/Illuviumnaut/status/1475570898073751559,2021-12-27 20:54:51+00:00,"@VeVeholic @steveyphil92 @TapsTrades ACTUALLY, I’d nominate @WomenxVeve . Hell , as my wife Lori Walkingfeather fought harassment in the #VeVe community since April, and the entire #Crypto #NFT space as far as that goes! Women of VeVe banned together and @veve_official stepped up to put the spotlight on them🌟 https://t.co/Ba9KIKk6hC",Illuviumnaut,1,1,6,,"[User(username='VeVeholic', id=1417331681510535173, displayname='VeVeholic ©', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='steveyphil92', id=1211660034049859584, displayname='TheT⭕️ddFather.NFT 🦁🏴\U000e0067\U000e0062\U000e0077\U000e006c\U000e0073\U000e007f🧬🟢', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TapsTrades', id=1378757151947034625, displayname='Taps Trades ⭕️🧬✨', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='WomenxVeve', id=1432460043664834560, displayname='WomenxVeVe', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='veve_official', id=1328854887946354688, displayname='VeVe | Digital Collectibles', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
125,1475164206051864583,https://twitter.com/BobblersClub/status/1475164206051864583,2021-12-26 17:58:48+00:00,"It's GAME DAY!!! That means a Bobblers GIVEAWAY! 

Choose the winning team of todays game and win! 

*no taggin ppl, no follow needed, no harassment just fun win win gambling! 

Bears vs Seahawks
Steelers vs Chiefs
Broncos vs Raiders

#NFTCommunity #NFT #NFTdrops #NFTGiveaway https://t.co/WpBgtbcRvQ",BobblersClub,12,3,17,,
126,1473138601890402310,https://twitter.com/Cakinator_/status/1473138601890402310,2021-12-21 03:49:46+00:00,@JustinWhang I see NFT profile pictures as targets for organized harassment and bullying.,Cakinator_,0,0,31,,"[User(username='JustinWhang', id=51359739, displayname='Justin Whang 🐙', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
127,1472862414844706819,https://twitter.com/OOCCouchGags/status/1472862414844706819,2021-12-20 09:32:18+00:00,"So, yesterday the account was locked by Twitter for breaking a rule. About harassment and bullying.
The tweet that caused this? A Squidward gun reaction meme when i made fun of Crazy Frog for doing NFT's and not cancelling it.
So they locked this account over a joke. (1/3) https://t.co/x0l4a7lI4F",OOCCouchGags,12,15,125,,
128,1471131671831486472,https://twitter.com/janieloohoo/status/1471131671831486472,2021-12-15 14:54:57+00:00,"one month of being in the #nft space and it hasn’t come without harassment and accusations of being a catfish or a bot. Srsly getting old. I asked some people on my Twitter last night to help me out @RemyOnChain @NomadNFTs  thanks, frens ☀️☺️ https://t.co/EMSiyLvGbx",janieloohoo,5,1,16,,"[User(username='RemyOnChain', id=30609848, displayname='x63.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NomadNFTs', id=1442134154427060224, displayname='N●M▲D', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
129,1470777519435571205,https://twitter.com/omelettehaver/status/1470777519435571205,2021-12-14 15:27:41+00:00,"@isosteph ""sexual harassment lawsuit NFT"" might be the thing that finally breaks me",omelettehaver,0,0,9,,"[User(username='isosteph', id=3984270913, displayname='stephanie', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
130,1469399268469342210,https://twitter.com/suhrenuh/status/1469399268469342210,2021-12-10 20:11:00+00:00,"Women, men, people of all identities and backgrounds in the NFT community I really suggest joining this space. A lot of important topics are going to be brought up regarding safety, awareness, predatory behavior within the community, harassment, protecting each other, etc. https://t.co/7JhwXwP0Ni",suhrenuh,2,10,18,,
131,1468277762645540870,https://twitter.com/ThatAequitas/status/1468277762645540870,2021-12-07 17:54:32+00:00,"@Ubisoft If I needed any more reason to never buy a Ubi game again (the non-action over harassment was more than enough), this would be it.
There is no 'energy efficient' NFT, and that's just the first in a laundry list of other reasons to never touch the things. 🤢",ThatAequitas,14,0,31,,"[User(username='Ubisoft', id=14922225, displayname='Ubisoft', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
132,1468267343667204101,https://twitter.com/DANNYonPC/status/1468267343667204101,2021-12-07 17:13:08+00:00,"Ubi really trying to take Activisions crown of most awful publisher right now

Both with the sexual harassment suits
but with acti firing whole departments every year so bobby can get a nice bonus, and now ubi with the NFT bullshit

(Can't forget about Take2 either who sue all)",DANNYonPC,3,0,44,,
133,1468265574333562890,https://twitter.com/SpaceGooSky/status/1468265574333562890,2021-12-07 17:06:06+00:00,Ubisoft is doing NFT in their games now. They also have mass sexual harassment allegations against them. Probably shouldn't play their games. https://t.co/Y5DeKxf2dY,SpaceGooSky,0,7,10,,
134,1468016096045379590,https://twitter.com/dannynicoleluna/status/1468016096045379590,2021-12-07 00:34:46+00:00,"just walked out on a job i’ve had for 3 years due to harassment from men 

got called a bitch multiple times to my face

made my first NFT sale

how’s your night?",dannynicoleluna,2,3,17,,
135,1467890825371824142,https://twitter.com/Blue_Darlyn/status/1467890825371824142,2021-12-06 16:16:59+00:00,"@designcollector Hi! I'm Darlyn, a graphic designer starting in #nft. 

The main goal of my genesis collection is to raise funds to design a book that serves as a visual and testimonial archive for creating awareness of street harassment visible and make it visible.
@chabeli_farro @TLBnoesigual https://t.co/qMOEat7iqH",Blue_Darlyn,1,0,3,,"[User(username='designcollector', id=17850816, displayname='DESIGNCOLLECTOR', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='chabeli_farro', id=1377831092883968002, displayname='Chabeli Farro', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
136,1467276804662595584,https://twitter.com/dystopiabreaker/status/1467276804662595584,2021-12-04 23:37:05+00:00,subtweeting some awful harassment against nft creators that I witnessed,dystopiabreaker,2,0,19,,
137,1466907367929520135,https://twitter.com/HimeOnion/status/1466907367929520135,2021-12-03 23:09:04+00:00,@fluffysmolcloud Yeah I don't condone harassment especially towards artists but getting into NFT's is equivalent to Konami's change in focus to Pachinko and Slot machines level of selling out.,HimeOnion,1,0,22,,"[User(username='fluffysmolcloud', id=763612837822562304, displayname='cloudie @ trying to art ✨🎨', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
138,1466897349012299776,https://twitter.com/soul_societyy/status/1466897349012299776,2021-12-03 22:29:16+00:00,"I feel like I have to say this because I've seen it happen with NFT discussions and the whole craziness involving Activision, harassment, etc: Not picking a side doesn't make you a better, diplomatic person. It makes you look like a spineless fucking coward lol",soul_societyy,4,12,35,,
139,1466827878520082434,https://twitter.com/JredDaGuy/status/1466827878520082434,2021-12-03 17:53:13+00:00,@Max0KE i support nft harassment,JredDaGuy,0,0,18,,"[User(username='Max0KE', id=812326043809816576, displayname='OLD ACCOUNT, READ BIO', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
140,1466750444718460930,https://twitter.com/Ben573_/status/1466750444718460930,2021-12-03 12:45:31+00:00,I get that NFT’s are unpopular but pile-on harassment and nastiness against one person is nothing short of repulsive.,Ben573_,1,0,12,,
141,1465542665903112194,https://twitter.com/ArtPurdy/status/1465542665903112194,2021-11-30 04:46:14+00:00,"The rest of the hires tonight are a bit of a mixed bag...like you may not want to hires some of them...sexual harassment and all that.  Either way, check out Flashing Meredith &amp; all the rest at CryptoMifflins of the Office on Opensea! #nft #theoffice #nfts https://t.co/O0oiyVivx8 https://t.co/DUQyiPprGt",ArtPurdy,1,1,6,,
142,1465508680414023681,https://twitter.com/_Neffertity_/status/1465508680414023681,2021-11-30 02:31:11+00:00,"Was scrolling tiktok for audios to use and this ad made me laugh.
The harassment over the NFT support was so bad they turned off comments ON AN AD. https://t.co/xS6KPT2USm",_Neffertity_,2,10,93,,
143,1465236307949481986,https://twitter.com/Mooyong_NFT/status/1465236307949481986,2021-11-29 08:28:53+00:00,HEYYYY!!! I’m BACK!!!!!! While my lil sis was in hospital i have to quite from twitter for a long time and I developed anxiety so I scratched at my belly a lot till it cause wound. And my lil sis did this to me!!!!! It’s not treatment it’s harassment!!!!!! https://t.co/5tujyxvrbb,Mooyong_NFT,2,0,5,,
144,1463452714155720706,https://twitter.com/mogmogtakumi/status/1463452714155720706,2021-11-24 10:21:31+00:00,@Hero_NFT_ The rising sun flag is a Japanese flag that has been around for a long time and is also used as a big fishing flag. You people changed the design because you feared harassment from China and Korea. I guess the feelings of the Japanese people were not important.,mogmogtakumi,0,4,13,,"[User(username='Hero_NFT_', id=1297398237179940864, displayname='HERO 🌕', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
145,1462081509066641409,https://twitter.com/JMoore1123/status/1462081509066641409,2021-11-20 15:32:50+00:00,"@AshleyDCan Think you should make an NFT collage of all the collected DM’s. Call it “The Wall of Shame”.

You can donate proceeds to some nonprofits that fight sexual harassment and/or teach self defense to women.",JMoore1123,2,0,13,,"[User(username='AshleyDCan', id=2872584449, displayname='AshleyDCanᵍᵐ🍌', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
146,1461635972437884937,https://twitter.com/smugglefish/status/1461635972437884937,2021-11-19 10:02:26+00:00,"Harassment is never okay, unless you're harassing NFT bros. That's fine",smugglefish,1,6,19,,
147,1459255944622317569,https://twitter.com/GengarFamily/status/1459255944622317569,2021-11-12 20:25:03+00:00,HOWEVER; this part is where it’s actually horrific because she’s saying derogatory slurs which are literal hate crimes don’t qualify as harassment whereas getting called out for problematic NFT support does. Have the fandom been kind to her about it no? but like https://t.co/PE3JUSy74P,GengarFamily,1,0,7,,
148,1458768126385008649,https://twitter.com/WomenriseNFT/status/1458768126385008649,2021-11-11 12:06:38+00:00,"GM ☀️ During a spaces yesterday, women of NFT NYC (including me) shared horror stories of harassment, bigotry &amp; sexism.We love to say how great Web 3.0 is &amp; it is but we should remember that these acts against women have followed us in this space too, especially during IRL events",WomenriseNFT,7,10,77,,
149,1457541463756230658,https://twitter.com/DonaldT_NFT/status/1457541463756230658,2021-11-08 02:52:19+00:00,@MrDiamondhandz1 I will always stand behind @MrDiamondhandz1 hes always been for the people and the community! The negativity needs to stop.  the harassment to someones family should  be condemned,DonaldT_NFT,2,7,32,,"[User(username='MrDiamondhandz1', id=1421808333569380353, displayname='Mr. Diamondhandz1💎', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MrDiamondhandz1', id=1421808333569380353, displayname='Mr. Diamondhandz1💎', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
150,1456234469581492232,https://twitter.com/Doctor_Degen/status/1456234469581492232,2021-11-04 12:18:47+00:00,"With the Z1 Stunner Gunner getting so much press harassment from the global #ZedHead media. 

We've decided @zed_run to move her &amp; Elon's Minky Pinky into the #DNN HQ! #ZedRun #NFT #Metaverse https://t.co/3PcoyqQYra",Doctor_Degen,6,16,48,,"[User(username='zed_run', id=1082469258385227777, displayname='ZED', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
151,1456179231512309763,https://twitter.com/RagnarRoxShow/status/1456179231512309763,2021-11-04 08:39:17+00:00,"First Ubisoft, now EA getting into """"""NFT and Blockchain Gaming"""""", you know bastards like ActiBlizz and co. will soon follow; top that with the pernicious sexual harassment, they're making case after case for never ever touching a AAA game ever again in the foreseeable future.😒",RagnarRoxShow,18,221,809,,
152,1452337578670178306,https://twitter.com/julianahellmuth/status/1452337578670178306,2021-10-24 18:13:56+00:00,"The words painted around my Genesis NFT are catcall phrases in Cebuano that I would hear in the Philippines. This art is my stand against daily sexual harassment.  #NFTcollector #crypto #NFTcomunity #NFTart

𝘽𝙐𝙔 𝙃𝙀𝙍𝙀:
https://t.co/AtZfeZrJny https://t.co/rM7LiHoaPQ",julianahellmuth,0,0,5,,
153,1451539669414461450,https://twitter.com/0xBanana/status/1451539669414461450,2021-10-22 13:23:20+00:00,"If one person is alarmed, there are many more who are and won’t say something about it 

Airdrop (sexual) harassment isn’t okay!!!!!!!!

we’re going to need some solutions to this problem (which is only going to get worse) 🤔

#NFTCommunity #nft #solana https://t.co/g6Vfmxv8KF",0xBanana,0,2,15,,
154,1451115534544556033,https://twitter.com/luciusfelimus/status/1451115534544556033,2021-10-21 09:17:58+00:00,"What sanctimonious Twitter wokes are doing to NFT artists are tantamount to cyber-bullying and harassment, all for a misguided sense of righteousness that are based on poorly-researched, over-sensationalized claims anyway.

It's time to stop.",luciusfelimus,8,10,75,,
