tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
9815,2021-05-24 15:05:22,1947,3029,17.42,4072,Dark,#A4031F
9816,2021-05-24 16:05:06,1836,1286,14.5,6913,Light,#F2A359
9817,2021-05-24 17:05:09,3418,4461,29.0,5070,Light,#F2A359
9818,2021-05-24 17:05:26,4386,4461,29.9,376,Light,#F2A359
9819,2021-05-24 18:05:02,3552,3586,16.49,1803,Dark,#A4031F
9820,2021-05-24 20:05:38,929,538,70.0,3824,Medium,#DB9065
9821,2021-05-24 20:05:40,166,293,119.99,1162,Light,#F2A359
9822,2021-05-24 21:05:06,5699,1196,16.9,2447,Light,#F2A359
9823,2021-05-24 22:05:54,108,3658,16.0,2864,Medium,#DB9065
9824,2021-05-25 00:05:55,839,5689,15.75,5458,Dark,#A4031F
9825,2021-05-25 08:05:35,348,1151,25.0,1209,Albino,#F2DC5D
9826,2021-05-25 08:05:45,348,4533,25.0,1118,Albino,#F2DC5D
9827,2021-05-25 08:05:49,1151,1963,32.5,1209,Albino,#F2DC5D
9828,2021-05-25 09:05:10,348,1963,20.0,9190,Albino,#F2DC5D
9829,2021-05-25 15:05:23,825,5290,16.6,1995,Dark,#A4031F
9830,2021-05-25 17:05:33,2964,5689,24.99,1613,Dark,#A4031F
9831,2021-05-25 17:05:33,2938,4038,40.0,3766,Light,#F2A359
9832,2021-05-25 17:05:39,4533,3196,17.0,2961,Medium,#DB9065
9833,2021-05-25 19:05:57,839,538,41.0,5463,Light,#F2A359
9834,2021-05-25 21:05:28,5221,2681,14.5,1473,Dark,#A4031F
9835,2021-05-25 21:05:38,1386,1568,17.0,7000,Dark,#A4031F
9836,2021-05-25 22:05:08,5812,792,15.0,6825,Medium,#DB9065
9837,2021-05-26 00:05:05,2032,5231,15.49,9182,Medium,#DB9065
9838,2021-05-26 00:05:31,235,1256,19.99,4854,Light,#F2A359
9839,2021-05-26 01:05:23,5699,3837,19.0,7153,Light,#F2A359
9840,2021-05-26 03:05:13,399,465,18.95,7741,Light,#F2A359
9841,2021-05-26 03:05:56,1286,5689,14.9,3315,Dark,#A4031F
9842,2021-05-26 13:05:50,4086,2799,17.4,9012,Dark,#A4031F
9843,2021-05-26 16:05:30,1151,538,46.0,6971,Light,#F2A359
9844,2021-05-26 17:05:51,4929,1643,15.25,332,Dark,#A4031F
9845,2021-05-26 18:05:29,2556,538,22.5,2450,Dark,#A4031F
9846,2021-05-26 19:05:20,3995,4533,15.11,9720,Dark,#A4031F
9847,2021-05-26 22:05:10,1665,5423,42.0,6869,Medium,#DB9065
9848,2021-05-26 22:05:11,957,512,51.0,1447,Albino,#F2DC5D
9849,2021-05-27 03:05:24,1286,1396,16.4,5812,Dark,#A4031F
9850,2021-05-27 18:05:31,2032,5423,17.49,1467,Medium,#DB9065
9851,2021-05-27 19:05:42,839,2338,15.25,6646,Dark,#A4031F
9852,2021-05-27 19:05:50,2215,1492,40.0,9168,Dark,#A4031F
9853,2021-05-27 19:05:57,5599,5423,26.0,1475,Medium,#DB9065
9854,2021-05-28 02:05:39,1018,4533,14.9,3218,Dark,#A4031F
9855,2021-05-28 07:05:25,2760,3892,23.0,7555,Medium,#DB9065
9856,2021-05-28 09:05:37,839,5219,16.0,5993,Light,#F2A359
9857,2021-05-28 10:05:12,2774,1151,15.0,9620,Medium,#DB9065
9858,2021-05-28 10:05:20,5593,1111,22.99,8634,Albino,#F2DC5D
9859,2021-05-28 11:05:50,4101,2799,23.0,7959,Light,#F2A359
9860,2021-05-28 13:05:02,839,2348,15.25,8758,Medium,#DB9065
9861,2021-05-28 14:05:18,5423,4974,42.5,2550,Medium,#DB9065
9862,2021-05-28 16:05:52,3519,605,38.0,9572,Dark,#A4031F
9863,2021-05-28 17:05:13,5646,732,24.0,7051,Light,#F2A359
9864,2021-05-28 18:05:29,5022,1087,55.0,9476,Medium,#DB9065
9865,2021-05-28 23:05:16,348,2301,25.0,4593,Albino,#F2DC5D
9866,2021-05-29 03:05:00,3353,3813,17.22,2513,Albino,#F2DC5D
9867,2021-05-29 04:05:45,839,2316,17.25,5867,Light,#F2A359
9868,2021-05-29 05:05:46,5689,1554,15.5,3315,Dark,#A4031F
9869,2021-05-29 07:05:12,3966,3892,16.75,6124,Light,#F2A359
9870,2021-05-29 12:05:08,5003,5728,18.0,7404,Light,#F2A359
9871,2021-05-29 12:05:57,1802,1151,15.2,886,Medium,#DB9065
9872,2021-05-29 19:05:43,78,5231,60.0,8299,Light,#F2A359
9873,2021-05-29 20:05:01,5689,5219,34.0,1361,Dark,#A4031F
9874,2021-05-29 20:05:02,240,5094,19.5,4352,Albino,#F2DC5D
9875,2021-05-29 23:05:48,5364,732,102.99,843,Light,#F2A359
9876,2021-05-30 05:05:54,2032,3367,14.99,2184,Light,#F2A359
9877,2021-05-30 09:05:32,4414,2180,19.98,6359,Dark,#A4031F
9878,2021-05-30 15:05:15,1286,5874,15.3,6901,Medium,#DB9065
9879,2021-05-30 16:05:57,5861,414,101.0,8562,Dark,#A4031F
9880,2021-05-30 19:05:01,957,2179,21.0,3342,Medium,#DB9065
9881,2021-05-30 20:05:56,3873,2565,27.5,717,Light,#F2A359
9882,2021-05-30 23:05:35,2055,4533,17.0,4109,Albino,#F2DC5D
9883,2021-05-31 12:05:53,348,4533,35.0,8786,Light,#F2A359
9884,2021-05-31 17:05:08,2480,5689,15.0,4599,Medium,#DB9065
9885,2021-05-31 17:05:21,343,5846,26.0,4352,Albino,#F2DC5D
9886,2021-05-31 18:05:10,839,1393,14.25,5887,Medium,#DB9065
9887,2021-06-01 00:06:28,5689,561,23.825,820,Medium,#DB9065
9888,2021-06-01 19:06:35,839,1393,14.75,6647,Medium,#DB9065
9889,2021-06-01 19:06:36,4533,4714,30.5,1118,Albino,#F2DC5D
9890,2021-06-01 22:06:09,839,810,15.25,5954,Medium,#DB9065
9891,2021-06-01 22:06:52,839,4533,15.75,6630,Light,#F2A359
9892,2021-06-01 23:06:42,414,5558,34.42,1721,Medium,#DB9065
9893,2021-06-02 00:06:26,2032,5689,14.5,5878,Medium,#DB9065
9894,2021-06-02 00:06:56,2316,2920,17.25,5867,Light,#F2A359
9895,2021-06-02 01:06:57,1819,3101,14.75,2965,Medium,#DB9065
9896,2021-06-02 03:06:45,5364,5689,14.69,709,Dark,#A4031F
9897,2021-06-02 04:06:59,1151,1363,15.48,886,Medium,#DB9065
9898,2021-06-02 07:06:45,839,1136,14.75,5450,Medium,#DB9065
9899,2021-06-02 16:06:09,297,1003,16.25,2493,Light,#F2A359
9900,2021-06-02 23:06:54,839,1617,15.25,6562,Light,#F2A359
9901,2021-06-03 01:06:59,2032,3546,16.69,6620,Dark,#A4031F
9902,2021-06-03 02:06:37,5640,3080,26.25,4630,Medium,#DB9065
9903,2021-06-03 08:06:54,4533,643,23.0,4109,Albino,#F2DC5D
9904,2021-06-03 18:06:54,839,5812,15.75,6534,Medium,#DB9065
9905,2021-06-03 23:06:37,3400,3762,29.0,1870,Dark,#A4031F
9906,2021-06-03 23:06:48,348,5540,20.0,3867,Medium,#DB9065
9907,2021-06-04 02:06:12,1286,2131,14.7,7737,Dark,#A4031F
9908,2021-06-04 09:06:55,4974,5728,40.0,2550,Medium,#DB9065
9909,2021-06-04 18:06:08,5423,521,13.65,9143,Dark,#A4031F
9910,2021-06-05 02:06:06,348,2443,18.0,8306,Albino,#F2DC5D
9911,2021-06-05 03:06:14,1286,5857,13.97,6755,Dark,#A4031F
9912,2021-06-06 03:06:59,3589,4759,18.0,5296,Light,#F2A359
9913,2021-06-06 10:06:11,1617,4705,15.6,6562,Light,#F2A359
9914,2021-06-07 01:06:04,117,508,20.25,3769,Medium,#DB9065
9915,2021-06-07 08:06:40,3353,2463,39.5,2641,Dark,#A4031F
9916,2021-06-07 15:06:38,2774,4578,16.5,5799,Dark,#A4031F
9917,2021-06-07 16:06:10,4533,643,37.0,3800,Dark,#A4031F
9918,2021-06-07 16:06:46,839,5373,13.5,5439,Light,#F2A359
9919,2021-06-08 00:06:35,2824,1539,22.65,1282,Light,#F2A359
9920,2021-06-08 02:06:57,2774,3575,15.0,4238,Dark,#A4031F
9921,2021-06-08 04:06:28,839,2352,19.9,8761,Light,#F2A359
9922,2021-06-08 07:06:20,2774,3547,16.0,5400,Medium,#DB9065
9923,2021-06-08 07:06:40,2153,1805,13.98,5301,Medium,#DB9065
9924,2021-06-08 13:06:42,1909,1013,13.5,751,Medium,#DB9065
9925,2021-06-08 17:06:04,3055,3153,13.5,8358,Medium,#DB9065
9926,2021-06-08 17:06:57,348,1541,25.0,7389,Albino,#F2DC5D
9927,2021-06-08 20:06:59,5358,3291,13.0,4189,Dark,#A4031F
9928,2021-06-08 21:06:59,1103,4725,13.95,6197,Dark,#A4031F
9929,2021-06-08 22:06:55,1151,4533,13.98,7067,Medium,#DB9065
9930,2021-06-09 09:06:50,2774,2901,13.75,7429,Dark,#A4031F
9931,2021-06-09 13:06:59,626,3476,16.0,8453,Light,#F2A359
9932,2021-06-09 17:06:50,2297,5333,16.85,7349,Dark,#A4031F
9933,2021-06-09 18:06:56,839,5219,14.6,5456,Dark,#A4031F
9934,2021-06-09 20:06:19,2887,914,16.25,9598,Dark,#A4031F
9935,2021-06-10 10:06:18,2774,723,14.5,5237,Dark,#A4031F
9936,2021-06-10 14:06:22,839,414,14.0,5865,Medium,#DB9065
9937,2021-06-10 14:06:31,371,4752,23.99,6706,Medium,#DB9065
9938,2021-06-10 14:06:55,4533,2235,13.99,2669,Light,#F2A359
9939,2021-06-10 15:06:34,839,1776,14.75,5438,Medium,#DB9065
9940,2021-06-10 16:06:45,5637,5226,25.5,1749,Dark,#A4031F
9941,2021-06-10 18:06:27,5091,4672,17.0,124,Medium,#DB9065
9942,2021-06-10 18:06:34,2774,2312,14.0,6136,Light,#F2A359
9943,2021-06-10 20:06:36,3055,5246,14.0,9840,Dark,#A4031F
9944,2021-06-10 21:06:01,5689,960,14.0,7013,Medium,#DB9065
9945,2021-06-10 22:06:32,991,2767,19.0,3904,Albino,#F2DC5D
9946,2021-06-11 00:06:48,839,1743,14.75,5967,Light,#F2A359
9947,2021-06-11 01:06:15,4005,3699,32.0,1782,Dark,#A4031F
9948,2021-06-11 01:06:33,371,3699,34.99,9539,Light,#F2A359
9949,2021-06-11 02:06:33,4533,1986,14.5,9720,Dark,#A4031F
9950,2021-06-11 03:06:00,839,1286,13.95,5892,Dark,#A4031F
9951,2021-06-11 03:06:43,5059,297,16.0,3460,Medium,#DB9065
9952,2021-06-11 05:06:52,5059,2018,16.0,2817,Albino,#F2DC5D
9953,2021-06-11 11:06:23,839,1468,15.25,4360,Dark,#A4031F
9954,2021-06-11 11:06:31,4414,2293,15.48,7238,Light,#F2A359
9955,2021-06-11 12:06:06,839,4414,14.1,8559,Dark,#A4031F
9956,2021-06-11 12:06:14,2557,3838,18.0,7207,Light,#F2A359
9957,2021-06-11 13:06:20,4533,3838,18.0,6630,Light,#F2A359
9958,2021-06-11 13:06:27,1286,2297,14.9,7265,Medium,#DB9065
9959,2021-06-11 13:06:55,4007,1468,16.2,3856,Dark,#A4031F
9960,2021-06-11 15:06:07,4110,5646,24.69,2685,Light,#F2A359
9961,2021-06-11 15:06:07,5047,5646,30.0,4109,Albino,#F2DC5D
9962,2021-06-11 15:06:24,5059,233,17.0,807,Dark,#A4031F
9963,2021-06-11 16:06:51,839,5572,16.0,6533,Light,#F2A359
9964,2021-06-11 22:06:49,2369,960,15.0,5537,Medium,#DB9065
9965,2021-06-12 02:06:09,5689,2857,15.0,5878,Medium,#DB9065
9966,2021-06-12 03:06:00,3546,529,16.99,2211,Light,#F2A359
9967,2021-06-12 03:06:36,5050,5646,52.0,1308,Medium,#DB9065
9968,2021-06-12 04:06:03,4615,3537,15.0,353,Light,#F2A359
9969,2021-06-12 11:06:24,4811,4533,17.75,5655,Medium,#DB9065
9970,2021-06-12 21:06:42,2297,2024,15.98,7265,Medium,#DB9065
9971,2021-06-13 00:06:58,4839,4498,17.0,6691,Medium,#DB9065
9972,2021-06-13 10:06:51,4533,5299,17.0,9319,Medium,#DB9065
9973,2021-06-13 20:06:14,5689,3911,16.75,5458,Dark,#A4031F
9974,2021-06-14 13:06:08,5219,5423,15.25,5993,Light,#F2A359
9975,2021-06-14 20:06:13,317,3464,25.0,5604,Medium,#DB9065
9976,2021-06-14 22:06:39,300,2874,24.0,1102,Light,#F2A359
9977,2021-06-15 01:06:22,5091,5021,15.0,494,Light,#F2A359
9978,2021-06-15 02:06:49,1286,5689,15.4,7627,Medium,#DB9065
9979,2021-06-15 03:06:23,18,1286,14.9,3421,Dark,#A4031F
9980,2021-06-15 06:06:42,839,1332,15.0,6643,Dark,#A4031F
9981,2021-06-15 16:06:38,4533,2494,17.0,7067,Medium,#DB9065
9982,2021-06-15 16:06:59,629,4533,15.0,6361,Albino,#F2DC5D
9983,2021-06-15 19:06:50,2774,2494,16.75,8464,Light,#F2A359
9984,2021-06-15 21:06:09,4533,5089,16.75,6361,Albino,#F2DC5D
9985,2021-06-15 23:06:15,1302,4533,16.76,6398,Albino,#F2DC5D
9986,2021-06-15 23:06:26,5654,5364,25.0,5930,Dark,#A4031F
9987,2021-06-15 23:06:31,235,5689,46.0,512,Dark,#A4031F
9988,2021-06-16 02:06:31,5689,1680,15.4,709,Dark,#A4031F
9989,2021-06-16 02:06:57,4414,420,16.48,6925,Medium,#DB9065
9990,2021-06-16 03:06:43,1177,5427,19.5,4114,Albino,#F2DC5D
9991,2021-06-16 03:06:45,5764,1732,25.0,1836,Light,#F2A359
9992,2021-06-16 04:06:02,1732,5764,57.0,9214,Light,#F2A359
9993,2021-06-16 14:06:19,2857,5364,16.49,5494,Medium,#DB9065
9994,2021-06-16 15:06:44,2934,2369,18.0,5954,Medium,#DB9065
9995,2021-06-16 18:06:28,5403,732,138.0,8805,Medium,#DB9065
9996,2021-06-16 19:06:49,2948,2776,30.0,9885,Medium,#DB9065
9997,2021-06-16 20:06:48,4621,4590,15.88,5041,Dark,#A4031F
9998,2021-06-16 21:06:31,5423,5640,47.5,6869,Medium,#DB9065
9999,2021-06-16 21:06:51,5640,5423,20.0,8924,Light,#F2A359
10000,2021-06-17 04:06:10,5637,5099,25.0,6470,Dark,#A4031F
10001,2021-06-17 04:06:11,1177,3838,19.5,2296,Light,#F2A359
10002,2021-06-17 06:06:51,5812,5637,15.82,6534,Medium,#DB9065
10003,2021-06-17 08:06:49,3029,3971,16.0,4072,Dark,#A4031F
10004,2021-06-17 13:06:00,3575,4193,16.5,8526,Light,#F2A359
10005,2021-06-17 13:06:08,348,4007,59.0,3873,Light,#F2A359
10006,2021-06-17 14:06:00,147,5026,40.0,9394,Light,#F2A359
10007,2021-06-17 19:06:49,414,5364,15.97,6913,Light,#F2A359
10008,2021-06-17 19:06:51,4486,3838,25.0,8761,Light,#F2A359
10009,2021-06-17 20:06:08,5689,732,22.0,4599,Medium,#DB9065
10010,2021-06-17 20:06:14,4920,409,16.2,8029,Light,#F2A359
10011,2021-06-18 03:06:02,1900,4533,15.49,5189,Medium,#DB9065
10012,2021-06-18 08:06:58,5122,4533,14.69,6652,Medium,#DB9065
10013,2021-06-18 12:06:47,4533,2297,16.9,5189,Medium,#DB9065
10014,2021-06-18 14:06:42,3461,414,15.0,5777,Medium,#DB9065
10015,2021-06-18 21:06:26,2297,4573,15.15,5865,Medium,#DB9065
10016,2021-06-18 22:06:08,1900,4232,15.19,1340,Light,#F2A359
10017,2021-06-19 12:06:58,4039,4533,13.98,7502,Light,#F2A359
10018,2021-06-19 18:06:21,2329,4533,16.0,7408,Dark,#A4031F
10019,2021-06-19 21:06:16,348,5540,18.0,4613,Albino,#F2DC5D
10020,2021-06-19 22:06:05,2329,5364,18.0,9528,Light,#F2A359
10021,2021-06-20 02:06:03,5044,2549,17.0,7646,Dark,#A4031F
10022,2021-06-20 06:06:56,1286,5728,14.5,2511,Dark,#A4031F
10023,2021-06-20 17:06:34,414,4148,15.49,5777,Medium,#DB9065
10024,2021-06-20 17:06:49,2760,2995,14.5,5997,Dark,#A4031F
10025,2021-06-20 20:06:36,4533,5445,15.5,3218,Dark,#A4031F
10026,2021-06-20 22:06:10,2329,3380,15.5,9353,Dark,#A4031F
10027,2021-06-21 02:06:25,629,5017,15.75,661,Dark,#A4031F
10028,2021-06-21 19:06:18,839,1393,13.75,4370,Medium,#DB9065
10029,2021-06-21 19:06:27,839,5652,15.5,6066,Light,#F2A359
10030,2021-06-21 19:06:31,839,4533,22.75,6632,Albino,#F2DC5D
10031,2021-06-21 19:06:53,839,5219,23.75,4367,Light,#F2A359
10032,2021-06-21 21:06:05,3885,309,17.97,1376,Dark,#A4031F
10033,2021-06-21 22:06:54,1151,166,14.99,3558,Dark,#A4031F
10034,2021-06-22 00:06:39,839,4591,32.0,6537,Medium,#DB9065
10035,2021-06-22 01:06:27,1177,1535,14.5,1546,Light,#F2A359
10036,2021-06-22 07:06:55,1151,5728,14.24,4902,Dark,#A4031F
10037,2021-06-22 15:06:42,3732,3930,14.23,3279,Medium,#DB9065
10038,2021-06-22 15:06:44,4533,2209,18.5,6398,Albino,#F2DC5D
10039,2021-06-22 18:06:18,839,5772,14.0,8763,Dark,#A4031F
10040,2021-06-22 19:06:39,5219,3846,18.5,6540,Light,#F2A359
10041,2021-06-22 19:06:42,2549,2853,18.0,7646,Dark,#A4031F
10042,2021-06-22 21:06:06,3589,2833,20.5,914,Dark,#A4031F
10043,2021-06-22 21:06:45,1355,2833,22.0,4701,Medium,#DB9065
10044,2021-06-22 21:06:49,5088,2833,22.0,3008,Dark,#A4031F
10045,2021-06-22 21:06:52,506,2833,21.5,8143,Medium,#DB9065
10046,2021-06-22 21:06:58,1408,810,51.0,2753,Light,#F2A359
10047,2021-06-22 23:06:38,839,4524,22.0,8756,Light,#F2A359
10048,2021-06-23 00:06:33,5221,1468,13.0,4929,Medium,#DB9065
10049,2021-06-23 01:06:25,3762,5257,60.0,260,Dark,#A4031F
10050,2021-06-23 03:06:48,3924,5403,26.0,1320,Medium,#DB9065
10051,2021-06-23 08:06:40,839,2297,13.75,8762,Light,#F2A359
10052,2021-06-23 12:06:22,5221,5794,13.5,4831,Dark,#A4031F
10053,2021-06-23 14:06:28,3434,5749,13.5,2557,Dark,#A4031F
10054,2021-06-23 15:06:29,5219,4972,26.0,4367,Light,#F2A359
10055,2021-06-23 18:06:53,481,4871,17.24,7816,Medium,#DB9065
10056,2021-06-23 22:06:46,2876,5131,15.5,1970,Dark,#A4031F
10057,2021-06-23 23:06:34,839,1286,13.75,8755,Medium,#DB9065
10058,2021-06-23 23:06:37,1286,2170,14.35,4216,Medium,#DB9065
10059,2021-06-24 00:06:38,3341,369,16.49,7730,Dark,#A4031F
10060,2021-06-24 02:06:25,674,1210,15.98,8433,Light,#F2A359
10061,2021-06-24 03:06:16,5728,4848,14.25,4902,Dark,#A4031F
10062,2021-06-24 14:06:13,1900,3846,14.74,6379,Light,#F2A359
10063,2021-06-24 15:06:05,1177,5036,16.5,3690,Light,#F2A359
10064,2021-06-24 15:06:11,5764,3846,22.0,750,Dark,#A4031F
10065,2021-06-24 16:06:53,5219,2683,17.0,5456,Dark,#A4031F
10066,2021-06-24 17:06:32,839,2297,14.5,6085,Light,#F2A359
10067,2021-06-24 21:06:37,1665,4714,43.0,9654,Medium,#DB9065
10068,2021-06-25 13:06:54,367,5728,51.9,4246,Light,#F2A359
10069,2021-06-25 14:06:01,1691,2319,16.8,2317,Medium,#DB9065
10070,2021-06-25 14:06:13,5423,2139,14.55,8924,Light,#F2A359
10071,2021-06-25 14:06:20,839,166,26.5,6538,Light,#F2A359
10072,2021-06-25 14:06:29,1177,737,18.0,7936,Dark,#A4031F
10073,2021-06-25 15:06:20,4533,3595,16.75,6652,Medium,#DB9065
10074,2021-06-25 15:06:39,468,692,19.99,4945,Albino,#F2DC5D
10075,2021-06-25 16:06:22,2876,4307,19.5,9505,Medium,#DB9065
10076,2021-06-25 16:06:42,2297,5333,15.98,7435,Medium,#DB9065
10077,2021-06-25 17:06:16,2061,5364,42.5,8577,Dark,#A4031F
10078,2021-06-25 18:06:05,946,3595,16.0,3744,Dark,#A4031F
10079,2021-06-25 18:06:08,2297,273,26.94,4988,Medium,#DB9065
10080,2021-06-25 18:06:12,4320,166,22.0,9514,Albino,#F2DC5D
10081,2021-06-25 18:06:21,839,3026,15.25,5443,Light,#F2A359
10082,2021-06-25 18:06:28,506,5569,19.99,6749,Dark,#A4031F
10083,2021-06-25 18:06:32,3741,273,27.69,6072,Light,#F2A359
10084,2021-06-25 18:06:47,2297,4958,15.7,2612,Light,#F2A359
10085,2021-06-25 19:06:45,839,1218,24.5,5453,Light,#F2A359
10086,2021-06-25 20:06:17,5423,737,25.75,1006,Dark,#A4031F
10087,2021-06-26 01:06:10,166,1101,65.0,9951,Medium,#DB9065
10088,2021-06-26 01:06:22,839,3552,14.75,5952,Light,#F2A359
10089,2021-06-26 03:06:12,1286,4679,16.8,8637,Dark,#A4031F
10090,2021-06-26 05:06:07,4533,3430,16.0,2440,Light,#F2A359
10091,2021-06-26 05:06:26,1177,1039,17.0,1881,Light,#F2A359
10092,2021-06-26 05:06:42,839,5226,18.0,4373,Dark,#A4031F
10093,2021-06-26 08:06:13,839,5385,15.0,5864,Medium,#DB9065
10094,2021-06-26 15:06:05,2061,1366,21.45,4130,Albino,#F2DC5D
10095,2021-06-26 15:06:42,839,5586,17.5,5896,Light,#F2A359
10096,2021-06-26 16:06:10,2297,1998,15.94,8762,Light,#F2A359
10097,2021-06-26 16:06:21,3416,2199,24.99,8171,Albino,#F2DC5D
10098,2021-06-26 20:06:07,4533,5652,43.5,8786,Light,#F2A359
10099,2021-06-26 20:06:23,530,1218,19.88,3445,Light,#F2A359
10100,2021-06-26 20:06:25,2061,4048,21.49,9190,Albino,#F2DC5D
10101,2021-06-26 20:06:56,493,1218,24.0,9239,Medium,#DB9065
10102,2021-06-26 20:06:56,2329,1218,18.0,9177,Medium,#DB9065
10103,2021-06-26 21:06:35,5122,2424,14.6,5494,Medium,#DB9065
10104,2021-06-26 22:06:17,3537,4466,15.99,353,Light,#F2A359
10105,2021-06-27 00:06:03,2297,143,15.97,6085,Light,#F2A359
10106,2021-06-27 01:06:50,3732,5253,14.65,3272,Dark,#A4031F
10107,2021-06-27 02:06:20,2556,1190,15.49,7809,Dark,#A4031F
10108,2021-06-27 04:06:52,1790,3005,24.0,4591,Dark,#A4031F
10109,2021-06-27 07:06:54,187,950,24.34,2989,Dark,#A4031F
10110,2021-06-27 13:06:45,5088,187,16.0,6933,Medium,#DB9065
10111,2021-06-27 15:06:18,5652,2344,19.25,6066,Light,#F2A359
10112,2021-06-27 15:06:25,4388,4533,18.0,4963,Medium,#DB9065
10113,2021-06-27 15:06:42,4164,2564,15.51,4519,Dark,#A4031F
10114,2021-06-27 19:06:06,3741,4739,24.69,3496,Medium,#DB9065
10115,2021-06-27 20:06:14,5728,3127,16.0,7566,Medium,#DB9065
10116,2021-06-27 20:06:19,2297,4781,23.98,4113,Medium,#DB9065
10117,2021-06-27 23:06:12,2964,4948,18.99,7096,Light,#F2A359
10118,2021-06-28 01:06:53,2297,2467,14.99,6259,Light,#F2A359
10119,2021-06-28 03:06:45,1286,5723,15.95,6362,Dark,#A4031F
10120,2021-06-28 04:06:34,3800,1393,14.55,9243,Dark,#A4031F
10121,2021-06-28 05:06:06,306,2297,15.45,4843,Medium,#DB9065
10122,2021-06-28 05:06:17,2338,2297,14.75,6772,Medium,#DB9065
10123,2021-06-28 05:06:23,2329,2297,16.0,2558,Light,#F2A359
10124,2021-06-28 06:06:01,998,3780,28.0,2175,Light,#F2A359
10125,2021-06-28 06:06:30,5728,1286,15.5,639,Dark,#A4031F
10126,2021-06-28 10:06:44,235,5011,19.99,4219,Medium,#DB9065
10127,2021-06-28 12:06:01,839,4533,25.5,5956,Medium,#DB9065
10128,2021-06-28 12:06:16,348,4533,15.0,3862,Dark,#A4031F
10129,2021-06-28 14:06:15,2964,3113,26.95,5820,Medium,#DB9065
10130,2021-06-28 15:06:03,1286,2574,15.95,3226,Medium,#DB9065
10131,2021-06-28 15:06:09,3777,3971,85.0,2950,Dark,#A4031F
10132,2021-06-28 15:06:53,3800,1332,15.9,8208,Medium,#DB9065
10133,2021-06-28 15:06:54,839,3568,17.75,5986,Dark,#A4031F
10134,2021-06-28 18:06:19,5784,3765,33.0,8803,Medium,#DB9065
10135,2021-06-28 18:06:59,1986,5344,16.5,9720,Dark,#A4031F
10136,2021-06-28 19:06:23,5463,5026,28.88,782,Light,#F2A359
10137,2021-06-28 19:06:39,5689,4647,18.0,7627,Medium,#DB9065
10138,2021-06-28 20:06:56,1605,2092,27.95,4407,Dark,#A4031F
10139,2021-06-28 21:06:02,5364,4533,109.0,8010,Light,#F2A359
10140,2021-06-28 21:06:02,348,4879,16.0,3868,Dark,#A4031F
10141,2021-06-28 21:06:06,4533,4116,16.0,3862,Dark,#A4031F
10142,2021-06-28 21:06:11,451,998,31.0,9816,Light,#F2A359
10143,2021-06-28 21:06:42,5445,5771,16.0,3218,Dark,#A4031F
10144,2021-06-28 22:06:38,5728,2876,16.0,5887,Medium,#DB9065
10145,2021-06-29 00:06:03,235,996,32.99,2686,Medium,#DB9065
10146,2021-06-29 00:06:04,574,5308,0.0,2043,Dark,#A4031F
10147,2021-06-29 01:06:10,5219,996,24.5,3021,Medium,#DB9065
10148,2021-06-29 01:06:12,5764,1013,28.5,6217,Light,#F2A359
10149,2021-06-29 01:06:16,2356,4636,25.0,5859,Albino,#F2DC5D
10150,2021-06-29 01:06:22,4714,3699,28.0,6056,Albino,#F2DC5D
10151,2021-06-29 01:06:35,1013,4533,16.0,751,Medium,#DB9065
10152,2021-06-29 01:06:38,1177,3506,18.0,7840,Albino,#F2DC5D
10153,2021-06-29 01:06:56,2832,996,18.0,3565,Medium,#DB9065
10154,2021-06-29 02:06:18,839,1286,16.0,6064,Light,#F2A359
10155,2021-06-29 02:06:49,2139,576,16.49,8924,Light,#F2A359
10156,2021-06-29 03:06:51,3330,1836,16.0,1436,Dark,#A4031F
10157,2021-06-29 04:06:07,1001,1930,16.85,9815,Medium,#DB9065
10158,2021-06-29 04:06:26,3462,3048,25.0,9947,Light,#F2A359
10159,2021-06-29 04:06:31,1207,2297,17.5,9023,Light,#F2A359
10160,2021-06-29 04:06:35,3462,2297,20.5,3581,Medium,#DB9065
10161,2021-06-29 04:06:41,732,1354,29.97,9136,Light,#F2A359
10162,2021-06-29 04:06:48,3330,2297,16.25,7556,Medium,#DB9065
10163,2021-06-29 04:06:56,681,5689,24.9,3245,Dark,#A4031F
10164,2021-06-29 04:06:57,2162,2297,16.24,1369,Medium,#DB9065
10165,2021-06-29 05:06:26,2615,2297,17.0,6574,Light,#F2A359
10166,2021-06-29 05:06:31,960,3102,18.0,5537,Medium,#DB9065
10167,2021-06-29 07:06:07,4164,960,17.17,4171,Light,#F2A359
10168,2021-06-29 07:06:43,5043,5536,21.0,2647,Medium,#DB9065
10169,2021-06-29 09:06:35,4533,3007,17.0,7502,Light,#F2A359
10170,2021-06-29 10:06:33,839,3293,23.0,4355,Medium,#DB9065
10171,2021-06-29 11:06:21,3546,1797,17.94,7254,Medium,#DB9065
10172,2021-06-29 12:06:21,5423,5572,17.5,1467,Medium,#DB9065
10173,2021-06-29 13:06:04,2427,5308,0.0,9656,Dark,#A4031F
10174,2021-06-29 13:06:04,2427,5308,0.0,8339,Medium,#DB9065
10175,2021-06-29 14:06:10,2964,3270,25.99,2835,Light,#F2A359
10176,2021-06-29 17:06:09,4533,3843,17.5,6292,Medium,#DB9065
10177,2021-06-29 18:06:00,5458,806,18.75,2474,Light,#F2A359
